S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.992118,0.000027,0.000028,0.007827,0.287354,147.755054,17125.768631,94.000000,17078.142857,0.031506
0.992112,0.000027,0.000029,0.007832,0.293978,150.915086,17276.683717,95.000000,17173.142857,0.032753
0.992106,0.000028,0.000030,0.007836,0.300950,154.358157,17431.041874,87.714286,17260.857143,0.033967
0.992099,0.000029,0.000030,0.007841,0.308269,158.108061,17589.149935,99.000000,17359.857143,0.035131
0.992092,0.000030,0.000031,0.007847,0.315933,162.191294,17751.341229,103.571429,17463.428571,0.036229
0.992085,0.000031,0.000032,0.007852,0.323929,166.635939,17917.977168,116.142857,17579.571429,0.037237
0.992078,0.000032,0.000033,0.007857,0.332242,171.473014,18089.450182,110.714286,17690.285714,0.038129
0.992070,0.000033,0.000034,0.007863,0.340847,176.735010,18266.185192,110.000000,17800.285714,0.038877
0.992062,0.000035,0.000035,0.007869,0.349712,182.457780,18448.642971,97.857143,17898.142857,0.039452
0.992053,0.000036,0.000036,0.007875,0.358791,188.678843,18637.321815,99.571429,17997.714286,0.039824
0.992044,0.000038,0.000037,0.007881,0.368036,195.439855,18832.761670,87.857143,18085.571429,0.039960
0.992035,0.000039,0.000039,0.007887,0.377380,202.783665,19035.545335,86.571429,18172.142857,0.039826
0.992025,0.000041,0.000040,0.007894,0.386751,210.757391,19246.302725,75.571429,18247.714286,0.039388
0.992014,0.000043,0.000042,0.007900,0.396063,219.409008,19465.711734,87.285714,18335.000000,0.038612
0.992003,0.000046,0.000044,0.007908,0.405223,228.791584,19694.503318,98.000000,18433.000000,0.037471
0.991991,0.000048,0.000046,0.007915,0.414126,238.959120,19933.462438,115.142857,18548.142857,0.035932
0.991979,0.000051,0.000048,0.007923,0.422659,249.967806,20183.430244,149.142857,18697.285714,0.033973
0.991966,0.000053,0.000050,0.007931,0.430705,261.877877,20445.308120,164.714286,18862.000000,0.031572
0.991952,0.000056,0.000053,0.007939,0.438142,274.747691,20720.055811,167.000000,19029.000000,0.028711
0.991937,0.000060,0.000055,0.007948,0.444841,288.635278,21008.691089,168.857143,19197.857143,0.025380
0.991921,0.000063,0.000058,0.007958,0.450677,303.597663,21312.288752,188.428571,19386.285714,0.021583
0.991904,0.000067,0.000061,0.007967,0.455528,319.690322,21631.979075,241.142857,19627.428571,0.017327
0.991887,0.000071,0.000065,0.007978,0.459272,336.965467,21968.944541,341.857143,19969.285714,0.012624
0.991868,0.000075,0.000068,0.007989,0.461798,355.479373,22324.423914,375.714286,20345.000000,0.007489
0.991848,0.000080,0.000072,0.008000,0.462995,375.259226,22699.683140,410.142857,20755.142857,0.001944
