S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.978149,0.000006,0.000007,0.021837,0.251541,86.075303,20589.229497,5.857143,3580.857143,0.000462
0.978148,0.000006,0.000007,0.021838,0.251629,86.206614,20675.436111,7.285714,3588.142857,0.000471
0.978147,0.000006,0.000007,0.021840,0.251718,86.339493,20761.775604,7.571429,3595.714286,0.000481
0.978145,0.000006,0.000007,0.021841,0.251810,86.473965,20848.249569,7.571429,3603.285714,0.000490
0.978144,0.000006,0.000007,0.021842,0.251903,86.610057,20934.859626,7.285714,3610.571429,0.000500
0.978143,0.000006,0.000007,0.021843,0.251999,86.747796,21021.607422,7.285714,3617.857143,0.000511
0.978142,0.000006,0.000007,0.021845,0.252096,86.887210,21108.494632,7.285714,3625.142857,0.000521
0.978140,0.000006,0.000007,0.021846,0.252195,87.028329,21195.522962,6.142857,3631.285714,0.000531
0.978139,0.000006,0.000007,0.021847,0.252296,87.171181,21282.694143,5.285714,3636.571429,0.000542
0.978138,0.000006,0.000007,0.021848,0.252399,87.315794,21370.009937,6.142857,3642.714286,0.000553
0.978137,0.000006,0.000008,0.021850,0.252505,87.462203,21457.472140,5.857143,3648.571429,0.000564
0.978135,0.000006,0.000008,0.021851,0.252612,87.610437,21545.082577,6.428571,3655.000000,0.000575
0.978134,0.000006,0.000008,0.021852,0.252722,87.760528,21632.843105,7.142857,3662.142857,0.000587
0.978133,0.000006,0.000008,0.021853,0.252834,87.912511,21720.755615,7.142857,3669.285714,0.000598
0.978131,0.000006,0.000008,0.021855,0.252948,88.066417,21808.822032,8.142857,3677.428571,0.000610
0.978130,0.000006,0.000008,0.021856,0.253064,88.222284,21897.044316,8.142857,3685.571429,0.000622
0.978129,0.000006,0.000008,0.021857,0.253183,88.380145,21985.424461,7.714286,3693.285714,0.000635
0.978127,0.000006,0.000008,0.021859,0.253304,88.540036,22073.964498,8.285714,3701.571429,0.000647
0.978126,0.000006,0.000008,0.021860,0.253428,88.701997,22162.666494,7.428571,3709.000000,0.000660
0.978125,0.000006,0.000008,0.021861,0.253554,88.866062,22251.532556,7.142857,3716.142857,0.000673
0.978124,0.000006,0.000008,0.021862,0.253683,89.032271,22340.564827,7.428571,3723.571429,0.000686
0.978122,0.000006,0.000008,0.021864,0.253814,89.200666,22429.765493,6.571429,3730.142857,0.000700
0.978121,0.000006,0.000008,0.021865,0.253948,89.371286,22519.136779,7.000000,3737.142857,0.000713
0.978120,0.000007,0.000008,0.021866,0.254084,89.544174,22608.680952,6.285714,3743.428571,0.000727
0.978118,0.000007,0.000008,0.021868,0.254223,89.719371,22698.400323,6.857143,3750.285714,0.000741
0.978117,0.000007,0.000008,0.021869,0.254365,89.896924,22788.297247,7.000000,3757.285714,0.000756
0.978116,0.000007,0.000008,0.021870,0.254510,90.076877,22878.374123,6.857143,3764.142857,0.000771
0.978114,0.000007,0.000008,0.021871,0.254658,90.259276,22968.633400,6.285714,3770.428571,0.000786
0.978113,0.000007,0.000008,0.021873,0.254808,90.444168,23059.077568,7.285714,3777.714286,0.000801
0.978112,0.000007,0.000008,0.021874,0.254962,90.631605,23149.709173,6.571429,3784.285714,0.000817
0.978110,0.000007,0.000008,0.021875,0.255119,90.821633,23240.530806,6.714286,3791.000000,0.000832
0.978109,0.000007,0.000008,0.021877,0.255278,91.014307,23331.545113,6.142857,3797.142857,0.000849
0.978108,0.000007,0.000008,0.021878,0.255441,91.209676,23422.754788,7.142857,3804.285714,0.000865
0.978106,0.000007,0.000008,0.021879,0.255607,91.407796,23514.162585,7.571429,3811.857143,0.000882
0.978105,0.000007,0.000008,0.021881,0.255777,91.608725,23605.771310,7.571429,3819.428571,0.000899
0.978103,0.000007,0.000008,0.021882,0.255950,91.812518,23697.583827,6.714286,3826.142857,0.000916
0.978102,0.000007,0.000008,0.021883,0.256126,92.019233,23789.603060,6.142857,3832.285714,0.000934
0.978101,0.000007,0.000008,0.021885,0.256305,92.228929,23881.831989,6.000000,3838.285714,0.000952
0.978099,0.000007,0.000008,0.021886,0.256489,92.441670,23974.273659,6.142857,3844.428571,0.000970
0.978098,0.000007,0.000008,0.021887,0.256675,92.657520,24066.931180,5.142857,3849.571429,0.000989
0.978097,0.000007,0.000008,0.021889,0.256866,92.876542,24159.807722,5.285714,3854.857143,0.001008
0.978095,0.000007,0.000008,0.021890,0.257060,93.098805,24252.906526,5.000000,3859.857143,0.001027
0.978094,0.000007,0.000008,0.021891,0.257258,93.324376,24346.230903,4.857143,3864.714286,0.001047
0.978092,0.000007,0.000008,0.021893,0.257460,93.553328,24439.784231,4.714286,3869.428571,0.001067
0.978091,0.000007,0.000008,0.021894,0.257666,93.785733,24533.569964,5.142857,3874.571429,0.001087
0.978090,0.000007,0.000008,0.021895,0.257876,94.021667,24627.591631,4.428571,3879.000000,0.001108
0.978088,0.000007,0.000008,0.021897,0.258090,94.261205,24721.852836,5.142857,3884.142857,0.001129
0.978087,0.000007,0.000008,0.021898,0.258309,94.504427,24816.357263,5.571429,3889.714286,0.001151
0.978085,0.000007,0.000008,0.021900,0.258531,94.751416,24911.108680,6.428571,3896.142857,0.001173
0.978084,0.000007,0.000008,0.021901,0.258758,95.002257,25006.110937,6.285714,3902.428571,0.001196
0.978083,0.000007,0.000008,0.021902,0.258990,95.257034,25101.367971,6.571429,3909.000000,0.001218
0.978081,0.000007,0.000008,0.021904,0.259226,95.515836,25196.883806,7.714286,3916.714286,0.001242
0.978080,0.000007,0.000008,0.021905,0.259467,95.778754,25292.662560,9.857143,3926.571429,0.001266
0.978078,0.000007,0.000008,0.021906,0.259712,96.045889,25388.708449,9.142857,3935.714286,0.001290
0.978077,0.000007,0.000008,0.021908,0.259963,96.317331,25485.025780,9.142857,3944.857143,0.001314
0.978075,0.000007,0.000008,0.021909,0.260218,96.593179,25581.618959,11.142857,3956.000000,0.001340
0.978074,0.000007,0.000008,0.021911,0.260479,96.873542,25678.492501,12.285714,3968.285714,0.001365
0.978073,0.000007,0.000008,0.021912,0.260744,97.158523,25775.651024,14.285714,3982.571429,0.001391
0.978071,0.000007,0.000008,0.021913,0.261015,97.448236,25873.099260,13.857143,3996.428571,0.001418
0.978070,0.000007,0.000008,0.021915,0.261291,97.742789,25970.842049,13.142857,4009.571429,0.001445
0.978068,0.000007,0.000008,0.021916,0.261573,98.042295,26068.884344,15.142857,4024.714286,0.001473
0.978067,0.000007,0.000008,0.021918,0.261860,98.346882,26167.231226,15.571429,4040.285714,0.001501
0.978065,0.000007,0.000008,0.021919,0.262153,98.656670,26265.887896,15.571429,4055.857143,0.001530
0.978064,0.000007,0.000008,0.021921,0.262452,98.971785,26364.859681,16.857143,4072.714286,0.001559
0.978062,0.000007,0.000009,0.021922,0.262756,99.292360,26464.152041,17.857143,4090.571429,0.001589
0.978061,0.000007,0.000009,0.021923,0.263067,99.618533,26563.770574,18.571429,4109.142857,0.001619
0.978059,0.000007,0.000009,0.021925,0.263384,99.950445,26663.721019,18.142857,4127.285714,0.001650
0.978058,0.000007,0.000009,0.021926,0.263707,100.288238,26764.009257,17.142857,4144.428571,0.001682
0.978056,0.000007,0.000009,0.021928,0.264037,100.632058,26864.641315,17.571429,4162.000000,0.001714
0.978055,0.000007,0.000009,0.021929,0.264374,100.982063,26965.623377,18.571429,4180.571429,0.001747
0.978053,0.000007,0.000009,0.021931,0.264717,101.338416,27066.961793,17.142857,4197.714286,0.001781
0.978052,0.000007,0.000009,0.021932,0.265067,101.701278,27168.663071,15.714286,4213.428571,0.001815
0.978050,0.000007,0.000009,0.021934,0.265424,102.070815,27270.733886,16.000000,4229.428571,0.001850
0.978049,0.000008,0.000009,0.021935,0.265788,102.447206,27373.181092,16.714286,4246.142857,0.001885
0.978047,0.000008,0.000009,0.021937,0.266160,102.830630,27476.011722,19.857143,4266.000000,0.001921
0.978045,0.000008,0.000009,0.021938,0.266538,103.221137,27579.232859,99.714286,4365.714286,0.001957
0.978044,0.000008,0.000009,0.021940,0.266925,103.619177,27682.852036,150.285714,4516.000000,0.001995
0.978042,0.000008,0.000009,0.021941,0.267319,104.024858,27786.876894,210.000000,4726.000000,0.002033
0.978041,0.000008,0.000009,0.021943,0.267721,104.438522,27891.315416,214.428571,4940.428571,0.002073
0.978039,0.000008,0.000009,0.021944,0.268132,104.860230,27996.175646,221.142857,5161.571429,0.002113
0.978038,0.000008,0.000009,0.021946,0.268551,105.290208,28101.465854,230.428571,5392.000000,0.002154
0.978036,0.000008,0.000009,0.021947,0.268978,105.728690,28207.194544,241.285714,5633.285714,0.002196
0.978034,0.000008,0.000009,0.021949,0.269414,106.176079,28313.370622,176.285714,5809.571429,0.002239
0.978033,0.000008,0.000009,0.021950,0.269859,106.632337,28420.002959,142.285714,5951.857143,0.002283
0.978031,0.000008,0.000009,0.021952,0.270314,107.097820,28527.100779,103.428571,6055.285714,0.002327
0.978030,0.000008,0.000009,0.021953,0.270777,107.572627,28634.673406,132.571429,6187.857143,0.002372
0.978028,0.000008,0.000009,0.021955,0.271250,108.057261,28742.730666,150.714286,6338.571429,0.002418
0.978026,0.000008,0.000009,0.021956,0.271733,108.551950,28851.282617,179.000000,6517.571429,0.002465
0.978025,0.000008,0.000009,0.021958,0.272226,109.057054,28960.339670,194.142857,6711.714286,0.002513
0.978023,0.000008,0.000009,0.021959,0.272729,109.572806,29069.912477,221.857143,6933.571429,0.002561
0.978021,0.000008,0.000009,0.021961,0.273242,110.099423,29180.011900,307.714286,7241.285714,0.002611
0.978020,0.000008,0.000010,0.021963,0.273766,110.637507,29290.649407,360.857143,7602.142857,0.002662
0.978018,0.000008,0.000010,0.021964,0.274301,111.187387,29401.836794,377.285714,7979.428571,0.002715
0.978016,0.000008,0.000010,0.021966,0.274847,111.749295,29513.586089,393.142857,8372.571429,0.002768
0.978015,0.000008,0.000010,0.021967,0.275404,112.323666,29625.909755,382.571429,8755.142857,0.002823
0.978013,0.000008,0.000010,0.021969,0.275973,112.910765,29738.820520,382.000000,9137.142857,0.002879
0.978011,0.000008,0.000010,0.021971,0.276555,113.511047,29852.331567,372.000000,9509.142857,0.002936
0.978010,0.000008,0.000010,0.021972,0.277148,114.125061,29966.456628,301.142857,9810.285714,0.002995
0.978008,0.000009,0.000010,0.021974,0.277755,114.752905,30081.209533,266.857143,10077.142857,0.003054
0.978006,0.000009,0.000010,0.021975,0.278374,115.395143,30196.604675,237.142857,10314.285714,0.003115
0.978004,0.000009,0.000010,0.021977,0.279006,116.052180,30312.656855,232.285714,10546.571429,0.003176
0.978002,0.000009,0.000010,0.021979,0.279652,116.724583,30429.381438,229.857143,10776.428571,0.003240
0.978001,0.000009,0.000010,0.021981,0.280311,117.412846,30546.794284,232.428571,11008.857143,0.003304
0.977999,0.000009,0.000010,0.021982,0.280985,118.117456,30664.911740,250.857143,11259.714286,0.003370
0.977997,0.000009,0.000010,0.021984,0.281673,118.839022,30783.750763,268.000000,11527.714286,0.003437
0.977995,0.000009,0.000010,0.021986,0.282376,119.578211,30903.328974,251.428571,11779.142857,0.003506
0.977993,0.000009,0.000010,0.021987,0.283094,120.335454,31023.664428,237.428571,12016.571429,0.003576
0.977991,0.000009,0.000010,0.021989,0.283827,121.111383,31144.775811,219.000000,12235.571429,0.003648
0.977990,0.000009,0.000010,0.021991,0.284577,121.906483,31266.682294,236.285714,12471.857143,0.003721
0.977988,0.000009,0.000011,0.021993,0.285342,122.721653,31389.403947,231.714286,12703.571429,0.003796
0.977986,0.000009,0.000011,0.021994,0.286125,123.557551,31512.961499,206.571429,12910.142857,0.003873
0.977984,0.000009,0.000011,0.021996,0.286924,124.414797,31637.376295,180.571429,13090.714286,0.003949
0.977982,0.000009,0.000011,0.021998,0.287741,125.293595,31762.669890,293.142857,13383.857143,0.004027
0.977980,0.000010,0.000011,0.022000,0.288575,126.195417,31888.865307,401.714286,13785.571429,0.004108
0.977978,0.000010,0.000011,0.022002,0.289427,127.121138,32015.986445,489.428571,14275.000000,0.004190
0.977976,0.000010,0.000011,0.022003,0.290299,128.071569,32144.058015,559.857143,14834.857143,0.004274
0.977974,0.000010,0.000011,0.022005,0.291189,129.047358,32273.105373,664.428571,15499.285714,0.004360
0.977972,0.000010,0.000011,0.022007,0.292098,130.049666,32403.155039,754.571429,16253.857143,0.004448
0.977970,0.000010,0.000011,0.022009,0.293028,131.079364,32534.234402,847.285714,17101.142857,0.004538
0.977968,0.000010,0.000011,0.022011,0.293979,132.137961,32666.372363,829.714286,17930.857143,0.004631
0.977966,0.000010,0.000011,0.022013,0.294951,133.225806,32799.598169,826.285714,18757.142857,0.004725
0.977964,0.000010,0.000012,0.022014,0.295944,134.344012,32933.942182,833.857143,19591.000000,0.004821
0.977962,0.000010,0.000012,0.022016,0.296959,135.493960,33069.436142,803.000000,20394.000000,0.004919
0.977960,0.000010,0.000012,0.022018,0.297998,136.676754,33206.112896,740.142857,21134.142857,0.005020
0.977957,0.000011,0.000012,0.022020,0.299060,137.893532,33344.006428,655.571429,21789.714286,0.005122
0.977955,0.000011,0.000012,0.022022,0.300145,139.145481,33483.151909,562.714286,22352.428571,0.005226
0.977953,0.000011,0.000012,0.022024,0.301255,140.433880,33623.585790,470.285714,22822.714286,0.005332
0.977951,0.000011,0.000012,0.022026,0.302390,141.760120,33765.345910,379.142857,23201.857143,0.005439
0.977949,0.000011,0.000012,0.022028,0.303550,143.125643,33908.471553,292.285714,23494.142857,0.005549
0.977946,0.000011,0.000012,0.022030,0.304736,144.531838,34053.003390,233.571429,23727.714286,0.005660
0.977944,0.000011,0.000013,0.022032,0.305948,145.980459,34198.983850,181.571429,23909.285714,0.005773
0.977942,0.000011,0.000013,0.022034,0.307187,147.472969,34346.456818,171.428571,24080.714286,0.005888
0.977939,0.000011,0.000013,0.022037,0.308454,149.011398,34495.468216,165.285714,24246.000000,0.006005
0.977937,0.000012,0.000013,0.022039,0.309749,150.597668,34646.065884,148.571429,24394.571429,0.006124
0.977934,0.000012,0.000013,0.022041,0.311073,152.233479,34798.299363,151.142857,24545.714286,0.006245
0.977932,0.000012,0.000013,0.022043,0.312426,153.921046,34952.220409,143.857143,24689.571429,0.006368
0.977929,0.000012,0.000013,0.022045,0.313809,155.662371,35107.882780,137.428571,24827.000000,0.006493
0.977927,0.000012,0.000014,0.022048,0.315222,157.459641,35265.342421,131.142857,24958.142857,0.006620
0.977924,0.000012,0.000014,0.022050,0.316667,159.315173,35424.657594,120.571429,25078.714286,0.006749
0.977921,0.000013,0.000014,0.022052,0.318143,161.231297,35585.888891,112.857143,25191.571429,0.006879
0.977919,0.000013,0.000014,0.022055,0.319651,163.210454,35749.099345,116.142857,25307.714286,0.007011
0.977916,0.000013,0.000014,0.022057,0.321193,165.255481,35914.354826,104.428571,25412.142857,0.007145
0.977913,0.000013,0.000014,0.022059,0.322767,167.368968,36081.723794,93.285714,25505.428571,0.007281
0.977911,0.000013,0.000015,0.022062,0.324375,169.553794,36251.277588,81.142857,25586.571429,0.007417
0.977908,0.000013,0.000015,0.022064,0.326018,171.812857,36423.090445,79.714286,25666.285714,0.007555
0.977905,0.000014,0.000015,0.022067,0.327696,174.149421,36597.239866,76.571429,25742.857143,0.007695
0.977902,0.000014,0.000015,0.022069,0.329409,176.566741,36773.806606,75.285714,25818.142857,0.007835
0.977899,0.000014,0.000015,0.022072,0.331157,179.068336,36952.874942,67.714286,25885.857143,0.007977
0.977896,0.000014,0.000016,0.022074,0.332942,181.657746,37134.532689,59.428571,25945.285714,0.008120
0.977893,0.000015,0.000016,0.022077,0.334764,184.338679,37318.871368,56.857143,26002.142857,0.008263
0.977890,0.000015,0.000016,0.022080,0.336623,187.115076,37505.986444,61.714286,26063.857143,0.008407
0.977886,0.000015,0.000016,0.022082,0.338519,189.991230,37695.977674,60.571429,26124.428571,0.008552
0.977883,0.000015,0.000017,0.022085,0.340453,192.971392,37888.949066,59.857143,26184.285714,0.008696
0.977880,0.000016,0.000017,0.022088,0.342424,196.060109,38085.009176,58.571429,26242.857143,0.008841
0.977876,0.000016,0.000017,0.022091,0.344434,199.262079,38284.271255,61.142857,26304.000000,0.008986
0.977873,0.000016,0.000017,0.022094,0.346482,202.582352,38486.853606,61.714286,26365.714286,0.009130
0.977869,0.000016,0.000018,0.022097,0.348569,206.026106,38692.879713,62.285714,26428.000000,0.009273
0.977866,0.000017,0.000018,0.022100,0.350693,209.598798,38902.478511,62.571429,26490.571429,0.009416
0.977862,0.000017,0.000018,0.022103,0.352857,213.306109,39115.784620,64.571429,26555.142857,0.009558
0.977858,0.000017,0.000019,0.022106,0.355058,217.153868,39332.938488,79.571429,26634.714286,0.009698
0.977855,0.000018,0.000019,0.022109,0.357298,221.148736,39554.087224,80.571429,26715.285714,0.009836
0.977851,0.000018,0.000019,0.022112,0.359576,225.296866,39779.384090,93.285714,26808.571429,0.009972
0.977847,0.000018,0.000020,0.022115,0.361891,229.605066,40008.989157,122.857143,26931.428571,0.010107
0.977843,0.000019,0.000020,0.022119,0.364244,234.081192,40243.070349,127.714286,27059.142857,0.010239
0.977838,0.000019,0.000021,0.022122,0.366633,238.732344,40481.802693,130.428571,27189.571429,0.010368
0.977834,0.000020,0.000021,0.022125,0.369059,243.566285,40725.368978,136.571429,27326.142857,0.010494
0.977830,0.000020,0.000021,0.022129,0.371520,248.591603,40973.960580,125.142857,27451.285714,0.010616
0.977825,0.000021,0.000022,0.022132,0.374016,253.816362,41227.776943,124.428571,27575.714286,0.010733
0.977821,0.000021,0.000022,0.022136,0.376546,259.249124,41487.026067,160.428571,27736.142857,0.010847
0.977816,0.000022,0.000023,0.022140,0.379109,264.901228,41751.927295,135.142857,27871.285714,0.010957
0.977811,0.000022,0.000023,0.022144,0.381704,270.780673,42022.707968,135.857143,28007.142857,0.011060
0.977806,0.000023,0.000024,0.022148,0.384329,276.898259,42299.606227,140.714286,28147.857143,0.011158
0.977801,0.000023,0.000024,0.022152,0.386985,283.265068,42582.871295,134.857143,28282.714286,0.011251
0.977796,0.000024,0.000025,0.022156,0.389668,289.892005,42872.763300,133.000000,28415.714286,0.011338
0.977790,0.000024,0.000025,0.022160,0.392377,296.790996,43169.554296,128.142857,28543.857143,0.011418
0.977785,0.000025,0.000026,0.022164,0.395112,303.975283,43473.529579,77.714286,28621.571429,0.011492
0.977779,0.000026,0.000027,0.022168,0.397870,311.455381,43784.984960,73.857143,28695.428571,0.011556
0.977773,0.000026,0.000027,0.022173,0.400650,319.246131,44104.231091,63.714286,28759.142857,0.011615
0.977767,0.000027,0.000028,0.022177,0.403448,327.361377,44431.592469,52.857143,28812.000000,0.011664
0.977761,0.000028,0.000029,0.022182,0.406264,335.815424,44767.407893,53.428571,28865.428571,0.011705
0.977755,0.000029,0.000030,0.022187,0.409095,344.623835,45112.031729,56.142857,28921.571429,0.011738
0.977748,0.000029,0.000030,0.022192,0.411939,353.802082,45465.833811,78.285714,28999.857143,0.011761
0.977742,0.000030,0.000031,0.022197,0.414793,363.367257,45829.201068,107.142857,29107.000000,0.011774
0.977735,0.000031,0.000032,0.022202,0.417655,373.336583,46202.537651,148.857143,29255.857143,0.011778
0.977728,0.000032,0.000033,0.022208,0.420522,383.728271,46586.265923,203.000000,29458.857143,0.011772
0.977720,0.000033,0.000034,0.022213,0.423392,394.561148,46980.827071,274.571429,29733.428571,0.011754
0.977712,0.000034,0.000035,0.022219,0.426262,405.854664,47386.681735,375.285714,30108.714286,0.011726
0.977705,0.000035,0.000036,0.022225,0.429128,417.629758,47804.311493,499.714286,30608.428571,0.011688
0.977696,0.000036,0.000037,0.022231,0.431988,429.909313,48234.220806,612.714286,31221.142857,0.011640
0.977688,0.000037,0.000038,0.022237,0.434840,442.715702,48676.936508,714.857143,31936.000000,0.011579
0.977679,0.000038,0.000039,0.022243,0.437679,456.070287,49133.006795,858.285714,32794.285714,0.011506
0.977670,0.000040,0.000040,0.022250,0.440504,469.998548,49603.005343,1020.857143,33815.142857,0.011422
0.977661,0.000041,0.000042,0.022257,0.443310,484.527493,50087.532836,1167.000000,34982.142857,0.011328
0.977651,0.000042,0.000043,0.022264,0.446095,499.684473,50587.217309,1275.285714,36257.428571,0.011221
0.977641,0.000044,0.000044,0.022271,0.448855,515.494995,51102.712304,1389.571429,37647.000000,0.011103
0.977631,0.000045,0.000046,0.022278,0.451588,531.990702,51634.703006,1447.428571,39094.428571,0.010973
0.977620,0.000047,0.000047,0.022286,0.454290,549.198100,52183.901106,1515.714286,40610.142857,0.010831
0.977609,0.000048,0.000049,0.022294,0.456959,567.151448,52751.052554,1532.857143,42143.000000,0.010678
0.977598,0.000050,0.000050,0.022302,0.459590,585.881739,53336.934293,1522.428571,43665.428571,0.010512
0.977586,0.000052,0.000052,0.022311,0.462180,605.417002,53942.351296,1592.142857,45257.571429,0.010330
0.977573,0.000054,0.000054,0.022319,0.464725,625.791127,54568.142423,1776.714286,47034.285714,0.010139
0.977560,0.000055,0.000056,0.022329,0.467224,647.053058,55215.195481,1872.571429,48906.857143,0.009937
0.977547,0.000057,0.000057,0.022338,0.469673,669.235511,55884.430992,1966.571429,50873.428571,0.009723
0.977533,0.000060,0.000059,0.022348,0.472068,692.377588,56576.808581,2071.714286,52945.142857,0.009497
0.977519,0.000062,0.000062,0.022358,0.474406,716.523223,57293.331803,2150.857143,55096.000000,0.009260
0.977504,0.000064,0.000064,0.022368,0.476686,741.715210,58035.047014,2208.142857,57304.142857,0.009014
0.977488,0.000066,0.000066,0.022379,0.478903,768.005382,58803.052396,2138.571429,59442.714286,0.008758
0.977472,0.000069,0.000068,0.022390,0.481057,795.435317,59598.487713,2003.142857,61445.857143,0.008490
0.977456,0.000071,0.000071,0.022402,0.483142,824.043765,60422.531478,1932.000000,63377.857143,0.008210
0.977438,0.000074,0.000073,0.022414,0.485157,853.881335,61276.412813,1931.000000,65308.857143,0.007920
0.977421,0.000077,0.000076,0.022427,0.487099,885.011068,62161.423881,1871.571429,67180.428571,0.007621
0.977402,0.000080,0.000079,0.022439,0.488965,917.476717,63078.900599,1885.857143,69066.285714,0.007311
0.977383,0.000083,0.000082,0.022453,0.490753,951.342551,64030.243150,1891.571429,70957.857143,0.006992
0.977362,0.000086,0.000085,0.022467,0.492460,986.661784,65016.904934,1957.428571,72915.285714,0.006664
0.977342,0.000089,0.000088,0.022481,0.494084,1023.500832,66040.405766,2032.857143,74948.142857,0.006328
0.977320,0.000093,0.000091,0.022496,0.495624,1061.929199,67102.334966,2055.857143,77004.000000,0.005985
0.977297,0.000096,0.000095,0.022512,0.497077,1102.015239,68204.350205,1997.142857,79001.142857,0.005634
0.977274,0.000100,0.000098,0.022528,0.498441,1143.810697,69348.160901,2019.428571,81020.571429,0.005275
0.977249,0.000104,0.000102,0.022544,0.499714,1187.399470,70535.560371,2001.000000,83021.571429,0.004907
0.977224,0.000108,0.000106,0.022562,0.500894,1232.803902,71768.364273,2426.142857,85447.714286,0.004532
0.977198,0.000113,0.000110,0.022580,0.501980,1280.195141,73048.559414,2456.428571,87904.142857,0.004153
0.977170,0.000117,0.000114,0.022598,0.502971,1329.595885,74378.155299,2553.000000,90457.142857,0.003769
0.977142,0.000122,0.000119,0.022618,0.503864,1381.102979,75759.258278,2581.714286,93038.857143,0.003373
0.977112,0.000126,0.000123,0.022638,0.504657,1434.657414,77193.915691,3725.285714,96764.142857,0.002971
0.977082,0.000131,0.000128,0.022659,0.505350,1490.627400,78684.543091,3804.428571,100568.571429,0.002570
0.977050,0.000137,0.000133,0.022681,0.505942,1548.937099,80233.480190,4006.000000,104574.571429,0.002168
0.977016,0.000142,0.000138,0.022703,0.506434,1609.763065,81843.243255,3684.428571,108259.000000,0.001765
0.976982,0.000148,0.000144,0.022727,0.506824,1673.051101,83516.294356,3859.428571,112118.428571,0.001357
0.976946,0.000154,0.000149,0.022751,0.507112,1738.996506,85255.290862,3853.285714,115971.714286,0.000946
0.976908,0.000160,0.000155,0.022777,0.507297,1807.642446,87062.933308,4007.571429,119979.285714,0.000535
0.976869,0.000166,0.000161,0.022803,0.507380,1879.284141,88942.217449,3018.714286,122998.000000,0.000128
0.976829,0.000173,0.000168,0.022831,0.507361,1953.654842,90895.872291,3126.285714,126124.285714,-0.000282
0.976787,0.000180,0.000174,0.022859,0.507239,2031.083079,92926.955370,2992.142857,129116.428571,-0.000697
0.976743,0.000187,0.000181,0.022889,0.507013,2111.586577,95038.541947,3090.285714,132206.714286,-0.001112
0.976698,0.000194,0.000189,0.022920,0.506683,2195.318741,97233.860688,3130.000000,135336.714286,-0.001529
0.976650,0.000202,0.000196,0.022952,0.506249,2282.331870,99516.192558,3380.142857,138716.857143,-0.001947
0.976601,0.000210,0.000204,0.022985,0.505710,2372.783816,101888.976374,3543.857143,142260.714286,-0.002364
0.976550,0.000218,0.000212,0.023020,0.505067,2466.713621,104355.689995,3939.857143,146200.571429,-0.002783
0.976497,0.000227,0.000220,0.023056,0.504318,2564.373247,106920.063242,3797.571429,149998.142857,-0.003198
0.976442,0.000235,0.000229,0.023093,0.503468,2665.687748,109585.750990,3938.285714,153936.428571,-0.003608
0.976385,0.000245,0.000238,0.023132,0.502514,2770.828029,112356.579019,4018.714286,157955.142857,-0.004020
0.976326,0.000254,0.000247,0.023173,0.501458,2879.924656,115236.503675,3857.571429,161812.714286,-0.004427
0.976264,0.000264,0.000257,0.023215,0.500301,2993.037640,118229.541315,3573.857143,165386.571429,-0.004828
0.976200,0.000274,0.000267,0.023259,0.499044,3110.219906,121339.761221,3308.571429,168695.142857,-0.005226
0.976134,0.000285,0.000278,0.023304,0.497687,3231.598347,124571.359568,2870.571429,171565.714286,-0.005618
0.976065,0.000295,0.000288,0.023351,0.496235,3357.089877,127928.449445,2932.285714,174498.000000,-0.006010
0.975994,0.000307,0.000299,0.023400,0.494683,3486.940882,131415.390327,2823.714286,177321.714286,-0.006403
0.975920,0.000318,0.000311,0.023451,0.493033,3621.203207,135036.593534,2598.571429,179920.285714,-0.006789
0.975843,0.000330,0.000323,0.023504,0.491289,3759.862763,138796.456297,2549.857143,182470.142857,-0.007171
0.975764,0.000342,0.000335,0.023559,0.489449,3902.996524,142699.452821,2615.571429,185085.714286,-0.007553
0.975681,0.000355,0.000348,0.023616,0.487514,4050.700145,146750.152966,2634.571429,187720.285714,-0.007931
0.975596,0.000367,0.000361,0.023675,0.485486,4202.971189,150953.124155,2768.285714,190488.571429,-0.008305
0.975508,0.000381,0.000374,0.023736,0.483365,4359.903027,155313.027181,2816.571429,193305.142857,-0.008677
0.975417,0.000394,0.000388,0.023800,0.481152,4521.523006,159834.550187,2766.714286,196071.857143,-0.009041
0.975323,0.000408,0.000403,0.023866,0.478851,4687.768527,164522.318714,2883.714286,198955.571429,-0.009400
0.975226,0.000422,0.000417,0.023934,0.476461,4858.703602,169381.022317,2993.428571,201949.000000,-0.009756
0.975126,0.000437,0.000432,0.024005,0.473984,5034.339718,174415.362034,3049.142857,204998.142857,-0.010107
0.975022,0.000452,0.000448,0.024078,0.471421,5214.624291,179629.986325,3174.571429,208172.714286,-0.010452
0.974915,0.000467,0.000464,0.024154,0.468775,5399.604683,185029.591008,3148.857143,211321.571429,-0.010790
0.974804,0.000483,0.000480,0.024233,0.466047,5589.136181,190618.727189,3300.142857,214621.714286,-0.011122
0.974690,0.000499,0.000497,0.024314,0.463239,5783.245024,196401.972213,3420.571429,218042.285714,-0.011449
0.974573,0.000515,0.000514,0.024399,0.460354,5981.854396,202383.826609,3560.428571,221602.714286,-0.011770
0.974452,0.000531,0.000531,0.024486,0.457391,6184.918327,208568.744936,3644.142857,225246.857143,-0.012084
0.974327,0.000548,0.000549,0.024576,0.454355,6392.335426,214961.080362,3714.571429,228961.428571,-0.012390
0.974199,0.000565,0.000567,0.024669,0.451248,6604.011339,221565.091701,3759.428571,232720.857143,-0.012685
