S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.878168,0.000653,0.000919,0.120260,0.138869,661.260048,451016.534807,674.714286,449811.285714,-0.007945
0.878055,0.000637,0.000897,0.120411,0.137996,645.731388,451662.266195,682.000000,450493.285714,-0.006724
0.877945,0.000621,0.000876,0.120558,0.137270,630.409732,452292.675927,674.000000,451167.285714,-0.005524
0.877838,0.000605,0.000855,0.120702,0.136687,615.313993,452907.989920,648.857143,451816.142857,-0.004356
0.877733,0.000590,0.000834,0.120843,0.136242,600.444330,453508.434251,652.571429,452468.714286,-0.003219
0.877631,0.000575,0.000814,0.120980,0.135930,585.831742,454094.265992,607.714286,453076.428571,-0.002114
0.877531,0.000561,0.000794,0.121114,0.135745,571.466939,454665.732932,604.857143,453681.285714,-0.001046
0.877434,0.000546,0.000774,0.121245,0.135684,557.361803,455223.094735,602.714286,454284.000000,-0.000013
0.877340,0.000533,0.000755,0.121373,0.135742,543.531145,455766.625880,581.142857,454865.142857,0.000986
0.877247,0.000519,0.000736,0.121497,0.135915,529.973963,456296.599842,578.714286,455443.857143,0.001949
0.877157,0.000506,0.000718,0.121619,0.136200,516.698700,456813.298542,574.428571,456018.285714,0.002874
0.877069,0.000494,0.000700,0.121737,0.136592,503.718480,457317.017022,546.714286,456565.000000,0.003763
0.876984,0.000481,0.000682,0.121853,0.137088,491.030398,457808.047420,537.142857,457102.142857,0.004615
0.876901,0.000469,0.000665,0.121965,0.137684,478.646204,458286.693624,507.142857,457609.285714,0.005428
0.876819,0.000458,0.000648,0.122075,0.138376,466.568609,458753.262234,473.714286,458083.000000,0.006205
0.876740,0.000447,0.000632,0.122182,0.139163,454.795663,459208.057897,454.000000,458537.000000,0.006946
0.876663,0.000436,0.000616,0.122286,0.140041,443.330366,459651.388262,433.714286,458970.714286,0.007654
0.876587,0.000425,0.000600,0.122387,0.141007,432.169202,460083.557464,430.285714,459401.000000,0.008321
0.876514,0.000415,0.000585,0.122486,0.142057,421.326489,460504.883953,381.714286,459782.714286,0.008953
0.876442,0.000405,0.000571,0.122582,0.143189,410.788941,460915.672894,370.285714,460153.000000,0.009556
0.876372,0.000395,0.000557,0.122676,0.144401,400.558306,461316.231200,359.000000,460512.000000,0.010125
0.876303,0.000386,0.000543,0.122768,0.145691,390.631428,461706.862628,355.857143,460867.857143,0.010660
0.876236,0.000377,0.000529,0.122857,0.147055,381.010293,462087.872921,340.000000,461207.857143,0.011162
0.876171,0.000368,0.000516,0.122945,0.148491,371.688244,462459.561165,339.142857,461547.000000,0.011632
0.876107,0.000360,0.000504,0.123030,0.149997,362.666598,462822.227763,324.428571,461871.428571,0.012071
0.876044,0.000352,0.000492,0.123113,0.151569,353.938329,463176.166092,322.428571,462193.857143,0.012480
0.875982,0.000344,0.000480,0.123194,0.153206,345.500810,463521.666902,318.428571,462512.285714,0.012857
0.875922,0.000336,0.000469,0.123273,0.154905,337.349923,463859.016825,313.285714,462825.571429,0.013201
0.875863,0.000329,0.000458,0.123350,0.156662,329.484552,464188.501377,289.714286,463115.285714,0.013518
0.875805,0.000322,0.000447,0.123426,0.158477,321.892892,464510.394268,294.857143,463410.142857,0.013808
0.875748,0.000316,0.000437,0.123499,0.160345,314.573857,464824.968125,284.714286,463694.857143,0.014069
0.875692,0.000309,0.000427,0.123572,0.162266,307.518621,465132.486746,287.285714,463982.142857,0.014307
0.875637,0.000303,0.000418,0.123642,0.164235,300.721053,465433.207799,294.428571,464276.571429,0.014515
0.875583,0.000297,0.000409,0.123711,0.166250,294.177566,465727.385364,287.428571,464564.000000,0.014694
0.875530,0.000291,0.000400,0.123779,0.168308,287.881245,466015.266609,279.000000,464843.000000,0.014850
0.875478,0.000286,0.000392,0.123845,0.170408,281.823997,466297.090607,279.285714,465122.285714,0.014981
0.875426,0.000280,0.000383,0.123910,0.172544,276.000852,466573.091459,270.000000,465392.285714,0.015089
0.875375,0.000275,0.000376,0.123974,0.174716,270.402661,466843.494120,273.857143,465666.142857,0.015173
0.875325,0.000270,0.000368,0.124036,0.176920,265.025705,467108.519825,258.285714,465924.428571,0.015231
0.875276,0.000266,0.000361,0.124097,0.179152,259.862079,467368.381904,243.428571,466167.857143,0.015270
0.875227,0.000261,0.000354,0.124157,0.181411,254.903988,467623.285891,234.571429,466402.428571,0.015292
0.875179,0.000257,0.000348,0.124216,0.183694,250.144295,467873.430186,228.857143,466631.285714,0.015286
0.875132,0.000253,0.000341,0.124274,0.185995,245.579745,468119.009931,192.142857,466823.428571,0.015274
0.875085,0.000249,0.000335,0.124331,0.188319,241.194841,468360.204772,223.142857,467046.571429,0.015249
0.875039,0.000245,0.000329,0.124387,0.190657,236.989468,468597.194240,214.857143,467261.428571,0.015199
0.874993,0.000242,0.000324,0.124441,0.193009,232.954706,468830.148946,217.857143,467479.285714,0.015136
0.874948,0.000238,0.000318,0.124495,0.195372,229.085483,469059.234429,210.571429,467689.857143,0.015056
0.874904,0.000235,0.000313,0.124548,0.197743,225.375053,469284.609482,204.571429,467894.428571,0.014964
0.874860,0.000232,0.000308,0.124601,0.200120,221.817123,469506.426605,200.285714,468094.714286,0.014868
0.874816,0.000229,0.000303,0.124652,0.202503,218.402697,469724.829302,232.142857,468326.857143,0.014750
0.874773,0.000226,0.000299,0.124702,0.204884,215.132952,469939.962254,191.714286,468518.571429,0.014615
0.874730,0.000223,0.000295,0.124752,0.207265,211.997211,470151.959465,189.857143,468708.428571,0.014482
0.874688,0.000220,0.000290,0.124801,0.209643,208.990796,470360.950262,189.428571,468897.857143,0.014336
0.874647,0.000218,0.000286,0.124849,0.212015,206.109252,470567.059514,177.714286,469075.571429,0.014182
0.874605,0.000215,0.000283,0.124897,0.214381,203.346290,470770.405803,178.714286,469254.285714,0.014023
0.874565,0.000213,0.000279,0.124944,0.216739,200.697259,470971.103062,179.714286,469434.000000,0.013850
0.874524,0.000211,0.000275,0.124990,0.219084,198.159451,471169.262513,147.857143,469581.857143,0.013677
0.874484,0.000209,0.000272,0.125036,0.221419,195.724335,471364.986848,168.857143,469750.714286,0.013506
0.874444,0.000207,0.000269,0.125081,0.223740,193.389638,471558.376486,172.142857,469922.857143,0.013322
0.874405,0.000205,0.000266,0.125125,0.226046,191.151374,471749.527860,165.428571,470088.285714,0.013139
0.874366,0.000203,0.000263,0.125169,0.228338,189.003978,471938.531837,183.714286,470272.000000,0.012953
0.874327,0.000201,0.000260,0.125212,0.230611,186.945132,472125.476970,180.571429,470452.571429,0.012759
0.874288,0.000199,0.000257,0.125255,0.232866,184.970651,472310.447620,179.285714,470631.857143,0.012570
0.874250,0.000198,0.000254,0.125298,0.235102,183.075942,472493.523562,200.714286,470832.571429,0.012374
0.874212,0.000196,0.000252,0.125340,0.237316,181.259766,472674.783329,181.857143,471014.428571,0.012173
0.874174,0.000195,0.000249,0.125382,0.239508,179.517383,472854.300712,182.000000,471196.428571,0.011976
0.874137,0.000193,0.000247,0.125423,0.241679,177.845857,473032.146569,183.714286,471380.142857,0.011776
0.874100,0.000192,0.000245,0.125464,0.243825,176.242734,473208.389303,171.714286,471551.857143,0.011574
0.874063,0.000191,0.000243,0.125504,0.245947,174.704824,473383.094127,162.428571,471714.285714,0.011376
0.874025,0.000189,0.000241,0.125545,0.248044,173.229022,473556.323150,163.571429,471877.857143,0.011180
0.873989,0.000188,0.000239,0.125585,0.250117,171.812946,473728.136095,161.571429,472039.428571,0.010983
0.873952,0.000187,0.000237,0.125624,0.252165,170.454004,473898.590099,161.000000,472200.428571,0.010787
0.873915,0.000186,0.000235,0.125664,0.254186,169.150068,474067.740167,152.428571,472352.857143,0.010591
0.873879,0.000185,0.000233,0.125703,0.256180,167.898807,474235.638975,141.857143,472494.714286,0.010398
0.873842,0.000184,0.000232,0.125743,0.258148,166.697880,474402.336854,135.428571,472630.142857,0.010206
0.873805,0.000183,0.000230,0.125782,0.260089,165.545277,474567.882132,127.428571,472757.571429,0.010087
