S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.981368,0.000086,0.000097,0.018450,0.359682,827.151229,144285.398680,532.000000,146267.000000,-0.001456
0.981350,0.000086,0.000098,0.018466,0.359347,836.452131,145121.850811,519.714286,146786.714286,-0.001454
0.981331,0.000087,0.000099,0.018482,0.359012,845.808496,145967.659308,508.142857,147294.857143,-0.001452
0.981313,0.000088,0.000100,0.018499,0.358679,855.219833,146822.879141,500.000000,147794.857143,-0.001448
0.981294,0.000089,0.000101,0.018516,0.358346,864.685814,147687.564955,490.000000,148284.857143,-0.001444
0.981275,0.000090,0.000102,0.018533,0.358015,874.205983,148561.770939,483.000000,148767.857143,-0.001439
0.981256,0.000091,0.000103,0.018550,0.357684,883.780126,149445.551065,471.142857,149239.000000,-0.001434
0.981236,0.000092,0.000104,0.018567,0.357356,893.407682,150338.958747,467.857143,149706.857143,-0.001428
0.981217,0.000093,0.000106,0.018585,0.357028,903.088497,151242.047244,461.857143,150168.714286,-0.001422
0.981197,0.000094,0.000107,0.018602,0.356703,912.822068,152154.869312,464.857143,150633.571429,-0.001415
0.981177,0.000095,0.000108,0.018620,0.356379,922.607980,153077.477293,479.142857,151112.714286,-0.001408
0.981156,0.000096,0.000109,0.018638,0.356057,932.446207,154009.923500,489.142857,151601.857143,-0.001401
0.981136,0.000097,0.000110,0.018657,0.355737,942.336311,154952.259810,507.285714,152109.142857,-0.001393
0.981115,0.000098,0.000111,0.018675,0.355418,952.277992,155904.537802,533.857143,152643.000000,-0.001385
0.981095,0.000099,0.000113,0.018694,0.355102,962.271165,156866.808967,560.285714,153203.285714,-0.001378
0.981073,0.000100,0.000114,0.018713,0.354787,972.315807,157839.124774,580.857143,153784.142857,-0.001370
0.981052,0.000101,0.000115,0.018732,0.354475,982.411541,158821.536315,609.571429,154393.714286,-0.001362
0.981031,0.000102,0.000116,0.018751,0.354164,992.558502,159814.094817,630.857143,155024.571429,-0.001354
0.981009,0.000103,0.000117,0.018771,0.353855,1002.756512,160816.851329,652.428571,155677.000000,-0.001346
0.980987,0.000104,0.000118,0.018790,0.353549,1013.005358,161829.856687,679.857143,156356.857143,-0.001338
0.980965,0.000105,0.000120,0.018810,0.353244,1023.305252,162853.161938,697.857143,157054.714286,-0.001330
0.980943,0.000106,0.000121,0.018830,0.352941,1033.656042,163886.817981,716.142857,157770.857143,-0.001323
0.980920,0.000107,0.000122,0.018850,0.352639,1044.057424,164930.875405,746.142857,158517.000000,-0.001315
0.980898,0.000108,0.000123,0.018871,0.352340,1054.509689,165985.385093,767.714286,159284.714286,-0.001308
0.980875,0.000109,0.000125,0.018891,0.352043,1065.011841,167050.396934,827.428571,160112.142857,-0.001300
0.980852,0.000110,0.000126,0.018912,0.351747,1075.563934,168125.960868,900.857143,161013.000000,-0.001293
0.980828,0.000111,0.000127,0.018933,0.351453,1086.166182,169212.127051,970.857143,161983.857143,-0.001286
0.980805,0.000112,0.000128,0.018955,0.351161,1096.818235,170308.945286,1054.285714,163038.142857,-0.001279
0.980781,0.000114,0.000129,0.018976,0.350870,1107.520245,171416.465531,1137.428571,164175.571429,-0.001273
0.980757,0.000115,0.000131,0.018998,0.350581,1118.272886,172534.738417,1193.000000,165368.571429,-0.001267
0.980733,0.000116,0.000132,0.019019,0.350293,1129.075855,173663.814272,1250.714286,166619.285714,-0.001261
0.980708,0.000117,0.000133,0.019041,0.350007,1139.929207,174803.743479,1308.285714,167927.571429,-0.001255
0.980684,0.000118,0.000135,0.019064,0.349722,1150.833252,175954.576730,1354.571429,169282.142857,-0.001250
0.980659,0.000119,0.000136,0.019086,0.349439,1161.788277,177116.365007,1386.000000,170668.142857,-0.001246
0.980634,0.000120,0.000137,0.019109,0.349156,1172.794683,178289.159690,1396.857143,172065.000000,-0.001241
0.980609,0.000121,0.000138,0.019132,0.348874,1183.852129,179473.011819,1415.000000,173480.000000,-0.001237
0.980583,0.000122,0.000140,0.019155,0.348594,1194.960649,180667.972468,1436.714286,174916.714286,-0.001233
0.980557,0.000123,0.000141,0.019178,0.348314,1206.120407,181874.092875,1455.000000,176371.714286,-0.001230
0.980532,0.000125,0.000142,0.019202,0.348035,1217.331276,183091.424151,1478.571429,177850.285714,-0.001227
0.980505,0.000126,0.000144,0.019225,0.347758,1228.593062,184320.017213,1513.285714,179363.571429,-0.001224
0.980479,0.000127,0.000145,0.019249,0.347480,1239.906439,185559.923652,1526.714286,180890.285714,-0.001222
0.980452,0.000128,0.000146,0.019273,0.347204,1251.270917,186811.194569,1551.714286,182442.000000,-0.001220
0.980426,0.000129,0.000148,0.019298,0.346927,1262.687131,188073.881700,1556.714286,183998.714286,-0.001218
0.980398,0.000130,0.000149,0.019322,0.346652,1274.154766,189348.036466,1566.142857,185564.857143,-0.001217
0.980371,0.000131,0.000150,0.019347,0.346376,1285.673781,190633.710248,1578.571429,187143.428571,-0.001216
0.980344,0.000133,0.000152,0.019372,0.346101,1297.244082,191930.954330,1594.857143,188738.285714,-0.001215
0.980316,0.000134,0.000153,0.019397,0.345826,1308.866721,193239.821051,1570.428571,190308.714286,-0.001215
0.980288,0.000135,0.000154,0.019423,0.345552,1320.540306,194560.361357,1581.857143,191890.571429,-0.001215
0.980260,0.000136,0.000156,0.019449,0.345277,1332.265763,195892.627120,1569.000000,193459.571429,-0.001215
0.980231,0.000137,0.000157,0.019474,0.345002,1344.042602,197236.669722,1562.142857,195021.714286,-0.001216
0.980202,0.000138,0.000159,0.019501,0.344727,1355.870972,198592.540694,1547.857143,196569.571429,-0.001217
0.980173,0.000140,0.000160,0.019527,0.344452,1367.750913,199960.291607,1524.285714,198093.857143,-0.001219
0.980144,0.000141,0.000161,0.019554,0.344177,1379.682198,201339.973806,1500.142857,199594.000000,-0.001221
0.980115,0.000142,0.000163,0.019581,0.343901,1391.663611,202731.637417,1515.000000,201109.000000,-0.001223
0.980085,0.000143,0.000164,0.019608,0.343625,1403.695756,204135.333173,1514.142857,202623.142857,-0.001225
0.980055,0.000145,0.000166,0.019635,0.343349,1415.777127,205551.110300,1554.714286,204177.857143,-0.001227
0.980025,0.000146,0.000167,0.019662,0.343072,1427.907844,206979.018144,1596.142857,205774.000000,-0.001230
0.979994,0.000147,0.000168,0.019690,0.342794,1440.087670,208419.105814,1635.142857,207409.142857,-0.001233
0.979964,0.000148,0.000170,0.019718,0.342516,1452.315993,209871.421807,1683.142857,209092.285714,-0.001236
0.979933,0.000149,0.000171,0.019747,0.342237,1464.591900,211336.013706,1754.142857,210846.428571,-0.001240
0.979902,0.000151,0.000173,0.019775,0.341958,1476.916305,212812.930012,1784.428571,212630.857143,-0.001244
0.979870,0.000152,0.000174,0.019804,0.341677,1489.288057,214302.218068,1825.428571,214456.285714,-0.001249
0.979838,0.000153,0.000176,0.019833,0.341396,1501.707480,215803.925548,1840.428571,216296.714286,-0.001253
0.979806,0.000154,0.000177,0.019862,0.341114,1514.173861,217318.099409,1852.714286,218149.428571,-0.001258
0.979774,0.000156,0.000179,0.019892,0.340830,1526.686687,218844.786096,1862.000000,220011.428571,-0.001264
0.979742,0.000157,0.000180,0.019921,0.340546,1539.246221,220384.032318,1838.428571,221849.857143,-0.001270
0.979709,0.000158,0.000181,0.019951,0.340260,1551.852483,221935.884801,1778.714286,223628.571429,-0.001275
0.979676,0.000160,0.000183,0.019982,0.339973,1564.502126,223500.386927,1802.142857,225430.714286,-0.001281
0.979643,0.000161,0.000184,0.020012,0.339685,1577.195620,225077.582546,1810.857143,227241.571429,-0.001288
0.979609,0.000162,0.000186,0.020043,0.339396,1589.932448,226667.514994,1803.857143,229045.428571,-0.001294
0.979575,0.000163,0.000187,0.020074,0.339105,1602.712150,228270.227144,1777.000000,230822.428571,-0.001301
0.979541,0.000165,0.000189,0.020105,0.338812,1615.533440,229885.760584,1756.714286,232579.142857,-0.001308
0.979507,0.000166,0.000190,0.020137,0.338519,1628.394301,231514.154885,1776.428571,234355.571429,-0.001315
0.979473,0.000167,0.000192,0.020168,0.338223,1641.293263,233155.448148,1825.571429,236181.142857,-0.001323
0.979438,0.000169,0.000193,0.020200,0.337926,1654.231957,234809.680104,1787.142857,237968.285714,-0.001331
0.979403,0.000170,0.000195,0.020233,0.337628,1667.208186,236476.888291,1756.285714,239724.571429,-0.001339
0.979367,0.000171,0.000196,0.020265,0.337328,1680.220295,238157.108586,1744.000000,241468.571429,-0.001347
0.979332,0.000172,0.000198,0.020298,0.337026,1693.266869,239850.375455,1742.857143,243211.428571,-0.001355
0.979296,0.000174,0.000200,0.020331,0.336722,1706.346350,241556.721805,1753.000000,244964.428571,-0.001364
0.979259,0.000175,0.000201,0.020364,0.336416,1719.458262,243276.180068,1733.285714,246697.714286,-0.001373
0.979223,0.000176,0.000203,0.020398,0.336109,1732.600806,245008.780874,1715.000000,248412.714286,-0.001382
0.979186,0.000178,0.000204,0.020432,0.335800,1745.771612,246754.552485,1726.285714,250139.000000,-0.001391
0.979149,0.000179,0.000206,0.020466,0.335488,1758.970143,248513.522628,1708.142857,251847.142857,-0.001401
0.979112,0.000180,0.000207,0.020500,0.335175,1772.193883,250285.716512,1709.571429,253556.714286,-0.001411
0.979075,0.000182,0.000209,0.020535,0.334860,1785.441780,252071.158292,1691.285714,255248.000000,-0.001421
0.979037,0.000183,0.000210,0.020570,0.334542,1798.711736,253869.870028,1675.428571,256923.428571,-0.001431
0.978999,0.000184,0.000212,0.020605,0.334223,1812.000504,255681.870533,1707.571429,258631.000000,-0.001441
0.978960,0.000186,0.000213,0.020641,0.333901,1825.307270,257507.177803,1711.571429,260342.571429,-0.001452
0.978922,0.000187,0.000215,0.020676,0.333577,1838.629459,259345.807262,1724.142857,262066.714286,-0.001463
0.978883,0.000188,0.000217,0.020712,0.333251,1851.964594,261197.771856,1750.285714,263817.000000,-0.001474
0.978844,0.000190,0.000218,0.020748,0.332922,1865.311010,263063.082866,1759.142857,265576.142857,-0.001485
0.978804,0.000191,0.000220,0.020785,0.332591,1878.665430,264941.748296,1797.000000,267373.142857,-0.001496
0.978765,0.000192,0.000221,0.020822,0.332258,1892.026485,266833.774781,1805.142857,269178.285714,-0.001508
0.978725,0.000194,0.000223,0.020859,0.331922,1905.392045,268739.166826,1790.857143,270969.142857,-0.001520
0.978685,0.000195,0.000224,0.020896,0.331583,1918.758842,270657.925668,1795.142857,272764.285714,-0.001533
0.978644,0.000196,0.000226,0.020934,0.331242,1932.124885,272590.050553,1780.000000,274544.285714,-0.001545
0.978604,0.000198,0.000227,0.020971,0.330899,1945.486420,274535.536973,1796.571429,276340.857143,-0.001557
0.978563,0.000199,0.000229,0.021009,0.330553,1958.840468,276494.377441,1827.857143,278168.714286,-0.001570
0.978521,0.000200,0.000231,0.021048,0.330204,1972.184478,278466.561919,1849.857143,280018.571429,-0.001583
0.978480,0.000202,0.000232,0.021086,0.329852,1985.515326,280452.077245,1874.428571,281893.000000,-0.001596
0.978438,0.000203,0.000234,0.021125,0.329498,1998.829737,282450.906982,1907.714286,283800.714286,-0.001610
0.978396,0.000204,0.000235,0.021164,0.329141,2012.126838,284463.033820,1856.571429,285657.285714,-0.001624
0.978354,0.000205,0.000237,0.021204,0.328781,2025.402343,286488.436163,1824.000000,287481.285714,-0.001637
0.978312,0.000207,0.000238,0.021243,0.328419,2038.650686,288527.086849,1884.857143,289366.142857,-0.001649
0.978269,0.000208,0.000240,0.021283,0.328054,2051.866370,290578.953219,2054.142857,291420.285714,-0.001662
0.978226,0.000209,0.000241,0.021323,0.327686,2065.047875,292644.001094,2177.000000,293597.285714,-0.001676
0.978183,0.000211,0.000243,0.021363,0.327316,2078.191738,294722.192832,2288.428571,295885.714286,-0.001689
0.978140,0.000212,0.000245,0.021404,0.326942,2091.295164,296813.487996,2368.142857,298253.857143,-0.001702
0.978096,0.000213,0.000246,0.021445,0.326566,2104.352272,298917.840268,2534.571429,300788.428571,-0.001715
0.978052,0.000214,0.000248,0.021486,0.326188,2117.361077,301035.201344,2655.571429,303444.000000,-0.001729
0.978008,0.000216,0.000249,0.021527,0.325806,2130.320426,303165.521771,2662.857143,306106.857143,-0.001744
0.977964,0.000217,0.000251,0.021569,0.325422,2143.229664,305308.751434,2516.857143,308623.714286,-0.001757
0.977919,0.000218,0.000252,0.021610,0.325034,2156.083119,307464.834553,2419.142857,311042.857143,-0.001770
0.977874,0.000219,0.000254,0.021653,0.324645,2168.877362,309633.711915,2317.714286,313360.571429,-0.001782
0.977829,0.000221,0.000255,0.021695,0.324253,2181.608622,311815.320537,2215.857143,315576.428571,-0.001794
0.977784,0.000222,0.000257,0.021737,0.323859,2194.273602,314009.594139,2093.142857,317669.571429,-0.001804
0.977739,0.000223,0.000258,0.021780,0.323463,2206.866179,316216.460318,2073.285714,319742.857143,-0.001814
0.977693,0.000224,0.000260,0.021823,0.323065,2219.383608,318435.843927,2029.142857,321772.000000,-0.001824
0.977647,0.000225,0.000261,0.021867,0.322665,2231.822100,320667.666026,1986.571429,323758.571429,-0.001832
0.977601,0.000227,0.000262,0.021910,0.322264,2244.178633,322911.844660,1916.428571,325675.000000,-0.001839
0.977554,0.000228,0.000264,0.021954,0.321862,2256.449232,325168.293892,1862.714286,327537.714286,-0.001844
0.977508,0.000229,0.000265,0.021998,0.321459,2268.630079,327436.923970,1829.571429,329367.285714,-0.001849
0.977461,0.000230,0.000267,0.022042,0.321055,2280.718502,329717.642472,1766.000000,331133.285714,-0.001851
0.977414,0.000231,0.000268,0.022087,0.320652,2292.711311,332010.353783,1696.714286,332830.000000,-0.001852
0.977367,0.000232,0.000269,0.022132,0.320248,2304.605430,334314.959213,1626.428571,334456.428571,-0.001851
0.977319,0.000233,0.000271,0.022177,0.319846,2316.397521,336631.356734,1579.000000,336035.428571,-0.001847
0.977272,0.000234,0.000272,0.022222,0.319445,2328.084510,338959.441244,1553.714286,337589.142857,-0.001840
0.977224,0.000235,0.000274,0.022267,0.319046,2339.664130,341299.105374,1518.428571,339107.571429,-0.001831
0.977176,0.000236,0.000275,0.022313,0.318649,2351.134178,343650.239552,1479.857143,340587.428571,-0.001819
0.977127,0.000238,0.000276,0.022359,0.318256,2362.492048,346012.731600,1478.428571,342065.857143,-0.001803
0.977079,0.000239,0.000278,0.022405,0.317867,2373.737252,348386.468852,1407.428571,343473.285714,-0.001784
0.977030,0.000240,0.000279,0.022451,0.317482,2384.867817,350771.336669,1372.571429,344845.857143,-0.001761
0.976981,0.000241,0.000280,0.022498,0.317104,2395.882468,353167.219137,1356.857143,346202.714286,-0.001733
0.976932,0.000242,0.000281,0.022545,0.316732,2406.780372,355573.999509,1357.714286,347560.428571,-0.001700
0.976883,0.000243,0.000283,0.022592,0.316368,2417.561098,357991.560608,1377.714286,348938.142857,-0.001663
0.976833,0.000243,0.000284,0.022639,0.316013,2428.224856,360419.785463,1405.142857,350343.285714,-0.001619
0.976784,0.000244,0.000285,0.022687,0.315668,2438.772109,362858.557572,1459.000000,351802.285714,-0.001570
0.976734,0.000245,0.000286,0.022734,0.315334,2449.203655,365307.761227,1554.714286,353357.000000,-0.001515
0.976684,0.000246,0.000288,0.022782,0.315014,2459.521377,367767.282604,1652.428571,355009.428571,-0.001453
0.976634,0.000247,0.000289,0.022830,0.314707,2469.728015,370237.010619,1737.571429,356747.000000,-0.001384
0.976583,0.000248,0.000290,0.022879,0.314417,2479.826766,372716.837385,1828.714286,358575.714286,-0.001307
0.976533,0.000249,0.000291,0.022927,0.314144,2489.821778,375206.659163,1899.428571,360475.142857,-0.001223
0.976482,0.000250,0.000292,0.022976,0.313890,2499.718036,377706.377199,1945.714286,362420.857143,-0.001129
0.976431,0.000251,0.000293,0.023025,0.313658,2509.520466,380215.897665,2048.142857,364469.000000,-0.001026
0.976380,0.000252,0.000295,0.023074,0.313448,2519.235635,382735.133300,2101.142857,366570.142857,-0.000914
0.976329,0.000252,0.000296,0.023123,0.313264,2528.871055,385264.004355,2132.571429,368702.714286,-0.000792
0.976277,0.000253,0.000297,0.023172,0.313108,2538.434935,387802.439290,2153.142857,370855.857143,-0.000658
0.976226,0.000254,0.000298,0.023222,0.312981,2547.936276,390350.375566,2176.285714,373032.142857,-0.000513
0.976174,0.000255,0.000299,0.023272,0.312887,2557.385150,392907.760716,2186.714286,375218.857143,-0.000356
0.976122,0.000256,0.000300,0.023322,0.312828,2566.792584,395474.553300,2204.714286,377423.571429,-0.000187
0.976070,0.000257,0.000301,0.023372,0.312807,2576.171053,398050.724352,2170.428571,379594.000000,-0.000004
0.976017,0.000258,0.000302,0.023423,0.312826,2585.533825,400636.258178,2175.857143,381769.857143,0.000193
0.975965,0.000258,0.000303,0.023473,0.312890,2594.895138,403231.153316,2179.285714,383949.142857,0.000405
0.975912,0.000259,0.000305,0.023524,0.313000,2604.270570,405835.423886,2203.428571,386152.571429,0.000632
0.975859,0.000260,0.000306,0.023575,0.313161,2613.677038,408449.100924,2218.000000,388370.571429,0.000874
0.975806,0.000261,0.000307,0.023626,0.313377,2623.132821,411072.233746,2253.428571,390624.000000,0.001133
0.975752,0.000262,0.000308,0.023678,0.313649,2632.657370,413704.891116,2312.142857,392936.142857,0.001410
0.975699,0.000263,0.000309,0.023729,0.313983,2642.271418,416347.162534,2420.285714,395356.428571,0.001704
0.975645,0.000264,0.000310,0.023781,0.314383,2651.997243,418999.159777,2530.571429,397887.000000,0.002016
0.975591,0.000265,0.000311,0.023833,0.314853,2661.859141,421661.018918,2625.714286,400512.714286,0.002348
0.975536,0.000266,0.000312,0.023885,0.315396,2671.883012,424332.901930,2738.571429,403251.285714,0.002701
0.975482,0.000267,0.000314,0.023937,0.316019,2682.096260,427014.998190,2852.142857,406103.428571,0.003074
0.975427,0.000268,0.000315,0.023990,0.316725,2692.528193,429707.526383,2969.285714,409072.714286,0.003469
0.975372,0.000269,0.000316,0.024043,0.317520,2703.210140,432410.736523,3051.142857,412123.857143,0.003886
0.975317,0.000271,0.000317,0.024095,0.318410,2714.175343,435124.911866,3184.428571,415308.285714,0.004328
0.975261,0.000272,0.000319,0.024148,0.319399,2725.458698,437850.370564,3276.428571,418584.714286,0.004793
0.975205,0.000273,0.000320,0.024202,0.320494,2737.097837,440587.468401,3400.285714,421985.000000,0.005285
0.975149,0.000275,0.000321,0.024255,0.321701,2749.132099,443336.600500,3523.285714,425508.285714,0.005803
0.975092,0.000276,0.000323,0.024309,0.323026,2761.603633,446098.204133,3638.000000,429146.285714,0.006348
0.975035,0.000278,0.000324,0.024363,0.324477,2774.557492,448872.761625,3706.714286,432853.000000,0.006923
0.974977,0.000279,0.000326,0.024417,0.326061,2788.041852,451660.803477,3754.000000,436607.000000,0.007528
0.974920,0.000281,0.000328,0.024472,0.327786,2802.106932,454462.910409,3897.428571,440504.428571,0.008164
0.974861,0.000283,0.000329,0.024527,0.329659,2816.805015,457279.715423,4087.285714,444591.714286,0.008833
0.974803,0.000285,0.000331,0.024582,0.331689,2832.192908,460111.908331,4236.142857,448827.857143,0.009535
0.974743,0.000287,0.000333,0.024637,0.333886,2848.331699,462960.240031,4419.714286,453247.571429,0.010273
0.974684,0.000289,0.000335,0.024693,0.336259,2865.285970,465825.526001,4591.714286,457839.285714,0.011048
0.974623,0.000291,0.000337,0.024749,0.338818,2883.125465,468708.651466,4736.857143,462576.142857,0.011862
0.974562,0.000294,0.000339,0.024805,0.341574,2901.923608,471610.575074,5011.714286,467587.857143,0.012717
0.974501,0.000296,0.000342,0.024862,0.344538,2921.757951,474532.333026,5305.142857,472893.000000,0.013613
0.974438,0.000299,0.000344,0.024919,0.347722,2942.713715,477475.046740,5567.571429,478460.571429,0.014555
0.974375,0.000302,0.000347,0.024976,0.351140,2964.882513,480439.929253,5864.571429,484325.142857,0.015544
0.974312,0.000305,0.000349,0.025034,0.354805,2988.363357,483428.292610,6096.571429,490421.714286,0.016583
0.974247,0.000308,0.000352,0.025092,0.358733,3013.263890,486441.556500,6319.714286,496741.428571,0.017675
0.974181,0.000312,0.000355,0.025151,0.362938,3039.699810,489481.256310,6532.714286,503274.142857,0.018823
0.974115,0.000316,0.000359,0.025211,0.367437,3067.798399,492549.054709,6619.428571,509893.571429,0.020031
0.974047,0.000320,0.000362,0.025271,0.372249,3097.697553,495646.752262,6716.142857,516609.714286,0.021301
0.973979,0.000324,0.000366,0.025331,0.377392,3129.545909,498776.298171,6790.285714,523400.000000,0.022636
0.973909,0.000329,0.000370,0.025392,0.382887,3163.505873,501939.804045,6849.285714,530249.285714,0.024040
0.973838,0.000334,0.000374,0.025454,0.388753,3199.754636,505139.558680,6897.142857,537146.428571,0.025516
0.973765,0.000339,0.000379,0.025517,0.395013,3238.488354,508378.047035,6832.142857,543978.571429,0.027070
0.973691,0.000345,0.000384,0.025580,0.401691,3279.921244,511657.968278,6761.142857,550739.714286,0.028703
0.973616,0.000351,0.000389,0.025645,0.408810,3324.286104,514982.254382,6709.142857,557448.857143,0.030420
0.973538,0.000358,0.000394,0.025710,0.416395,3371.839006,518354.093388,6652.000000,564100.857143,0.032223
0.973459,0.000365,0.000400,0.025776,0.424471,3422.863331,521776.956719,6551.428571,570652.285714,0.034120
0.973377,0.000373,0.000407,0.025843,0.433065,3477.673104,525254.629823,6378.714286,577031.000000,0.036113
0.973294,0.000381,0.000414,0.025911,0.442204,3536.614283,528791.244106,6168.857143,583199.857143,0.038204
0.973208,0.000390,0.000421,0.025981,0.451912,3600.063399,532391.307505,6052.428571,589252.285714,0.040396
0.973119,0.000400,0.000429,0.026052,0.462215,3668.439564,536059.747069,5893.428571,595145.714286,0.042693
0.973028,0.000411,0.000438,0.026124,0.473137,3742.208161,539801.955230,5702.857143,600848.571429,0.045099
0.972933,0.000422,0.000447,0.026198,0.484700,3821.887524,543623.842754,5410.142857,606258.714286,0.047617
0.972835,0.000435,0.000457,0.026273,0.496923,3908.046598,547531.889352,5141.000000,611399.714286,0.050243
0.972734,0.000448,0.000468,0.026350,0.509820,4001.309785,551533.199137,4947.571429,616347.285714,0.052977
0.972628,0.000463,0.000480,0.026429,0.523401,4102.371645,555635.570782,4743.714286,621091.000000,0.055820
0.972518,0.000479,0.000492,0.026510,0.537669,4212.002816,559847.573599,4516.428571,625607.428571,0.058768
0.972404,0.000496,0.000506,0.026594,0.552618,4331.048857,564178.622456,4362.142857,629969.571429,0.061815
0.972284,0.000515,0.000522,0.026679,0.568234,4460.444083,568639.066539,4242.285714,634211.857143,0.064957
0.972158,0.000536,0.000538,0.026768,0.584492,4601.223765,573240.290304,4105.142857,638317.000000,0.068187
0.972027,0.000559,0.000556,0.026859,0.601354,4754.527616,577994.817921,3975.428571,642292.428571,0.071493
0.971888,0.000583,0.000575,0.026953,0.618770,4921.613077,582916.430998,3810.000000,646102.428571,0.074865
0.971742,0.000610,0.000597,0.027051,0.636674,5103.855159,588020.286157,3680.714286,649783.142857,0.078283
0.971588,0.000640,0.000620,0.027152,0.654987,5302.755822,593323.041979,3615.000000,653398.142857,0.081729
0.971425,0.000672,0.000645,0.027258,0.673612,5519.957312,598842.999291,3597.714286,656995.857143,0.085183
0.971252,0.000708,0.000673,0.027368,0.692443,5757.252657,604600.251948,3607.857143,660603.714286,0.088624
0.971068,0.000746,0.000703,0.027483,0.711360,6016.598261,610616.850209,3599.571429,664203.285714,0.092028
0.970872,0.000788,0.000737,0.027603,0.730235,6300.113140,616916.963350,3604.714286,667808.000000,0.095362
0.970664,0.000835,0.000773,0.027729,0.748931,6610.072728,623527.036078,3723.000000,671531.000000,0.098598
0.970442,0.000885,0.000813,0.027861,0.767314,6948.942204,630475.978282,3852.142857,675383.142857,0.101707
0.970204,0.000940,0.000856,0.028000,0.785249,7319.378072,637795.356354,3970.000000,679353.142857,0.104657
0.969950,0.001000,0.000903,0.028147,0.802611,7724.226903,645519.583257,4092.000000,683445.142857,0.107416
0.969678,0.001066,0.000955,0.028301,0.819284,8166.530196,653686.113453,4231.000000,687676.142857,0.109948
0.969386,0.001138,0.001011,0.028465,0.835169,8649.522797,662335.636250,4433.857143,692110.000000,0.112220
0.969072,0.001216,0.001073,0.028639,0.850181,9176.628230,671512.264479,4782.285714,696892.285714,0.114200
0.968736,0.001301,0.001140,0.028824,0.864260,9751.521577,681263.786056,5100.428571,701992.714286,0.115863
0.968374,0.001393,0.001213,0.029020,0.877366,10378.095776,691641.881832,5470.285714,707463.000000,0.117180
0.967985,0.001494,0.001293,0.029228,0.889477,11060.465232,702702.347065,5961.000000,713424.000000,0.118128
0.967566,0.001603,0.001380,0.029451,0.900592,11803.021454,714505.368519,6482.571429,719906.571429,0.118686
0.967116,0.001721,0.001474,0.029689,0.910728,12610.414310,727115.782829,7124.857143,727031.428571,0.118832
0.966631,0.001849,0.001577,0.029943,0.919914,13487.509733,740603.292562,8154.142857,735185.571429,0.118549
0.966110,0.001988,0.001688,0.030214,0.928195,14439.560512,755042.853074,9283.714286,744469.285714,0.117835
0.965548,0.002137,0.001809,0.030505,0.935622,15472.159078,770515.012152,10616.142857,755085.428571,0.116686
0.964944,0.002300,0.001940,0.030817,0.942252,16591.288822,787106.300974,12119.000000,767204.428571,0.115105
0.964293,0.002475,0.002082,0.031151,0.948148,17803.446326,804909.747300,13532.000000,780736.428571,0.113102
0.963591,0.002663,0.002235,0.031510,0.953373,19115.602898,824025.350198,14898.714286,795635.142857,0.110681
0.962836,0.002867,0.002401,0.031896,0.957988,20535.204345,844560.554543,16295.571429,811930.714286,0.107849
0.962022,0.003087,0.002581,0.032311,0.962054,22070.364077,866630.918619,17332.571429,829263.285714,0.104617
0.961145,0.003324,0.002775,0.032757,0.965627,23729.617877,890360.536496,18532.428571,847795.714286,0.100980
0.960200,0.003579,0.002984,0.033237,0.968757,25521.941363,915882.477859,20152.571429,867948.285714,0.096932
0.959182,0.003854,0.003210,0.033753,0.971494,27456.642604,943339.120463,22841.714286,890790.000000,0.092474
0.958087,0.004150,0.003454,0.034309,0.973879,29543.826204,972882.946667,25864.714286,916654.714286,0.087636
0.956908,0.004468,0.003718,0.034906,0.975953,31794.608341,1004677.555008,28466.142857,945120.857143,0.082446
0.955639,0.004810,0.004001,0.035550,0.977749,34220.735737,1038898.290745,31090.285714,976211.142857,0.076896
0.954273,0.005178,0.004307,0.036242,0.979299,36834.065220,1075732.355965,35276.000000,1011487.142857,0.070969
0.952805,0.005573,0.004636,0.036986,0.980627,39647.352624,1115379.708589,39735.428571,1051222.571429,0.064682
0.951226,0.005997,0.004990,0.037787,0.981756,42674.605918,1158054.314507,43519.571429,1094742.142857,0.058065
0.949527,0.006453,0.005370,0.038650,0.982707,45930.870303,1203985.184810,46171.714286,1140913.857143,0.051117
0.947701,0.006941,0.005780,0.039578,0.983494,49431.721578,1253416.906388,48707.142857,1189621.000000,0.043812
0.945738,0.007465,0.006220,0.040577,0.984129,53193.178312,1306610.084700,51468.857143,1241089.857143,0.036124
0.943629,0.008026,0.006692,0.041653,0.984622,57231.927404,1363842.012104,54390.857143,1295480.714286,0.028023
0.941365,0.008627,0.007198,0.042810,0.984978,61565.076938,1425407.089042,60229.142857,1355709.857143,0.019478
0.938936,0.009269,0.007742,0.044054,0.985198,66210.211937,1491617.300979,65802.000000,1421511.857143,0.010481
0.936330,0.009954,0.008323,0.045392,0.985283,71186.506903,1562803.807882,73787.285714,1495299.142857,0.001029
0.933538,0.010685,0.008946,0.046830,0.985228,76513.060512,1639316.868394,80544.142857,1575843.285714,-0.008874
0.930547,0.011465,0.009612,0.048376,0.985025,82210.735815,1721527.604209,87456.428571,1663299.714286,-0.019219
0.927344,0.012294,0.010324,0.050037,0.984661,88300.003100,1809827.607309,93273.857143,1756573.571429,-0.030009
0.923918,0.013176,0.011085,0.051822,0.984119,94802.125635,1904629.732944,99331.714286,1855905.285714,-0.041260
