S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.819928,0.001388,0.001564,0.177119,0.418565,21401.395191,6112476.826514,19572.857143,6157420.285714,-0.008890
0.819638,0.001400,0.001581,0.177382,0.416460,21620.730210,6134097.556724,19672.000000,6177092.285714,-0.008429
0.819345,0.001411,0.001596,0.177647,0.414468,21835.232105,6155932.788829,19314.714286,6196407.000000,-0.007991
0.819051,0.001422,0.001612,0.177915,0.412581,22045.361561,6177978.150390,19318.428571,6215725.428571,-0.007581
0.818755,0.001433,0.001627,0.178185,0.410794,22251.218563,6200229.368953,19360.714286,6235086.142857,-0.007189
0.818457,0.001444,0.001641,0.178458,0.409101,22452.738242,6222682.107195,19135.285714,6254221.428571,-0.006815
0.818158,0.001454,0.001656,0.178732,0.407499,22650.094653,6245332.201848,18929.714286,6273151.142857,-0.006462
0.817856,0.001464,0.001670,0.179009,0.405981,22843.419138,6268175.620987,18745.428571,6291896.571429,-0.006132
0.817553,0.001475,0.001684,0.179289,0.404541,23032.999684,6291208.620671,18845.428571,6310742.000000,-0.005828
0.817248,0.001484,0.001697,0.179571,0.403173,23219.073302,6314427.693973,19231.428571,6329973.428571,-0.005546
0.816941,0.001494,0.001711,0.179855,0.401872,23401.797478,6337829.491451,19799.428571,6349772.857143,-0.005281
0.816632,0.001504,0.001724,0.180141,0.400635,23581.217312,6361410.708763,20353.714286,6370126.571429,-0.005032
0.816321,0.001513,0.001737,0.180430,0.399456,23757.456700,6385168.165463,20999.000000,6391125.571429,-0.004795
0.816008,0.001522,0.001749,0.180720,0.398334,23930.381974,6409098.547437,21302.000000,6412427.571429,-0.004570
0.815694,0.001531,0.001762,0.181013,0.397265,24100.097863,6433198.645300,21596.142857,6434023.714286,-0.004358
0.815379,0.001540,0.001774,0.181307,0.396247,24266.623497,6457465.268797,21796.857143,6455820.571429,-0.004161
0.815061,0.001549,0.001786,0.181604,0.395274,24430.058715,6481895.327512,22046.142857,6477866.714286,-0.003975
0.814743,0.001557,0.001798,0.181903,0.394346,24590.330496,6506485.658008,22041.571429,6499908.285714,-0.003802
0.814422,0.001566,0.001809,0.182203,0.393459,24747.552495,6531233.210503,22091.571429,6521999.857143,-0.003642
0.814101,0.001574,0.001820,0.182505,0.392608,24901.797288,6556135.007791,22192.285714,6544192.142857,-0.003499
0.813777,0.001582,0.001831,0.182809,0.391790,25053.252000,6581188.259791,22605.142857,6566797.285714,-0.003368
0.813453,0.001590,0.001842,0.183115,0.391002,25201.859340,6606390.119131,22885.285714,6589682.571429,-0.003251
0.813126,0.001598,0.001853,0.183423,0.390242,25347.770717,6631737.889848,23406.857143,6613089.428571,-0.003147
0.812798,0.001605,0.001863,0.183733,0.389505,25491.015341,6657228.905189,24001.714286,6637091.142857,-0.003054
0.812469,0.001613,0.001874,0.184044,0.388789,25631.608377,6682860.513566,24617.428571,6661708.571429,-0.002973
0.812138,0.001620,0.001884,0.184358,0.388092,25769.553087,6708630.066653,25227.714286,6686936.285714,-0.002902
0.811806,0.001627,0.001894,0.184673,0.387411,25904.844015,6734534.910668,25817.714286,6712754.000000,-0.002841
0.811473,0.001634,0.001903,0.184990,0.386744,26037.430151,6760572.340819,26280.285714,6739034.285714,-0.002791
0.811138,0.001641,0.001913,0.185308,0.386087,26167.416267,6786739.757087,27001.142857,6766035.428571,-0.002752
0.810802,0.001648,0.001922,0.185628,0.385439,26294.658243,6813034.415330,27440.428571,6793475.857143,-0.002720
0.810464,0.001655,0.001931,0.185950,0.384798,26419.082880,6839453.498210,27659.857143,6821135.714286,-0.002697
0.810126,0.001661,0.001940,0.186273,0.384162,26540.609886,6865994.108096,27651.857143,6848787.571429,-0.002683
0.809787,0.001667,0.001949,0.186597,0.383529,26659.228172,6892653.336267,27612.714286,6876400.285714,-0.002679
0.809447,0.001673,0.001957,0.186923,0.382896,26774.905291,6919428.241558,27542.000000,6903942.285714,-0.002685
0.809105,0.001679,0.001966,0.187250,0.382260,26887.635971,6946315.877529,27539.714286,6931482.000000,-0.002703
0.808763,0.001685,0.001974,0.187578,0.381619,26997.352803,6973313.230332,27463.000000,6958945.000000,-0.002731
0.808420,0.001690,0.001981,0.187908,0.380971,27104.019176,7000417.249508,27391.571429,6986336.571429,-0.002769
0.808077,0.001695,0.001989,0.188239,0.380313,27207.586186,7027624.835694,27327.857143,7013664.428571,-0.002820
0.807732,0.001700,0.001996,0.188571,0.379642,27308.064968,7054932.900662,27501.857143,7041166.285714,-0.002883
0.807387,0.001705,0.002003,0.188905,0.378955,27405.370311,7082338.270972,27681.857143,7068848.142857,-0.002957
0.807041,0.001710,0.002010,0.189239,0.378250,27499.440207,7109837.711180,27921.285714,7096769.428571,-0.003043
0.806694,0.001714,0.002017,0.189575,0.377524,27590.189708,7137427.900888,28182.428571,7124951.857143,-0.003141
0.806346,0.001718,0.002023,0.189912,0.376774,27677.509868,7165105.410755,28395.285714,7153347.142857,-0.003250
0.805998,0.001722,0.002029,0.190250,0.375997,27761.306550,7192866.717305,28627.000000,7181974.142857,-0.003371
0.805650,0.001726,0.002035,0.190589,0.375192,27841.443637,7220708.160942,28757.000000,7210731.142857,-0.003503
0.805301,0.001729,0.002041,0.190929,0.374355,27917.815475,7248625.976418,28907.285714,7239638.428571,-0.003648
0.804952,0.001732,0.002046,0.191270,0.373483,27990.291210,7276616.267628,29038.000000,7268676.428571,-0.003806
0.804602,0.001735,0.002051,0.191612,0.372573,28058.751202,7304675.018830,29227.714286,7297904.142857,-0.003977
0.804253,0.001737,0.002056,0.191955,0.371624,28123.029451,7332798.048281,29323.714286,7327227.857143,-0.004161
0.803903,0.001739,0.002060,0.192298,0.370630,28182.990418,7360981.038699,29469.285714,7356697.142857,-0.004359
0.803553,0.001741,0.002064,0.192642,0.369590,28238.490955,7389219.529654,29719.714286,7386416.857143,-0.004575
0.803203,0.001742,0.002068,0.192987,0.368498,28289.413054,7417508.942708,30299.428571,7416716.285714,-0.004804
0.802853,0.001743,0.002071,0.193332,0.367354,28335.474051,7445844.416759,30415.142857,7447131.428571,-0.005044
0.802503,0.001744,0.002074,0.193678,0.366154,28376.505194,7474220.921953,30513.714286,7477645.142857,-0.005298
0.802154,0.001744,0.002077,0.194025,0.364895,28412.306959,7502633.228912,30584.142857,7508229.285714,-0.005566
0.801805,0.001744,0.002079,0.194371,0.363574,28442.663902,7531075.892814,30568.714286,7538798.000000,-0.005844
0.801457,0.001743,0.002081,0.194718,0.362190,28467.290133,7559543.182947,29960.714286,7568758.714286,-0.006135
0.801110,0.001742,0.002082,0.195066,0.360739,28486.052606,7588029.235553,29771.714286,7598530.428571,-0.006442
0.800763,0.001741,0.002083,0.195413,0.359219,28498.685088,7616527.920641,29343.428571,7627873.857143,-0.006763
0.800417,0.001739,0.002084,0.195760,0.357626,28504.990817,7645032.911458,29130.857143,7657004.714286,-0.007098
0.800072,0.001737,0.002084,0.196108,0.355958,28504.713783,7673537.625241,28810.285714,7685815.000000,-0.007446
0.799728,0.001734,0.002083,0.196455,0.354212,28497.610727,7702035.235967,28452.857143,7714267.857143,-0.007807
0.799385,0.001730,0.002082,0.196803,0.352386,28483.435967,7730518.671935,28121.428571,7742389.285714,-0.008184
0.799044,0.001726,0.002081,0.197150,0.350476,28461.960500,7758980.632435,28218.285714,7770607.571429,-0.008574
0.798703,0.001721,0.002078,0.197497,0.348483,28432.889796,7787413.522231,27993.000000,7798600.571429,-0.008971
0.798365,0.001716,0.002076,0.197843,0.346403,28395.969311,7815809.491542,27818.857143,7826419.428571,-0.009376
0.798028,0.001711,0.002073,0.198189,0.344237,28350.925993,7844160.417535,27409.714286,7853829.142857,-0.009785
0.797693,0.001704,0.002069,0.198534,0.341985,28297.504849,7872457.922384,26990.142857,7880819.285714,-0.010198
0.797360,0.001697,0.002064,0.198879,0.339647,28235.449937,7900693.372321,26449.714286,7907269.000000,-0.010613
0.797028,0.001690,0.002059,0.199223,0.337224,28164.515441,7928857.887762,26003.857143,7933272.857143,-0.011033
0.796699,0.001681,0.002053,0.199566,0.334715,28084.454400,7956942.342162,25883.285714,7959156.142857,-0.011457
0.796373,0.001673,0.002046,0.199908,0.332122,27995.019253,7984937.361415,26028.285714,7985184.428571,-0.011875
0.796049,0.001663,0.002039,0.200249,0.329447,27895.982568,8012833.343983,26050.142857,8011234.571429,-0.012286
0.795727,0.001653,0.002031,0.200589,0.326693,27787.116196,8040620.460179,26459.857143,8037694.428571,-0.012689
0.795408,0.001642,0.002023,0.200928,0.323865,27668.213646,8068288.673825,27024.714286,8064719.142857,-0.013074
0.795092,0.001630,0.002013,0.201265,0.320968,27539.101987,8095827.775812,27565.285714,8092284.428571,-0.013434
0.794779,0.001618,0.002003,0.201600,0.318009,27399.630895,8123227.406707,28190.714286,8120475.142857,-0.013757
0.794469,0.001605,0.001992,0.201933,0.315000,27249.730422,8150477.137129,28384.428571,8148859.571429,-0.014032
0.794163,0.001592,0.001980,0.202265,0.311954,27089.369404,8177566.506533,28262.428571,8177122.000000,-0.014254
0.793860,0.001578,0.001968,0.202594,0.308881,26918.542557,8204485.049090,28100.428571,8205222.428571,-0.014417
0.793561,0.001563,0.001955,0.202921,0.305798,26737.317771,8231222.366861,27742.571429,8232965.000000,-0.014508
0.793266,0.001548,0.001941,0.203246,0.302721,26545.833737,8257768.200598,27087.714286,8260052.714286,-0.014520
0.792974,0.001532,0.001926,0.203569,0.299668,26344.252860,8284112.453457,26436.857143,8286489.571429,-0.014444
0.792686,0.001515,0.001910,0.203888,0.296659,26132.813136,8310245.266593,25738.142857,8312227.714286,-0.014271
0.792402,0.001498,0.001894,0.204206,0.293713,25911.785148,8336157.051741,25212.428571,8337440.142857,-0.013989
0.792122,0.001481,0.001877,0.204520,0.290855,25681.544808,8361838.596549,24645.000000,8362085.142857,-0.013583
0.791845,0.001463,0.001860,0.204832,0.288110,25442.519762,8387281.116311,24136.285714,8386221.428571,-0.013040
0.791573,0.001445,0.001842,0.205140,0.285506,25195.220683,8412476.336994,23651.714286,8409873.142857,-0.012344
0.791304,0.001427,0.001823,0.205446,0.283074,24940.220387,8437416.557382,23271.142857,8433144.285714,-0.011484
0.791039,0.001409,0.001804,0.205748,0.280845,24678.118002,8462094.675383,23295.857143,8456440.142857,-0.010441
0.790778,0.001390,0.001784,0.206048,0.278856,24409.658401,8486504.333784,23405.000000,8479845.142857,-0.009189
0.790521,0.001371,0.001764,0.206344,0.277149,24135.705996,8510640.039781,23341.142857,8503186.285714,-0.007710
0.790267,0.001353,0.001744,0.206636,0.275767,23857.130114,8534497.169895,23484.571429,8526670.857143,-0.005985
0.790017,0.001334,0.001723,0.206926,0.274758,23574.882027,8558072.051922,23923.000000,8550593.857143,-0.003991
0.789770,0.001316,0.001703,0.207212,0.274177,23290.041430,8581362.093352,24455.142857,8575049.000000,-0.001697
0.789527,0.001298,0.001682,0.207494,0.274083,23003.827124,8604365.920476,24774.142857,8599823.142857,0.000923
0.789286,0.001280,0.001661,0.207773,0.274544,22717.550892,8627083.471368,24801.571429,8624624.714286,0.003894
0.789049,0.001263,0.001640,0.208048,0.275634,22432.557017,8649516.028385,24860.428571,8649485.142857,0.007241
0.788814,0.001247,0.001619,0.208320,0.277436,22150.308560,8671666.336945,24928.714286,8674413.857143,0.010990
0.788581,0.001232,0.001599,0.208588,0.280040,21872.404849,8693538.741794,24851.714286,8699265.571429,0.015165
0.788350,0.001218,0.001579,0.208853,0.283550,21600.590580,8715139.332374,24429.714286,8723695.285714,0.019787
0.788120,0.001205,0.001560,0.209115,0.288080,21336.725004,8736476.057378,23710.285714,8747405.571429,0.024874
0.787892,0.001194,0.001541,0.209374,0.293753,21082.733063,8757558.790441,23321.714286,8770727.285714,0.030435
0.787664,0.001184,0.001523,0.209629,0.300708,20840.795038,8778399.585479,22963.571429,8793690.857143,0.036469
0.787435,0.001176,0.001507,0.209882,0.309091,20613.312737,8799012.898216,22480.000000,8816170.857143,0.042964
0.787207,0.001170,0.001491,0.210132,0.319058,20402.897395,8819415.795611,22151.714286,8838322.571429,0.049885
0.786976,0.001167,0.001478,0.210379,0.330767,20212.489771,8839628.285381,21539.714286,8859862.285714,0.057177
0.786744,0.001166,0.001465,0.210625,0.344372,20045.285991,8859673.571372,21178.428571,8881040.714286,0.064761
0.786508,0.001169,0.001455,0.210868,0.360010,19904.860413,8879578.431785,20938.142857,8901978.857143,0.072511
0.786268,0.001175,0.001447,0.211110,0.377785,19795.158468,8899373.590253,20645.142857,8922624.000000,0.080267
0.786023,0.001184,0.001442,0.211351,0.397746,19720.484506,8919094.074759,20226.000000,8942850.000000,0.087845
0.785772,0.001198,0.001439,0.211591,0.419871,19685.503533,8938779.578293,20066.142857,8962916.142857,0.095019
0.785513,0.001216,0.001440,0.211831,0.444036,19695.191460,8958474.769752,19866.000000,8982782.142857,0.101530
0.785245,0.001239,0.001444,0.212072,0.470000,19754.754947,8978229.524699,19689.285714,9002471.428571,0.107114
0.784967,0.001268,0.001452,0.212313,0.497400,19869.514860,8998099.039559,19516.428571,9021987.857143,0.111510
0.784677,0.001301,0.001465,0.212556,0.525754,20044.765630,9018143.805189,19373.285714,9041361.142857,0.114479
0.784375,0.001340,0.001483,0.212802,0.554487,20285.570468,9038429.375657,19145.285714,9060506.428571,0.115834
0.784059,0.001385,0.001506,0.213051,0.582983,20596.676249,9059026.051906,19085.285714,9079591.714286,0.115440
0.783727,0.001435,0.001534,0.213304,0.610618,20982.166902,9080008.218807,18855.142857,9098446.857143,0.113242
0.783379,0.001492,0.001568,0.213562,0.636832,21445.517158,9101453.735965,18705.714286,9117152.571429,0.109277
0.783013,0.001554,0.001607,0.213826,0.661164,21989.439127,9123443.175093,18700.857143,9135853.428571,0.103640
0.782628,0.001621,0.001653,0.214097,0.683269,22615.635640,9146058.810732,18469.714286,9154323.142857,0.096510
0.782224,0.001695,0.001705,0.214376,0.702936,23325.186901,9169383.997634,18358.714286,9172681.857143,0.088126
0.781799,0.001773,0.001763,0.214665,0.720073,24118.481608,9193502.479242,18454.571429,9191136.428571,0.078743
0.781353,0.001857,0.001827,0.214963,0.734680,24995.170545,9218497.649787,18564.428571,9209700.857143,0.068637
0.780884,0.001946,0.001897,0.215273,0.746831,25954.631065,9244452.280852,18968.142857,9228669.000000,0.058078
0.780392,0.002039,0.001973,0.215596,0.756642,26995.694032,9271447.974884,19429.285714,9248098.285714,0.047316
0.779876,0.002138,0.002055,0.215931,0.764256,28117.412397,9299565.387281,20477.428571,9268575.714286,0.036571
0.779336,0.002240,0.002143,0.216281,0.769820,29318.788007,9328884.175288,22237.000000,9290812.714286,0.026022
0.778770,0.002348,0.002237,0.216645,0.773478,30598.815251,9359482.990539,24749.714286,9315562.428571,0.015825
0.778179,0.002459,0.002336,0.217026,0.775365,31956.193746,9391439.184284,27736.857143,9343299.285714,0.006116
0.777562,0.002574,0.002441,0.217423,0.775608,33389.245637,9424828.429922,30862.000000,9374161.285714,-0.002972
0.776918,0.002693,0.002551,0.217838,0.774331,34895.188424,9459723.618346,33185.000000,9407346.285714,-0.011328
0.776247,0.002814,0.002666,0.218273,0.771649,36471.473105,9496195.091451,35096.714286,9442443.000000,-0.018899
0.775547,0.002939,0.002786,0.218727,0.767670,38116.374448,9534311.465899,37778.142857,9480221.142857,-0.025657
0.774819,0.003067,0.002911,0.219203,0.762497,39827.269864,9574138.735763,40999.285714,9521220.428571,-0.031582
0.774064,0.003196,0.003041,0.219699,0.756232,41601.629654,9615740.365417,45254.000000,9566474.428571,-0.036644
0.773280,0.003327,0.003175,0.220218,0.748987,43434.854566,9659175.219984,49358.571429,9615833.000000,-0.040802
0.772468,0.003460,0.003313,0.220759,0.740889,45321.044771,9704496.264755,52562.571429,9668395.571429,-0.044105
0.771629,0.003593,0.003454,0.221324,0.732053,47256.036841,9751752.301596,56777.714286,9725173.285714,-0.046606
0.770763,0.003727,0.003599,0.221912,0.722606,49233.224417,9800985.526013,60807.285714,9785980.571429,-0.048312
0.769870,0.003860,0.003746,0.222524,0.712685,51244.698355,9852230.224367,63716.857143,9849697.428571,-0.049300
0.768952,0.003993,0.003895,0.223161,0.702416,53283.608299,9905513.832666,66508.571429,9916206.000000,-0.049656
0.768008,0.004124,0.004046,0.223822,0.691926,55341.513509,9960855.346175,68116.428571,9984322.428571,-0.049464
0.767040,0.004254,0.004197,0.224509,0.681328,57410.971981,10018266.318157,69138.000000,10053460.428571,-0.048844
0.766049,0.004382,0.004348,0.225221,0.670716,59484.881843,10077751.199999,69801.285714,10123261.714286,-0.047882
0.765034,0.004508,0.004500,0.225958,0.660177,61555.789656,10139306.989655,69477.000000,10192738.714286,-0.046665
0.763997,0.004631,0.004651,0.226721,0.649778,63617.114612,10202924.104267,68387.428571,10261126.142857,-0.045318
0.762939,0.004751,0.004800,0.227510,0.639552,65664.515174,10268588.619441,68344.428571,10329470.571429,-0.043915
0.761860,0.004868,0.004948,0.228323,0.629531,67692.075936,10336280.695377,67686.142857,10397156.714286,-0.042497
0.760762,0.004981,0.005095,0.229162,0.619729,69695.182881,10405975.878258,66956.571429,10464113.285714,-0.041133
0.759645,0.005091,0.005239,0.230025,0.610144,71669.702990,10477645.581249,66425.000000,10530538.285714,-0.039886
0.758509,0.005198,0.005381,0.230912,0.600754,73612.482518,10551258.063767,67096.142857,10597634.428571,-0.038795
0.757357,0.005300,0.005521,0.231823,0.591534,75519.726415,10626777.790182,68366.000000,10666000.428571,-0.037873
0.756188,0.005398,0.005657,0.232757,0.582452,77387.525094,10704165.315276,69995.000000,10735995.428571,-0.037116
0.755006,0.005491,0.005790,0.233713,0.573481,79210.782376,10783376.097652,70293.285714,10806288.714286,-0.036548
0.753809,0.005580,0.005920,0.234690,0.564573,80985.865201,10864361.962853,71248.000000,10877536.714286,-0.036205
0.752601,0.005664,0.006046,0.235689,0.555681,82707.994401,10947069.957254,71936.428571,10949473.142857,-0.036101
0.751382,0.005742,0.006168,0.236708,0.546746,84372.724442,11031442.681696,73413.142857,11022886.285714,-0.036274
0.750154,0.005814,0.006285,0.237747,0.537702,85975.283893,11117417.965589,76417.571429,11099303.857143,-0.036730
0.748918,0.005881,0.006397,0.238805,0.528485,87509.540736,11204927.506325,79550.000000,11178853.857143,-0.037467
0.747676,0.005940,0.006504,0.239880,0.519029,88968.940538,11293896.446862,82784.571429,11261638.428571,-0.038505
0.746430,0.005992,0.006604,0.240973,0.509261,90346.493289,11384242.940151,86532.857143,11348171.285714,-0.039864
0.745183,0.006036,0.006699,0.242082,0.499104,91634.417885,11475877.358036,90284.285714,11438455.571429,-0.041569
0.743936,0.006072,0.006786,0.243207,0.488476,92824.597840,11568701.955875,95034.000000,11533489.571429,-0.043630
0.742693,0.006098,0.006865,0.244345,0.477301,93907.875897,11662609.831772,98655.428571,11632145.000000,-0.046046
0.741455,0.006113,0.006936,0.245496,0.465501,94874.845405,11757484.677177,101165.571429,11733310.571429,-0.048827
0.740227,0.006118,0.006997,0.246658,0.453004,95715.781564,11853200.458741,101727.285714,11835037.857143,-0.052001
0.739011,0.006110,0.007049,0.247830,0.439731,96420.832130,11949621.290872,101697.142857,11936735.000000,-0.055618
0.737810,0.006090,0.007089,0.249010,0.425599,96979.780029,12046601.070900,102161.857143,12038896.857143,-0.059716
0.736628,0.006056,0.007119,0.250197,0.410533,97381.983542,12143983.054442,103375.428571,12142272.285714,-0.064288
0.735469,0.006008,0.007136,0.251387,0.394484,97616.800642,12241599.855085,103072.714286,12245345.000000,-0.069313
0.734336,0.005945,0.007140,0.252579,0.377420,97673.600873,12339273.455958,101797.285714,12347142.285714,-0.074789
0.733233,0.005866,0.007130,0.253771,0.359337,97542.025622,12436815.481579,99498.428571,12446640.714286,-0.080715
0.732163,0.005771,0.007106,0.254960,0.340257,97211.837640,12534027.319219,97709.571429,12544350.285714,-0.087067
0.731130,0.005660,0.007067,0.256144,0.320247,96673.684402,12630701.003621,95688.571429,12640038.857143,-0.093773
0.730137,0.005532,0.007012,0.257319,0.299430,95919.580512,12726620.584133,92848.285714,12732887.142857,-0.100753
0.729187,0.005390,0.006940,0.258483,0.277977,94942.925360,12821563.509494,90510.285714,12823397.428571,-0.107912
0.728281,0.005232,0.006853,0.259634,0.256113,93739.489633,12915302.999126,88455.000000,12911852.428571,-0.115120
0.727421,0.005062,0.006748,0.260769,0.234112,92307.731801,13007610.730928,87569.857143,12999422.285714,-0.122199
0.726609,0.004879,0.006627,0.261885,0.212292,90650.153377,13098260.884305,86476.428571,13085898.714286,-0.128932
0.725844,0.004687,0.006489,0.262979,0.190991,88773.361995,13187034.246300,85656.571429,13171555.285714,-0.135098
0.725125,0.004488,0.006337,0.264050,0.170543,86688.446593,13273722.692893,85166.285714,13256721.571429,-0.140477
0.724453,0.004283,0.006171,0.265094,0.151248,84410.616519,13358133.309412,86365.428571,13343087.000000,-0.144812
0.723824,0.004075,0.005991,0.266109,0.133363,81960.430822,13440093.740234,85128.285714,13428215.285714,-0.147849
0.723237,0.003868,0.005801,0.267094,0.117072,79361.768769,13519455.509003,84046.000000,13512261.285714,-0.149421
0.722690,0.003662,0.005603,0.268046,0.102473,76641.009923,13596096.518926,82232.000000,13594493.285714,-0.149407
0.722178,0.003461,0.005397,0.268964,0.089589,73826.065193,13669922.584120,79992.714286,13674486.000000,-0.147748
0.721701,0.003266,0.005186,0.269847,0.078372,70945.092175,13740867.676294,77322.714286,13751808.714286,-0.144459
0.721255,0.003078,0.004973,0.270694,0.068721,68025.448981,13808893.125275,74385.142857,13826193.857143,-0.139627
0.720837,0.002899,0.004758,0.271506,0.060500,65092.778031,13873985.903307,71420.714286,13897614.571429,-0.133389
0.720445,0.002728,0.004545,0.272282,0.053557,62170.437160,13936156.340467,67680.000000,13965294.571429,-0.125919
0.720077,0.002566,0.004333,0.273023,0.047735,59279.227813,13995435.568280,63420.000000,14028714.571429,-0.117429
0.719732,0.002414,0.004126,0.273729,0.042881,56436.974662,14051872.542942,59093.714286,14087808.285714,-0.108143
0.719407,0.002270,0.003923,0.274401,0.038858,53658.507617,14105531.050559,54314.714286,14142123.000000,-0.098280
0.719100,0.002136,0.003725,0.275039,0.035540,50956.000561,14156487.051120,50118.285714,14192241.285714,-0.088053
0.718813,0.002009,0.003534,0.275645,0.032821,48338.806177,14204825.857297,46958.142857,14239199.428571,-0.077633
0.718542,0.001890,0.003349,0.276219,0.030611,45813.808002,14250639.665299,42682.142857,14281881.571429,-0.067161
0.718287,0.001779,0.003172,0.276763,0.028835,43386.498451,14294026.163750,39471.000000,14321352.571429,-0.056773
0.718046,0.001675,0.003002,0.277277,0.027432,41059.899515,14335086.063265,36108.571429,14357461.142857,-0.046572
0.717820,0.001577,0.002839,0.277764,0.026350,38835.857656,14373921.920920,33261.142857,14390722.285714,-0.036648
0.717607,0.001485,0.002684,0.278225,0.025551,36714.738780,14410636.659700,31420.857143,14422143.142857,-0.027066
0.717406,0.001398,0.002536,0.278660,0.025003,34695.648945,14445332.308645,29717.428571,14451860.571429,-0.017866
0.717216,0.001317,0.002396,0.279070,0.024680,32777.045112,14478109.353757,28253.857143,14480114.428571,-0.009084
0.717037,0.001241,0.002263,0.279459,0.024565,30956.631851,14509065.985609,26834.000000,14506948.428571,-0.000741
0.716868,0.001170,0.002137,0.279825,0.024645,29231.589498,14538297.575107,25006.428571,14531954.857143,0.007138
0.716708,0.001102,0.002018,0.280172,0.024908,27598.831690,14565896.406797,23449.571429,14555404.428571,0.014532
0.716556,0.001039,0.001905,0.280500,0.025351,26054.825121,14591951.231918,22287.000000,14577691.428571,0.021432
0.716413,0.000980,0.001798,0.280809,0.025968,24595.828920,14616547.060838,21390.571429,14599082.000000,0.027835
0.716278,0.000925,0.001697,0.281100,0.026759,23218.054095,14639765.114934,20942.428571,14620024.428571,0.033747
0.716149,0.000873,0.001602,0.281376,0.027725,21917.627015,14661682.741949,20321.714286,14640346.142857,0.039180
0.716028,0.000824,0.001513,0.281635,0.028871,20690.818653,14682373.560601,18968.714286,14659314.857143,0.044132
0.715913,0.000778,0.001428,0.281881,0.030200,19534.124119,14701907.684720,17941.857143,14677256.714286,0.048604
0.715804,0.000735,0.001348,0.282112,0.031718,18443.920002,14720351.604722,17201.285714,14694458.000000,0.052614
0.715701,0.000695,0.001273,0.282331,0.033432,17416.714514,14737768.319236,16564.142857,14711022.142857,0.056177
0.715603,0.000657,0.001202,0.282537,0.035349,16449.192019,14754217.511255,16018.000000,14727040.142857,0.059310
0.715511,0.000622,0.001136,0.282731,0.037477,15538.185528,14769755.696783,15521.000000,14742561.142857,0.062028
0.715422,0.000589,0.001073,0.282915,0.039824,14680.691000,14784436.387783,15251.428571,14757812.571429,0.064352
0.715339,0.000558,0.001014,0.283089,0.042398,13873.823779,14798310.211562,15170.142857,14772982.714286,0.066306
0.715259,0.000529,0.000959,0.283253,0.045208,13114.847265,14811425.058826,14993.571429,14787976.285714,0.067910
0.715183,0.000502,0.000907,0.283408,0.048260,12401.209798,14823826.268625,14683.857143,14802660.142857,0.069185
0.715110,0.000477,0.000858,0.283555,0.051563,11730.498730,14835556.767355,14318.428571,14816978.571429,0.070148
0.715041,0.000453,0.000811,0.283694,0.055122,11100.417161,14846657.184515,14041.857143,14831020.428571,0.070824
0.714974,0.000431,0.000768,0.283826,0.058941,10508.763596,14857165.948111,13746.714286,14844767.142857,0.071233
0.714911,0.000411,0.000728,0.283951,0.063024,9953.460872,14867119.408983,13436.285714,14858203.428571,0.071396
0.714850,0.000391,0.000690,0.284069,0.067373,9432.533317,14876551.942300,13191.000000,14871394.428571,0.071335
0.714791,0.000373,0.000654,0.284182,0.071988,8944.083606,14885496.025907,12622.857143,14884017.285714,0.071068
0.714735,0.000356,0.000620,0.284288,0.076868,8486.347724,14893982.373630,11954.428571,14895971.714286,0.070611
0.714681,0.000340,0.000589,0.284389,0.082009,8057.613724,14902039.987354,11242.714286,14907214.428571,0.069985
0.714629,0.000326,0.000560,0.284485,0.087406,7656.235857,14909696.223212,10350.285714,14917564.714286,0.069204
0.714580,0.000312,0.000532,0.284576,0.093050,7280.654227,14916976.877438,9665.000000,14927229.714286,0.068287
0.714532,0.000299,0.000507,0.284663,0.098931,6929.337083,14923906.214521,9177.571429,14936407.285714,0.067256
0.714485,0.000287,0.000483,0.284745,0.105040,6600.817699,14930507.032220,8355.571429,14944762.857143,0.066121
0.714441,0.000276,0.000460,0.284824,0.111363,6293.739821,14936800.772041,7558.714286,14952321.571429,0.064894
0.714397,0.000265,0.000439,0.284898,0.117884,6006.775226,14942807.547267,6875.142857,14959196.714286,0.063592
0.714356,0.000255,0.000420,0.284970,0.124589,5738.649015,14948546.196282,6271.285714,14965468.000000,0.062229
0.714315,0.000246,0.000401,0.285038,0.131459,5488.149070,14954034.345352,5886.285714,14971354.285714,0.060818
0.714276,0.000238,0.000384,0.285103,0.138477,5254.113370,14959288.458722,5472.000000,14976826.285714,0.059369
0.714237,0.000229,0.000368,0.285165,0.145624,5035.456042,14964323.914764,5137.571429,14981963.857143,0.057893
0.714200,0.000222,0.000353,0.285225,0.152882,4831.141721,14969155.056484,4801.714286,14986765.571429,0.056397
0.714164,0.000215,0.000339,0.285282,0.160232,4640.197126,14973795.253611,4456.285714,14991221.857143,0.054891
0.714128,0.000208,0.000326,0.285337,0.167654,4461.704680,14978256.958291,4190.428571,14995412.285714,0.053382
0.714093,0.000202,0.000314,0.285391,0.175131,4294.796732,14982551.755023,3937.142857,14999349.428571,0.051877
0.714059,0.000196,0.000303,0.285442,0.182643,4138.662507,14986690.417531,3719.000000,15003068.428571,0.050383
0.714026,0.000191,0.000292,0.285491,0.190173,3992.541682,14990682.959213,3514.428571,15006582.857143,0.048903
0.713993,0.000186,0.000282,0.285539,0.197706,3855.724376,14994538.683589,3372.857143,15009955.714286,0.047444
