S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.860197,0.002842,0.002544,0.134417,0.891519,19919.724174,4019353.297870,21739.285714,4020988.142857,-0.409110
0.859479,0.002976,0.002694,0.134852,0.845476,21092.419491,4040445.717362,22716.285714,4043704.428571,-0.409096
0.858753,0.003090,0.002843,0.135314,0.784625,22260.115856,4062705.833218,23686.285714,4067390.714286,-0.402069
0.858034,0.003176,0.002987,0.135803,0.709585,23388.638057,4086094.471274,24424.428571,4091815.142857,-0.388841
0.857334,0.003230,0.003121,0.136315,0.624365,24438.341395,4110532.812670,24923.000000,4116738.142857,-0.370831
0.856667,0.003246,0.003240,0.136847,0.535641,25369.782704,4135902.595373,25235.714286,4141973.857143,-0.349859
0.856037,0.003226,0.003340,0.137397,0.450324,26150.875729,4162053.471102,25806.142857,4167780.000000,-0.326864
0.855449,0.003174,0.003417,0.137960,0.373822,26755.300480,4188808.771582,26289.571429,4194069.571429,-0.301943
0.854902,0.003095,0.003470,0.138534,0.308967,27166.403993,4215975.175575,26570.857143,4220640.428571,-0.275736
0.854394,0.002995,0.003497,0.139114,0.256080,27379.926877,4243355.102452,26784.000000,4247424.428571,-0.249289
0.853921,0.002882,0.003500,0.139697,0.213987,27402.297948,4270757.400401,26853.857143,4274278.285714,-0.223490
0.853477,0.002762,0.003480,0.140280,0.180899,27248.536187,4298005.936588,26802.000000,4301080.285714,-0.199040
0.853060,0.002639,0.003441,0.140860,0.155001,26939.649595,4324945.586183,26545.857143,4327626.142857,-0.176318
0.852666,0.002518,0.003385,0.141432,0.134712,26500.496271,4351446.082455,25970.571429,4353596.714286,-0.155753
0.852292,0.002400,0.003315,0.141994,0.118691,25955.255450,4377401.337904,25554.285714,4379151.000000,-0.137544
0.851936,0.002286,0.003235,0.142543,0.105937,25327.787663,4402729.125568,24868.428571,4404019.428571,-0.121419
0.851598,0.002178,0.003147,0.143077,0.095690,24639.752730,4427368.878297,24094.857143,4428114.285714,-0.107342
0.851275,0.002076,0.003054,0.143595,0.087360,23908.476710,4451277.355007,23464.714286,4451579.000000,-0.095218
0.850967,0.001979,0.002956,0.144098,0.080507,23147.748499,4474425.103506,22981.428571,4474560.428571,-0.084749
0.850672,0.001887,0.002857,0.144584,0.074813,22369.196901,4496794.300408,22540.285714,4497100.714286,-0.075517
0.850390,0.001800,0.002757,0.145054,0.070053,21585.124453,4518379.424861,21689.142857,4518789.857143,-0.067234
0.850120,0.001718,0.002657,0.145504,0.066053,20805.328081,4539184.752941,20648.714286,4539438.571429,-0.059893
0.849863,0.001641,0.002559,0.145937,0.062664,20035.409870,4559220.162811,19723.428571,4559162.000000,-0.053454
0.849616,0.001568,0.002462,0.146353,0.059773,19279.185787,4578499.348598,18858.571429,4578020.571429,-0.047746
0.849381,0.001499,0.002368,0.146752,0.057297,18540.234605,4597039.583203,17913.285714,4595933.857143,-0.042680
0.849155,0.001433,0.002276,0.147136,0.055163,17818.549325,4614858.132528,17368.428571,4613302.285714,-0.038204
0.848938,0.001370,0.002186,0.147506,0.053315,17113.809586,4631971.942114,17032.571429,4630334.857143,-0.034112
0.848730,0.001310,0.002098,0.147862,0.051719,16428.775368,4648400.717482,16358.000000,4646692.857143,-0.030271
0.848530,0.001253,0.002013,0.148204,0.050345,15764.440398,4664165.157879,15729.714286,4662422.571429,-0.026669
0.848339,0.001198,0.001931,0.148532,0.049169,15121.358224,4679286.516103,15045.000000,4677467.571429,-0.023269
0.848156,0.001146,0.001852,0.148846,0.048170,14499.644851,4693786.160955,14368.714286,4691836.285714,-0.020027
0.847982,0.001095,0.001775,0.149148,0.047333,13899.572062,4707685.733017,13616.000000,4705452.285714,-0.016929
0.847815,0.001047,0.001701,0.149436,0.046643,13319.349082,4721005.082099,13194.857143,4718647.142857,-0.013957
0.847656,0.001001,0.001629,0.149714,0.046091,12757.423455,4733762.505554,12952.714286,4731599.857143,-0.011031
0.847504,0.000957,0.001560,0.149979,0.045673,12215.942988,4745978.448542,12168.857143,4743768.714286,-0.008116
0.847359,0.000915,0.001494,0.150233,0.045384,11695.099616,4757673.548158,11421.857143,4755190.571429,-0.005237
0.847221,0.000874,0.001430,0.150475,0.045219,11193.115566,4768866.663724,10964.285714,4766154.857143,-0.002381
0.847090,0.000835,0.001368,0.150707,0.045178,10709.232132,4779575.895857,10519.285714,4776674.142857,0.000479
0.846965,0.000798,0.001308,0.150929,0.045261,10242.571125,4789818.466982,10211.714286,4786885.857143,0.003364
0.846845,0.000762,0.001251,0.151142,0.045469,9792.392005,4799610.858987,9989.142857,4796875.000000,0.006287
0.846731,0.000728,0.001195,0.151346,0.045806,9358.361801,4808969.220788,9779.000000,4806654.000000,0.009265
0.846622,0.000694,0.001142,0.151542,0.046279,8939.407375,4817908.628163,9807.714286,4816461.714286,0.012285
0.846517,0.000663,0.001090,0.151730,0.046891,8536.400481,4826445.028645,9499.428571,4825961.142857,0.015302
0.846418,0.000633,0.001041,0.151909,0.047646,8150.164997,4834595.193642,8993.571429,4834954.714286,0.018300
0.846323,0.000604,0.000994,0.152080,0.048551,7780.585854,4842375.779496,8482.714286,4843437.428571,0.021273
0.846232,0.000576,0.000949,0.152243,0.049612,7427.353825,4849803.133321,7959.000000,4851396.428571,0.024229
0.846145,0.000550,0.000905,0.152399,0.050836,7089.595433,4856892.728754,7605.285714,4859001.714286,0.027187
0.846062,0.000526,0.000864,0.152548,0.052236,6766.411349,4863659.140103,7403.571429,4866405.285714,0.030080
0.845982,0.000502,0.000825,0.152691,0.053815,6458.291718,4870117.431822,6893.571429,4873298.857143,0.032866
0.845906,0.000480,0.000787,0.152827,0.055582,6164.792457,4876282.224278,6503.000000,4879801.857143,0.035550
0.845833,0.000459,0.000752,0.152957,0.057547,5885.604138,4882167.828417,6056.428571,4885858.285714,0.038109
0.845763,0.000439,0.000718,0.153081,0.059716,5620.311078,4887788.139494,5637.857143,4891496.142857,0.040521
0.845695,0.000420,0.000686,0.153199,0.062097,5368.584755,4893156.724249,5182.142857,4896678.285714,0.042821
0.845631,0.000402,0.000655,0.153312,0.064704,5129.437562,4898286.161811,4994.571429,4901672.857143,0.045035
0.845569,0.000385,0.000626,0.153420,0.067548,4902.207498,4903188.369309,4881.857143,4906554.714286,0.047065
0.845509,0.000369,0.000599,0.153523,0.070633,4686.892445,4907875.261754,4591.571429,4911146.285714,0.048839
0.845451,0.000354,0.000573,0.153622,0.073960,4483.310037,4912358.571791,4246.000000,4915392.285714,0.050380
0.845396,0.000340,0.000548,0.153716,0.077534,4291.016916,4916649.588707,3925.571429,4919317.857143,0.051730
0.845343,0.000327,0.000525,0.153805,0.081360,4109.401559,4920758.990266,3704.000000,4923021.857143,0.052903
0.845291,0.000315,0.000503,0.153891,0.085442,3937.917454,4924696.907720,3540.428571,4926562.285714,0.053886
0.845241,0.000303,0.000482,0.153974,0.089781,3776.112561,4928473.020280,3399.142857,4929961.428571,0.054673
0.845192,0.000292,0.000463,0.154052,0.094378,3623.512960,4932096.533240,3309.857143,4933271.285714,0.055254
0.845145,0.000282,0.000444,0.154128,0.099227,3479.765958,4935576.299198,3184.571429,4936455.857143,0.055600
0.845099,0.000273,0.000427,0.154201,0.104317,3344.569331,4938920.868529,2998.714286,4939454.571429,0.055743
0.845054,0.000264,0.000411,0.154271,0.109643,3217.452680,4942138.321209,2881.714286,4942336.285714,0.055717
0.845011,0.000256,0.000396,0.154338,0.115195,3098.001184,4945236.322393,2765.142857,4945101.428571,0.055521
0.844968,0.000248,0.000381,0.154403,0.120961,2985.830896,4948222.153289,2647.142857,4947748.571429,0.055185
0.844926,0.000241,0.000368,0.154465,0.126931,2880.494008,4951102.647297,2598.857143,4950347.428571,0.054725
0.844885,0.000234,0.000355,0.154525,0.133090,2781.620389,4953884.267686,2544.571429,4952892.000000,0.054118
0.844845,0.000228,0.000343,0.154584,0.139419,2688.936250,4956573.203936,2406.571429,4955298.571429,0.053383
0.844806,0.000222,0.000332,0.154640,0.145900,2602.075771,4959175.279708,2307.571429,4957606.142857,0.052571
0.844768,0.000217,0.000322,0.154694,0.152521,2520.662646,4961695.942354,2250.285714,4959856.428571,0.051688
0.844730,0.000212,0.000312,0.154746,0.159262,2444.392614,4964140.334968,2166.142857,4962022.571429,0.050737
0.844693,0.000207,0.000303,0.154797,0.166108,2372.956053,4966513.291021,2096.428571,4964119.000000,0.049748
0.844656,0.000203,0.000295,0.154847,0.173044,2306.031404,4968819.322425,2073.857143,4966192.857143,0.048735
0.844620,0.000199,0.000287,0.154894,0.180056,2243.335643,4971062.658068,2062.571429,4968255.428571,0.047701
0.844585,0.000196,0.000279,0.154941,0.187129,2184.602871,4973247.260939,2071.857143,4970327.285714,0.046631
0.844550,0.000192,0.000272,0.154985,0.194242,2129.634617,4975376.895556,2000.571429,4972327.857143,0.045449
