S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.794405,0.000025,0.000041,0.205529,0.006755,66.584506,810515.700509,41.142857,808607.857143,0.000638
0.794401,0.000024,0.000040,0.205535,0.006760,65.182595,810580.883105,41.142857,808649.000000,0.000679
0.794397,0.000024,0.000039,0.205540,0.006765,63.846237,810644.729341,46.428571,808695.428571,0.000718
0.794392,0.000024,0.000038,0.205546,0.006769,62.571595,810707.300936,47.571429,808743.000000,0.000755
0.794388,0.000023,0.000038,0.205551,0.006775,61.355356,810768.656292,47.571429,808790.571429,0.000789
0.794384,0.000023,0.000037,0.205556,0.006780,60.194360,810828.850652,50.714286,808841.285714,0.000821
0.794380,0.000022,0.000036,0.205561,0.006786,59.085521,810887.936173,53.714286,808895.000000,0.000851
0.794377,0.000022,0.000036,0.205566,0.006792,58.026006,810945.962179,53.714286,808948.714286,0.000879
0.794373,0.000021,0.000035,0.205571,0.006798,57.013241,811002.975419,53.714286,809002.428571,0.000905
0.794369,0.000021,0.000034,0.205575,0.006804,56.044768,811059.020187,56.857143,809059.285714,0.000929
0.794366,0.000021,0.000034,0.205580,0.006810,55.118170,811114.138357,57.000000,809116.285714,0.000952
0.794362,0.000020,0.000033,0.205584,0.006817,54.231345,811168.369702,59.571429,809175.857143,0.000973
0.794359,0.000020,0.000033,0.205588,0.006823,53.382164,811221.751865,58.714286,809234.571429,0.000994
0.794356,0.000020,0.000032,0.205592,0.006830,52.568744,811274.320609,55.714286,809290.285714,0.001013
0.794352,0.000019,0.000032,0.205596,0.006837,51.789331,811326.109940,55.714286,809346.000000,0.001030
0.794349,0.000019,0.000031,0.205600,0.006844,51.042162,811377.152102,55.714286,809401.714286,0.001046
0.794346,0.000019,0.000031,0.205604,0.006851,50.325624,811427.477726,54.857143,809456.571429,0.001061
0.794343,0.000019,0.000030,0.205608,0.006859,49.638227,811477.115954,54.857143,809511.428571,0.001075
0.794340,0.000018,0.000030,0.205612,0.006866,48.978514,811526.094468,52.714286,809564.142857,0.001088
0.794337,0.000018,0.000030,0.205615,0.006873,48.345203,811574.439670,53.714286,809617.857143,0.001100
0.794334,0.000018,0.000029,0.205619,0.006881,47.736958,811622.176629,52.000000,809669.857143,0.001111
0.794331,0.000018,0.000029,0.205623,0.006889,47.152643,811669.329272,52.000000,809721.857143,0.001121
0.794328,0.000017,0.000029,0.205626,0.006896,46.591107,811715.920378,52.000000,809773.857143,0.001130
0.794325,0.000017,0.000028,0.205630,0.006904,46.051291,811761.971669,52.142857,809826.000000,0.001138
0.794322,0.000017,0.000028,0.205633,0.006912,45.532201,811807.503870,53.428571,809879.428571,0.001146
0.794319,0.000017,0.000028,0.205637,0.006920,45.032895,811852.536766,56.428571,809935.857143,0.001152
0.794316,0.000017,0.000027,0.205640,0.006928,44.552450,811897.089216,58.428571,809994.285714,0.001157
0.794313,0.000017,0.000027,0.205644,0.006936,44.090084,811941.179300,65.857143,810060.142857,0.001162
0.794310,0.000016,0.000027,0.205647,0.006944,43.644873,811984.824173,65.857143,810126.000000,0.001167
0.794307,0.000016,0.000027,0.205651,0.006952,43.216141,812028.040315,65.857143,810191.857143,0.001171
0.794303,0.000016,0.000026,0.205654,0.006960,42.803212,812070.843527,70.428571,810262.285714,0.001175
0.794300,0.000016,0.000026,0.205658,0.006968,42.405334,812113.248861,71.857143,810334.142857,0.001178
0.794297,0.000016,0.000026,0.205662,0.006976,42.021917,812155.270778,76.000000,810410.142857,0.001180
0.794294,0.000016,0.000026,0.205665,0.006984,41.652340,812196.923118,81.285714,810491.428571,0.001184
0.794290,0.000015,0.000025,0.205669,0.006993,41.295828,812238.218946,66.428571,810557.857143,0.001189
0.794286,0.000015,0.000025,0.205673,0.007001,40.952140,812279.171085,66.428571,810624.285714,0.001190
0.794283,0.000015,0.000025,0.205677,0.007009,40.620621,812319.791706,66.428571,810690.714286,0.001190
