S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.983811,0.000056,0.000065,0.016068,0.209959,912.446178,912.446178,14.142857,38.000000,0.011497
0.983800,0.000056,0.000065,0.016079,0.211866,915.198233,1827.644412,19.571429,57.571429,0.011147
0.983788,0.000057,0.000066,0.016090,0.213681,918.749755,2746.394167,19.142857,76.714286,0.010526
0.983776,0.000057,0.000066,0.016101,0.215403,923.049933,3669.444100,52.857143,129.571429,0.009901
0.983764,0.000058,0.000066,0.016112,0.217028,928.056291,4597.500391,51.428571,181.000000,0.009278
0.983752,0.000058,0.000067,0.016123,0.218556,933.730635,5531.231025,78.571429,259.571429,0.008661
0.983740,0.000059,0.000067,0.016134,0.219986,940.040234,6471.271260,78.000000,337.571429,0.008051
0.983727,0.000059,0.000068,0.016146,0.221319,946.951632,7418.222892,200.857143,538.428571,0.007451
0.983715,0.000060,0.000068,0.016157,0.222554,954.435365,8372.658256,397.571429,936.000000,0.006867
0.983702,0.000061,0.000069,0.016169,0.223695,962.469913,9335.128169,482.000000,1418.000000,0.006301
0.983689,0.000061,0.000069,0.016180,0.224743,971.029853,10306.158023,622.714286,2040.714286,0.005752
0.983676,0.000062,0.000070,0.016192,0.225700,980.093182,11286.251205,776.428571,2817.142857,0.005224
0.983663,0.000063,0.000071,0.016204,0.226569,989.641995,12275.893199,853.285714,3670.428571,0.004717
0.983650,0.000064,0.000071,0.016216,0.227353,999.655963,13275.549163,938.285714,4608.714286,0.004232
0.983636,0.000064,0.000072,0.016227,0.228055,1010.119616,14285.668779,934.428571,5543.142857,0.003768
0.983623,0.000065,0.000073,0.016240,0.228680,1021.016447,15306.685226,868.285714,6411.428571,0.003326
0.983609,0.000066,0.000074,0.016252,0.229229,1032.323507,16339.008733,937.428571,7348.857143,0.002903
0.983595,0.000067,0.000075,0.016264,0.229706,1044.027682,17383.036415,945.285714,8294.142857,0.002501
0.983581,0.000067,0.000075,0.016276,0.230114,1056.110629,18439.147043,986.571429,9280.714286,0.002119
0.983567,0.000068,0.000076,0.016289,0.230456,1068.555557,19507.702600,1059.571429,10340.285714,0.001755
0.983552,0.000069,0.000077,0.016302,0.230736,1081.347771,20589.050372,1118.571429,11458.857143,0.001411
0.983537,0.000070,0.000078,0.016315,0.230957,1094.472347,21683.522718,1161.000000,12619.857143,0.001085
0.983523,0.000071,0.000079,0.016328,0.231122,1107.914238,22791.436957,1194.428571,13814.285714,0.000776
0.983507,0.000072,0.000080,0.016341,0.231233,1121.659801,23913.096757,1190.285714,15004.571429,0.000484
0.983492,0.000073,0.000081,0.016354,0.231294,1135.693761,25048.790518,1182.285714,16186.857143,0.000208
0.983477,0.000073,0.000082,0.016368,0.231307,1150.003254,26198.793772,1125.285714,17312.142857,-0.000053
0.983461,0.000074,0.000083,0.016382,0.231275,1164.571881,27363.365653,1093.000000,18405.142857,-0.000299
0.983445,0.000075,0.000084,0.016396,0.231200,1179.382149,28542.747803,1150.571429,19555.714286,-0.000532
0.983429,0.000076,0.000085,0.016410,0.231086,1194.420480,29737.168283,1234.000000,20789.714286,-0.000752
0.983413,0.000077,0.000086,0.016424,0.230933,1209.671033,30946.839316,1378.857143,22168.571429,-0.000960
0.983396,0.000078,0.000087,0.016438,0.230745,1225.119464,32171.958780,1570.714286,23739.285714,-0.001157
0.983379,0.000079,0.000089,0.016453,0.230522,1240.751344,33412.710124,1812.571429,25551.857143,-0.001342
0.983362,0.000080,0.000090,0.016468,0.230268,1256.552262,34669.262386,2114.000000,27665.857143,-0.001517
0.983345,0.000081,0.000091,0.016483,0.229984,1272.511728,35941.774114,2381.571429,30047.428571,-0.001682
0.983328,0.000082,0.000092,0.016498,0.229673,1288.616809,37230.390922,2635.142857,32682.571429,-0.001837
0.983310,0.000083,0.000093,0.016513,0.229335,1304.856749,38535.247671,2827.857143,35510.428571,-0.001981
0.983293,0.000084,0.000094,0.016529,0.228972,1321.220551,39856.468222,2939.428571,38449.857143,-0.002116
0.983275,0.000085,0.000095,0.016545,0.228587,1337.695413,41194.163635,3008.857143,41458.714286,-0.002242
0.983257,0.000086,0.000097,0.016561,0.228181,1354.271295,42548.434930,2978.714286,44437.428571,-0.002360
0.983238,0.000087,0.000098,0.016577,0.227756,1370.935017,43919.369947,2905.000000,47342.428571,-0.002469
0.983220,0.000088,0.000099,0.016593,0.227313,1387.684074,45307.054022,2490.571429,49833.000000,-0.002569
0.983201,0.000089,0.000100,0.016610,0.226854,1404.488477,46711.542499,2390.142857,52223.142857,-0.002662
0.983182,0.000090,0.000101,0.016627,0.226379,1421.343413,48132.885912,2270.571429,54493.714286,-0.002750
0.983163,0.000091,0.000103,0.016644,0.225890,1438.236880,49571.122792,2142.285714,56636.000000,-0.002831
0.983143,0.000092,0.000104,0.016661,0.225389,1455.156991,51026.279783,2016.857143,58652.857143,-0.002907
0.983124,0.000093,0.000105,0.016678,0.224875,1472.093265,52498.373048,1862.428571,60515.285714,-0.002977
0.983104,0.000094,0.000106,0.016696,0.224351,1489.032046,53987.405094,1778.428571,62293.714286,-0.003040
0.983084,0.000095,0.000107,0.016714,0.223817,1505.955152,55493.360246,2040.857143,64334.571429,-0.003102
0.983064,0.000096,0.000109,0.016732,0.223274,1522.869976,57016.230222,1922.857143,66257.428571,-0.003159
0.983043,0.000097,0.000110,0.016750,0.222722,1539.757668,58555.987890,1829.000000,68086.428571,-0.003210
0.983023,0.000098,0.000111,0.016768,0.222162,1556.608448,60112.596338,1755.428571,69841.857143,-0.003257
0.983002,0.000099,0.000112,0.016787,0.221596,1573.413187,61686.009525,1686.142857,71528.000000,-0.003299
0.982981,0.000100,0.000113,0.016805,0.221024,1590.161438,63276.170963,1682.142857,73210.142857,-0.003339
0.982960,0.000101,0.000115,0.016824,0.220446,1606.847194,64883.018157,1614.571429,74824.714286,-0.003375
0.982939,0.000102,0.000116,0.016844,0.219864,1623.460604,66506.478761,1548.428571,76373.142857,-0.003407
0.982917,0.000103,0.000117,0.016863,0.219277,1639.993116,68146.471877,1503.571429,77876.714286,-0.003437
0.982895,0.000104,0.000118,0.016882,0.218687,1656.437367,69802.909244,1457.428571,79334.142857,-0.003463
0.982873,0.000105,0.000119,0.016902,0.218094,1672.785713,71475.694957,1417.857143,80752.000000,-0.003487
0.982851,0.000106,0.000121,0.016922,0.217498,1689.031198,73164.726156,1372.428571,82124.428571,-0.003509
0.982829,0.000107,0.000122,0.016942,0.216899,1705.167374,74869.893530,1290.142857,83414.571429,-0.003528
0.982807,0.000108,0.000123,0.016963,0.216299,1721.186384,76591.079914,1242.857143,84657.428571,-0.003544
0.982784,0.000109,0.000124,0.016983,0.215698,1737.082463,78328.162378,1208.571429,85866.000000,-0.003559
0.982761,0.000110,0.000125,0.017004,0.215095,1752.849828,80081.012206,1181.428571,87047.428571,-0.003572
0.982738,0.000111,0.000126,0.017025,0.214492,1768.483154,81849.495360,1138.142857,88185.571429,-0.003583
0.982715,0.000112,0.000127,0.017046,0.213888,1783.976588,83633.471948,1111.714286,89297.285714,-0.003593
0.982692,0.000112,0.000128,0.017067,0.213283,1799.325283,85432.797231,1094.428571,90391.714286,-0.003601
0.982668,0.000113,0.000130,0.017089,0.212679,1814.524532,87247.321763,1087.714286,91479.428571,-0.003607
0.982645,0.000114,0.000131,0.017110,0.212075,1829.570155,89076.891919,1064.571429,92544.000000,-0.003613
0.982621,0.000115,0.000132,0.017132,0.211472,1844.457772,90921.349691,1017.142857,93561.142857,-0.003616
0.982597,0.000116,0.000133,0.017154,0.210869,1859.182790,92780.532480,991.857143,94553.000000,-0.003619
0.982573,0.000117,0.000134,0.017177,0.210268,1873.741502,94654.273983,1025.000000,95578.000000,-0.003620
0.982549,0.000118,0.000135,0.017199,0.209667,1888.131429,96542.405412,1055.142857,96633.142857,-0.003621
0.982524,0.000118,0.000136,0.017222,0.209068,1902.349082,98444.754494,1141.857143,97775.000000,-0.003621
0.982500,0.000119,0.000137,0.017244,0.208469,1916.392442,100361.146936,1213.571429,98988.571429,-0.003620
0.982475,0.000120,0.000138,0.017267,0.207873,1930.258496,102291.405432,1292.142857,100280.714286,-0.003618
0.982450,0.000121,0.000139,0.017290,0.207278,1943.944747,104235.350179,1396.000000,101676.714286,-0.003616
0.982425,0.000122,0.000140,0.017314,0.206685,1957.449235,106192.799415,1454.142857,103130.857143,-0.003613
0.982400,0.000122,0.000141,0.017337,0.206093,1970.769085,108163.568499,1519.857143,104650.714286,-0.003609
0.982375,0.000123,0.000142,0.017361,0.205504,1983.902317,110147.470816,1542.428571,106193.142857,-0.003604
0.982349,0.000124,0.000143,0.017384,0.204916,1996.846450,112144.317267,1582.142857,107775.285714,-0.003598
0.982324,0.000124,0.000143,0.017408,0.204331,2009.599969,114153.917235,1628.285714,109403.571429,-0.003592
0.982298,0.000125,0.000144,0.017432,0.203748,2022.161440,116176.078676,1706.285714,111109.857143,-0.003585
0.982273,0.000126,0.000145,0.017456,0.203168,2034.529673,118210.608348,1738.857143,112848.714286,-0.003578
0.982247,0.000127,0.000146,0.017481,0.202590,2046.702904,120257.311252,1799.285714,114648.000000,-0.003569
0.982221,0.000127,0.000147,0.017505,0.202015,2058.680388,122315.991640,1886.571429,116534.571429,-0.003561
0.982195,0.000128,0.000148,0.017530,0.201442,2070.461385,124386.453025,1976.571429,118511.142857,-0.003552
0.982168,0.000128,0.000149,0.017555,0.200872,2082.044792,126468.497817,2032.000000,120543.142857,-0.003542
0.982142,0.000129,0.000149,0.017580,0.200304,2093.429576,128561.927393,2115.428571,122658.571429,-0.003532
0.982116,0.000130,0.000150,0.017605,0.199740,2104.614923,130666.542316,2145.285714,124803.857143,-0.003522
0.982089,0.000130,0.000151,0.017630,0.199179,2115.599573,132782.141889,2161.285714,126965.142857,-0.003510
0.982062,0.000131,0.000152,0.017655,0.198620,2126.383121,134908.525010,2214.714286,129179.857143,-0.003499
0.982036,0.000131,0.000153,0.017681,0.198065,2136.964687,137045.489697,2176.000000,131355.857143,-0.003486
0.982009,0.000132,0.000153,0.017706,0.197513,2147.343056,139192.832753,2129.714286,133485.571429,-0.003473
0.981982,0.000132,0.000154,0.017732,0.196964,2157.517942,141350.350695,2091.714286,135577.285714,-0.003459
0.981955,0.000133,0.000155,0.017758,0.196419,2167.489367,143517.840062,2072.571429,137649.857143,-0.003444
0.981928,0.000134,0.000155,0.017784,0.195877,2177.258218,145695.098280,2145.142857,139795.000000,-0.003429
0.981900,0.000134,0.000156,0.017810,0.195338,2186.824895,147881.923176,2204.142857,141999.142857,-0.003414
0.981873,0.000134,0.000157,0.017836,0.194804,2196.189193,150078.112369,2252.142857,144251.285714,-0.003398
0.981846,0.000135,0.000157,0.017862,0.194273,2205.352063,152283.464432,2388.714286,146640.000000,-0.003381
0.981818,0.000135,0.000158,0.017888,0.193745,2214.314672,154497.779104,2578.714286,149218.714286,-0.003364
0.981791,0.000136,0.000159,0.017915,0.193221,2223.076963,156720.856067,2729.285714,151948.000000,-0.003347
0.981763,0.000136,0.000159,0.017941,0.192702,2231.639383,158952.495450,2917.285714,154865.285714,-0.003330
0.981735,0.000137,0.000160,0.017968,0.192185,2240.000168,161192.495618,2926.857143,157792.142857,-0.003312
0.981708,0.000137,0.000160,0.017995,0.191673,2248.158847,163440.654465,2925.000000,160717.142857,-0.003292
0.981680,0.000137,0.000161,0.018022,0.191165,2256.115536,165696.770000,2903.285714,163620.428571,-0.003272
0.981652,0.000138,0.000162,0.018049,0.190662,2263.869219,167960.639219,2769.571429,166390.000000,-0.003251
0.981624,0.000138,0.000162,0.018076,0.190162,2271.420040,170232.059260,2623.571429,169013.571429,-0.003228
0.981596,0.000139,0.000163,0.018103,0.189667,2278.768441,172510.827701,2463.142857,171476.714286,-0.003205
0.981568,0.000139,0.000163,0.018130,0.189177,2285.914722,174796.742423,2272.285714,173749.000000,-0.003180
0.981540,0.000139,0.000164,0.018157,0.188692,2292.861231,177089.603654,2198.428571,175947.428571,-0.003154
0.981511,0.000140,0.000164,0.018185,0.188212,2299.610162,179389.213815,2218.571429,178166.000000,-0.003128
0.981483,0.000140,0.000165,0.018212,0.187736,2306.162294,181695.376109,2234.000000,180400.000000,-0.003102
0.981455,0.000140,0.000165,0.018240,0.187266,2312.519068,184007.895177,2292.000000,182692.000000,-0.003074
0.981427,0.000140,0.000165,0.018267,0.186800,2318.681471,186326.576648,2358.857143,185050.857143,-0.003046
0.981398,0.000141,0.000166,0.018295,0.186340,2324.650682,188651.227331,2444.714286,187495.571429,-0.003017
0.981370,0.000141,0.000166,0.018323,0.185885,2330.427148,190981.654479,2495.857143,189991.428571,-0.002988
0.981341,0.000141,0.000167,0.018351,0.185436,2336.011729,193317.666208,2531.000000,192522.428571,-0.002957
0.981313,0.000141,0.000167,0.018378,0.184992,2341.404882,195659.071090,2518.428571,195040.857143,-0.002925
0.981284,0.000142,0.000167,0.018406,0.184554,2346.607895,198005.678985,2503.571429,197544.428571,-0.002891
0.981256,0.000142,0.000168,0.018434,0.184122,2351.622531,200357.301516,2521.285714,200065.714286,-0.002856
0.981227,0.000142,0.000168,0.018462,0.183696,2356.449530,202713.751046,2504.428571,202570.142857,-0.002821
0.981199,0.000142,0.000169,0.018491,0.183276,2361.090508,205074.841554,2492.857143,205063.000000,-0.002784
0.981170,0.000142,0.000169,0.018519,0.182862,2365.547110,207440.388664,2492.714286,207555.714286,-0.002745
0.981141,0.000143,0.000169,0.018547,0.182455,2369.820886,209810.209549,2494.571429,210050.285714,-0.002706
0.981113,0.000143,0.000169,0.018575,0.182055,2373.913718,212184.123267,2513.714286,212564.000000,-0.002664
0.981084,0.000143,0.000170,0.018603,0.181662,2377.827208,214561.950476,2531.000000,215095.000000,-0.002622
0.981055,0.000143,0.000170,0.018632,0.181276,2381.562835,216943.513311,2525.714286,217620.714286,-0.002578
0.981026,0.000143,0.000170,0.018660,0.180897,2385.122715,219328.636026,2527.428571,220148.142857,-0.002533
0.980998,0.000143,0.000170,0.018689,0.180525,2388.508811,221717.144837,2530.000000,222678.142857,-0.002486
0.980969,0.000143,0.000171,0.018717,0.180161,2391.723280,224108.868117,2538.142857,225216.285714,-0.002438
0.980940,0.000144,0.000171,0.018746,0.179805,2394.768025,226503.636142,2529.285714,227745.571429,-0.002388
0.980911,0.000144,0.000171,0.018774,0.179457,2397.645559,228901.281701,2528.285714,230273.857143,-0.002336
0.980882,0.000144,0.000171,0.018803,0.179117,2400.358378,231301.640078,2538.428571,232812.285714,-0.002282
0.980853,0.000144,0.000171,0.018831,0.178786,2402.908912,233704.548990,2549.428571,235361.714286,-0.002227
0.980825,0.000144,0.000172,0.018860,0.178463,2405.299963,236109.848953,2575.142857,237936.857143,-0.002170
0.980796,0.000144,0.000172,0.018889,0.178149,2407.534062,238517.383015,2595.428571,240532.285714,-0.002111
0.980767,0.000144,0.000172,0.018917,0.177845,2409.612736,240926.995751,2513.571429,243045.857143,-0.002051
0.980738,0.000144,0.000172,0.018946,0.177550,2411.540353,243338.536104,2470.142857,245516.000000,-0.001987
0.980709,0.000144,0.000172,0.018975,0.177264,2413.320244,245751.856348,2462.714286,247978.714286,-0.001922
0.980680,0.000144,0.000172,0.019003,0.176989,2414.954792,248166.811140,2409.285714,250388.000000,-0.001855
0.980651,0.000144,0.000172,0.019032,0.176724,2416.448035,250583.259175,2371.571429,252759.571429,-0.001786
0.980622,0.000144,0.000173,0.019061,0.176469,2417.803683,253001.062858,2355.000000,255114.571429,-0.001715
0.980594,0.000144,0.000173,0.019090,0.176225,2419.024939,255420.087797,2311.714286,257426.285714,-0.001641
0.980565,0.000144,0.000173,0.019118,0.175993,2420.117185,257840.204982,2371.857143,259798.142857,-0.001564
0.980536,0.000144,0.000173,0.019147,0.175772,2421.082933,260261.287915,2388.571429,262186.714286,-0.001486
0.980507,0.000144,0.000173,0.019176,0.175563,2421.926163,262683.214079,2355.571429,264542.285714,-0.001404
0.980478,0.000144,0.000173,0.019205,0.175365,2422.652093,265105.866172,2355.000000,266897.285714,-0.001320
0.980449,0.000144,0.000173,0.019234,0.175181,2423.265066,267529.131238,2364.285714,269261.571429,-0.001234
0.980420,0.000144,0.000173,0.019262,0.175009,2423.769764,269952.901002,2379.142857,271640.714286,-0.001144
0.980392,0.000144,0.000173,0.019291,0.174850,2424.171179,272377.072181,2407.428571,274048.142857,-0.001052
0.980363,0.000144,0.000173,0.019320,0.174705,2424.474155,274801.546336,2424.714286,276472.857143,-0.000956
0.980334,0.000144,0.000173,0.019349,0.174574,2424.684083,277226.230419,2440.428571,278913.285714,-0.000858
0.980305,0.000144,0.000173,0.019378,0.174458,2424.806554,279651.036972,2461.857143,281375.142857,-0.000756
0.980276,0.000144,0.000173,0.019407,0.174357,2424.847249,282075.884221,2483.428571,283858.571429,-0.000651
0.980247,0.000144,0.000173,0.019435,0.174271,2424.811941,284500.696162,2486.285714,286344.857143,-0.000543
0.980219,0.000144,0.000173,0.019464,0.174200,2424.707048,286925.403210,2492.285714,288837.142857,-0.000431
0.980190,0.000144,0.000173,0.019493,0.174147,2424.539000,289349.942211,2499.428571,291336.571429,-0.000316
0.980161,0.000144,0.000173,0.019522,0.174109,2424.314419,291774.256630,2499.428571,293836.000000,-0.000197
0.980132,0.000144,0.000173,0.019551,0.174090,2424.040580,294198.297210,2525.857143,296361.857143,-0.000074
0.980104,0.000144,0.000173,0.019580,0.174088,2423.724531,296622.021742,2559.000000,298920.857143,0.000053
0.980075,0.000144,0.000173,0.019608,0.174105,2423.373881,299045.395622,2609.285714,301530.142857,0.000185
0.980046,0.000144,0.000173,0.019637,0.174141,2422.996057,301468.391680,2632.714286,304162.857143,0.000320
0.980017,0.000144,0.000173,0.019666,0.174197,2422.599326,303890.991006,2644.714286,306807.571429,0.000460
0.979988,0.000144,0.000173,0.019695,0.174274,2422.192202,306313.183207,2653.428571,309461.000000,0.000604
0.979960,0.000144,0.000173,0.019724,0.174371,2421.783432,308734.966639,2655.285714,312116.285714,0.000752
0.979931,0.000144,0.000173,0.019752,0.174490,2421.381915,311156.348554,2623.285714,314739.571429,0.000905
0.979902,0.000144,0.000173,0.019781,0.174632,2420.997145,313577.345699,2562.857143,317302.428571,0.001062
0.979873,0.000144,0.000173,0.019810,0.174797,2420.638867,315997.984566,2467.857143,319770.285714,0.001224
0.979845,0.000144,0.000173,0.019839,0.174985,2420.317713,318418.302278,2401.285714,322171.571429,0.001392
0.979816,0.000144,0.000173,0.019868,0.175198,2420.044120,320838.346398,2343.285714,324514.857143,0.001565
0.979787,0.000144,0.000173,0.019896,0.175437,2419.829272,323258.175670,2316.571429,326831.428571,0.001744
0.979758,0.000144,0.000173,0.019925,0.175703,2419.684647,325677.860317,2315.285714,329146.714286,0.001929
0.979729,0.000144,0.000173,0.019954,0.175996,2419.622145,328097.482462,2322.571429,331469.285714,0.002121
0.979700,0.000144,0.000173,0.019983,0.176318,2419.654298,330517.136760,2339.714286,333809.000000,0.002319
0.979672,0.000144,0.000173,0.020012,0.176670,2419.794101,332936.930861,2355.857143,336164.857143,0.002524
0.979643,0.000144,0.000173,0.020040,0.177052,2420.055175,335356.986036,2372.285714,338537.142857,0.002735
0.979614,0.000144,0.000173,0.020069,0.177467,2420.451652,337777.437688,2378.000000,340915.142857,0.002954
0.979585,0.000144,0.000173,0.020098,0.177914,2420.998266,340198.435954,2368.571429,343283.714286,0.003178
0.979556,0.000144,0.000173,0.020127,0.178396,2421.710174,342620.146128,2319.142857,345602.857143,0.003410
0.979527,0.000145,0.000173,0.020156,0.178914,2422.603552,345042.749680,2277.000000,347879.857143,0.003649
0.979498,0.000145,0.000173,0.020185,0.179469,2423.695292,347466.444972,2246.000000,350125.857143,0.003897
0.979469,0.000145,0.000173,0.020213,0.180062,2425.003270,349891.448242,2243.142857,352369.000000,0.004153
0.979439,0.000145,0.000173,0.020242,0.180695,2426.546089,352317.994330,2242.857143,354611.857143,0.004418
0.979410,0.000145,0.000173,0.020271,0.181370,2428.342991,354746.337321,2218.285714,356830.142857,0.004691
0.979381,0.000146,0.000173,0.020300,0.182088,2430.414220,357176.751541,2189.571429,359019.714286,0.004973
0.979351,0.000146,0.000174,0.020329,0.182851,2432.781286,359609.532827,2176.857143,361196.571429,0.005265
0.979322,0.000146,0.000174,0.020358,0.183661,2435.466772,362044.999599,2163.857143,363360.428571,0.005567
0.979292,0.000146,0.000174,0.020387,0.184520,2438.494316,364483.493915,2146.285714,365506.714286,0.005878
0.979263,0.000147,0.000174,0.020416,0.185430,2441.888388,366925.382303,2095.000000,367601.714286,0.006198
0.979233,0.000147,0.000175,0.020445,0.186393,2445.674319,369371.056622,2008.857143,369610.571429,0.006527
0.979203,0.000148,0.000175,0.020475,0.187410,2449.879184,371820.935806,1933.000000,371543.571429,0.006867
0.979173,0.000148,0.000175,0.020504,0.188484,2454.532203,374275.468009,1878.000000,373421.571429,0.007219
0.979143,0.000148,0.000176,0.020533,0.189618,2459.664612,376735.132621,1850.000000,375271.571429,0.007584
0.979113,0.000149,0.000176,0.020562,0.190815,2465.309538,379200.442159,1837.285714,377108.857143,0.007961
0.979082,0.000150,0.000176,0.020592,0.192077,2471.501942,381671.944101,1835.714286,378944.571429,0.008351
0.979052,0.000150,0.000177,0.020621,0.193407,2478.279386,384150.223487,1869.714286,380814.285714,0.008756
0.979021,0.000151,0.000177,0.020651,0.194809,2485.682578,386635.906065,1942.571429,382756.857143,0.009176
0.978990,0.000152,0.000178,0.020681,0.196286,2493.754733,389129.660798,2031.142857,384788.000000,0.009609
0.978959,0.000152,0.000179,0.020710,0.197841,2502.540544,391632.201342,2096.142857,386884.142857,0.010055
0.978927,0.000153,0.000179,0.020740,0.199477,2512.085539,394144.286881,2106.000000,388990.142857,0.010513
0.978896,0.000154,0.000180,0.020770,0.201198,2522.439033,396666.725914,2147.000000,391137.142857,0.010985
0.978864,0.000155,0.000181,0.020800,0.203008,2533.655240,399200.381154,2182.000000,393319.142857,0.011470
0.978831,0.000156,0.000182,0.020831,0.204910,2545.790213,401746.171368,2195.857143,395515.000000,0.011969
0.978799,0.000157,0.000183,0.020861,0.206908,2558.905419,404305.076787,2262.571429,397777.571429,0.012484
0.978766,0.000159,0.000184,0.020892,0.209007,2573.067603,406878.144390,2320.142857,400097.714286,0.013013
0.978733,0.000160,0.000185,0.020922,0.211211,2588.347350,409466.491740,2415.571429,402513.285714,0.013559
0.978699,0.000161,0.000186,0.020953,0.213525,2604.821575,412071.313315,2523.000000,405036.285714,0.014118
0.978666,0.000163,0.000187,0.020984,0.215953,2622.570894,414693.884208,2628.142857,407664.428571,0.014691
0.978631,0.000165,0.000189,0.021016,0.218500,2641.680640,417335.564848,2729.000000,410393.428571,0.015278
0.978596,0.000166,0.000190,0.021047,0.221170,2662.244392,419997.809240,2873.000000,413266.428571,0.015877
0.978561,0.000168,0.000192,0.021079,0.223969,2684.361009,422682.170249,2976.142857,416242.571429,0.016487
0.978525,0.000170,0.000193,0.021111,0.226901,2708.135283,425390.305532,3120.000000,419362.571429,0.017105
0.978489,0.000172,0.000195,0.021144,0.229971,2733.679127,428123.984659,3209.142857,422571.714286,0.017730
0.978452,0.000175,0.000197,0.021176,0.233181,2761.108883,430885.093542,3310.000000,425881.714286,0.018359
0.978414,0.000177,0.000199,0.021209,0.236536,2790.550961,433675.644504,3383.428571,429265.142857,0.018989
0.978376,0.000180,0.000201,0.021243,0.240039,2822.136786,436497.781289,3434.714286,432699.857143,0.019618
0.978337,0.000183,0.000204,0.021276,0.243693,2856.006955,439353.788244,3472.571429,436172.428571,0.020241
0.978297,0.000186,0.000206,0.021311,0.247500,2892.311537,442246.099781,3497.000000,439669.428571,0.020856
0.978257,0.000189,0.000209,0.021345,0.251462,2931.208037,445177.307817,3492.000000,443161.428571,0.021458
0.978215,0.000192,0.000212,0.021380,0.255578,2972.864510,448150.172328,3488.714286,446650.142857,0.022046
0.978173,0.000196,0.000215,0.021416,0.259851,3017.468362,451167.640690,3532.142857,450182.285714,0.022615
0.978129,0.000200,0.000219,0.021452,0.264277,3065.213987,454232.854677,3530.571429,453712.857143,0.023159
0.978085,0.000204,0.000222,0.021489,0.268856,3116.306797,457349.161474,3576.142857,457289.000000,0.023673
0.978039,0.000209,0.000226,0.021526,0.273584,3170.971214,460520.132689,3617.714286,460906.714286,0.024151
0.977992,0.000214,0.000230,0.021564,0.278455,3229.440191,463749.572880,3673.428571,464580.142857,0.024584
0.977943,0.000219,0.000235,0.021603,0.283463,3291.962931,467041.535810,3741.142857,468321.285714,0.024966
0.977894,0.000224,0.000240,0.021642,0.288597,3358.799411,470400.335222,3803.571429,472124.857143,0.025287
0.977842,0.000230,0.000245,0.021683,0.293846,3430.224742,473830.559964,3884.571429,476009.428571,0.025539
0.977789,0.000237,0.000250,0.021724,0.299196,3506.530292,477337.090256,3968.857143,479978.285714,0.025711
0.977735,0.000243,0.000256,0.021766,0.304628,3588.010132,480925.100388,4019.142857,483997.428571,0.025790
0.977678,0.000250,0.000262,0.021809,0.310122,3674.962829,484600.063217,4043.285714,488040.714286,0.025768
0.977620,0.000258,0.000269,0.021854,0.315654,3767.710539,488367.773756,4086.714286,492127.428571,0.025636
0.977559,0.000266,0.000276,0.021899,0.321198,3866.580321,492234.354076,4080.571429,496208.000000,0.025389
0.977496,0.000275,0.000283,0.021946,0.326726,3971.941249,496206.295326,4196.428571,500404.428571,0.025019
0.977431,0.000284,0.000291,0.021994,0.332205,4084.165111,500290.460437,4228.428571,504632.857143,0.024513
0.977363,0.000294,0.000300,0.022043,0.337602,4203.606689,504494.067126,4287.000000,508919.857143,0.023861
0.977293,0.000304,0.000309,0.022094,0.342877,4330.643827,508824.710953,4319.571429,513239.428571,0.023057
0.977220,0.000315,0.000319,0.022146,0.347992,4465.642025,513290.352977,4329.285714,517568.714286,0.022093
0.977144,0.000327,0.000329,0.022200,0.352903,4608.975260,517899.328238,4335.714286,521904.428571,0.020972
0.977065,0.000339,0.000340,0.022256,0.357570,4761.082269,522660.410507,4468.714286,526373.142857,0.019691
0.976983,0.000352,0.000351,0.022313,0.361949,4922.396801,527582.807307,4581.000000,530954.142857,0.018242
0.976897,0.000366,0.000364,0.022373,0.365996,5093.301820,532676.109128,4703.142857,535657.285714,0.016623
0.976808,0.000381,0.000376,0.022435,0.369664,5274.231212,537950.340340,4929.142857,540586.428571,0.014833
0.976715,0.000396,0.000390,0.022499,0.372908,5465.609718,543415.950058,5173.571429,545760.000000,0.012868
0.976619,0.000412,0.000405,0.022565,0.375682,5667.839260,549083.789318,5502.285714,551262.285714,0.010724
0.976518,0.000429,0.000420,0.022634,0.377939,5881.222017,554965.011334,5746.428571,557008.714286,0.008397
0.976413,0.000446,0.000436,0.022705,0.379630,6105.982667,561070.994001,6022.000000,563030.714286,0.005887
0.976304,0.000464,0.000453,0.022779,0.380712,6342.246979,567413.240980,6194.571429,569225.285714,0.003203
0.976190,0.000483,0.000470,0.022856,0.381141,6590.205713,574003.446693,6597.714286,575823.000000,0.000344
0.976072,0.000503,0.000489,0.022936,0.380874,6849.901737,580853.348430,6865.857143,582688.857143,-0.002690
0.975949,0.000523,0.000508,0.023020,0.379872,7121.125338,587974.473769,7152.428571,589841.285714,-0.005893
0.975822,0.000544,0.000528,0.023106,0.378098,7403.541102,595378.014871,7370.714286,597212.000000,-0.009260
0.975690,0.000565,0.000549,0.023196,0.375517,7696.727065,603074.741935,7703.428571,604915.428571,-0.012786
0.975553,0.000586,0.000571,0.023289,0.372101,8000.058896,611074.800831,7984.000000,612899.428571,-0.016467
0.975412,0.000608,0.000593,0.023386,0.367823,8312.564623,619387.365454,8216.571429,621116.000000,-0.020286
0.975267,0.000630,0.000616,0.023487,0.362666,8632.912260,628020.277714,8285.000000,629401.000000,-0.024230
