S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.748554,0.008775,0.013698,0.228974,0.113200,152290.573572,15029741.067804,159062.857143,15140737.571429,0.157552
0.747190,0.008446,0.013146,0.231218,0.129873,146157.546935,15175898.614739,136148.142857,15276885.714286,0.150019
0.745812,0.008179,0.012654,0.233355,0.147106,140688.136930,15316586.751669,119155.428571,15396041.142857,0.137764
0.744427,0.007956,0.012211,0.235406,0.164442,135762.044413,15452348.796082,108217.142857,15504258.285714,0.126009
0.743046,0.007763,0.011804,0.237387,0.181733,131234.488266,15583583.284348,103365.285714,15607623.571429,0.115334
0.741675,0.007593,0.011425,0.239307,0.198744,127022.930199,15710606.214547,101127.571429,15708751.142857,0.104951
0.740317,0.007442,0.011070,0.241171,0.215159,123077.350378,15833683.564925,101457.000000,15810208.142857,0.093958
0.738972,0.007306,0.010739,0.242983,0.230476,119395.728153,15953079.293078,101251.142857,15911459.285714,0.081960
0.737639,0.007182,0.010431,0.244747,0.244232,115972.513272,16069051.806350,101767.285714,16013226.571429,0.069361
0.736321,0.007068,0.010145,0.246466,0.256082,112786.791379,16181838.597729,102986.857143,16116213.428571,0.056358
0.735017,0.006961,0.009879,0.248143,0.265704,109829.921380,16291668.519109,103545.857143,16219759.285714,0.043080
0.733731,0.006858,0.009632,0.249779,0.272892,107085.108799,16398753.627907,104318.000000,16324077.285714,0.029829
0.732464,0.006756,0.009402,0.251378,0.277542,104531.037081,16503284.664989,104858.714286,16428936.000000,0.016808
0.731221,0.006653,0.009187,0.252938,0.279633,102143.258036,16605427.923025,105468.714286,16534404.714286,0.004167
0.730004,0.006547,0.008986,0.254463,0.279221,99905.113128,16705333.036153,104875.857143,16639280.571429,-0.007906
0.728816,0.006436,0.008796,0.255953,0.276450,97795.267013,16803128.303166,104067.857143,16743348.428571,-0.019274
0.727660,0.006317,0.008615,0.257408,0.271510,95783.004753,16898911.307919,103626.428571,16846974.857143,-0.029908
0.726540,0.006190,0.008441,0.258829,0.264619,93839.994936,16992751.302855,103037.428571,16950012.285714,-0.039725
0.725457,0.006054,0.008270,0.260219,0.256049,91943.342972,17084694.645827,101936.857143,17051949.142857,-0.048601
0.724414,0.005907,0.008101,0.261577,0.246103,90068.943004,17174763.588831,100761.428571,17152710.571429,-0.056338
0.723411,0.005751,0.007933,0.262905,0.235144,88197.810941,17262961.399771,98666.285714,17251376.857143,-0.062574
0.722445,0.005586,0.007764,0.264205,0.223595,86317.864879,17349279.264651,95478.142857,17346855.000000,-0.067181
0.721517,0.005414,0.007592,0.265476,0.211818,84409.228350,17433688.493001,92727.857143,17439582.857143,-0.070233
0.720631,0.005235,0.007416,0.266719,0.200144,82451.979242,17516140.472242,89834.857143,17529417.714286,-0.071642
0.719785,0.005049,0.007234,0.267931,0.188881,80429.964843,17596570.437085,87040.571429,17616458.285714,-0.071258
0.718981,0.004860,0.007046,0.269113,0.178310,78331.602146,17674902.039232,84074.571429,17700532.857143,-0.068942
0.718219,0.004667,0.006849,0.270264,0.168679,76150.238639,17751052.277871,81045.857143,17781578.714286,-0.064497
0.717495,0.004475,0.006646,0.271384,0.160221,73892.131809,17824944.409680,77167.142857,17858745.857143,-0.057842
0.716804,0.004284,0.006437,0.272474,0.153113,71569.501704,17896513.911384,73086.571429,17931832.428571,-0.049252
0.716146,0.004097,0.006223,0.273534,0.147449,69187.580806,17965701.492190,69616.857143,18001449.285714,-0.038952
0.715520,0.003915,0.006005,0.274561,0.143320,66756.861417,18032458.353607,66177.142857,18067626.428571,-0.026950
0.714923,0.003739,0.005783,0.275555,0.140831,64297.875336,18096756.228943,62698.571429,18130325.000000,-0.013349
0.714354,0.003570,0.005561,0.276515,0.140090,61825.247522,18158581.476465,60026.142857,18190351.142857,0.001806
0.713816,0.003411,0.005339,0.277434,0.141266,59352.471945,18217933.948411,57915.142857,18248266.285714,0.018573
0.713305,0.003262,0.005119,0.278315,0.144596,56912.731602,18274846.680013,55230.571429,18303496.857143,0.036732
0.712806,0.003126,0.004906,0.279162,0.150352,54548.705035,18329395.385048,52125.285714,18355622.142857,0.055989
0.712317,0.003004,0.004703,0.279976,0.158901,52287.065919,18381682.450966,49673.857143,18405296.000000,0.076431
0.711835,0.002897,0.004510,0.280757,0.170782,50144.497831,18431826.948797,47849.714286,18453145.714286,0.098375
0.711362,0.002807,0.004330,0.281502,0.186764,48135.886034,18479962.834831,46767.428571,18499913.142857,0.121695
0.710886,0.002734,0.004164,0.282217,0.207749,46288.987466,18526251.822296,45150.571429,18545063.714286,0.146389
0.710406,0.002681,0.004013,0.282900,0.234952,44619.393035,18570871.215331,44739.285714,18589803.000000,0.172644
0.709920,0.002648,0.003881,0.283551,0.269814,43144.486592,18614015.701924,44162.428571,18633965.428571,0.199262
0.709414,0.002639,0.003768,0.284178,0.313467,41892.199561,18655907.901485,42788.285714,18676753.714286,0.224374
0.708876,0.002655,0.003677,0.284792,0.366387,40883.353692,18696791.255177,40886.142857,18717639.857143,0.246656
0.708298,0.002696,0.003609,0.285397,0.427988,40127.471136,18736918.726313,38729.857143,18756369.714286,0.265245
0.707677,0.002762,0.003564,0.285997,0.496259,39625.302582,18776544.028895,36717.714286,18793087.428571,0.280205
0.707020,0.002854,0.003541,0.286584,0.568083,39371.837288,18815915.866182,35945.428571,18829032.857143,0.290486
0.706322,0.002971,0.003541,0.287166,0.638809,39366.092227,18855281.958409,34579.428571,18863612.285714,0.293800
0.705573,0.003110,0.003562,0.287754,0.703661,39603.859864,18894885.818274,33671.285714,18897283.571429,0.289433
0.704772,0.003270,0.003605,0.288353,0.759515,40080.057069,18934965.875342,33601.857143,18930885.428571,0.277557
0.703919,0.003448,0.003669,0.288964,0.805054,40792.665733,18975758.541075,34402.142857,18965287.571429,0.257750
0.703017,0.003641,0.003754,0.289588,0.840419,41741.202815,19017499.743890,35787.571429,19001075.142857,0.229841
0.702066,0.003846,0.003861,0.290227,0.866704,42924.454627,19060424.198517,37663.285714,19038738.428571,0.194596
0.701068,0.004060,0.003988,0.290884,0.885382,44337.106782,19104761.305299,39602.428571,19078340.857143,0.153814
0.700021,0.004278,0.004135,0.291566,0.897922,45968.522527,19150729.827826,41554.857143,19119895.714286,0.110241
0.698926,0.004501,0.004300,0.292272,0.905590,47810.108426,19198539.936252,44078.142857,19163973.857143,0.066497
0.697785,0.004729,0.004485,0.293002,0.909293,49859.935636,19248399.871889,47489.571429,19211463.428571,0.024024
0.696594,0.004961,0.004687,0.293758,0.909553,52111.720027,19300511.591915,51106.571429,19262570.000000,-0.016414
0.695350,0.005198,0.004907,0.294545,0.906592,54552.713181,19355064.305097,55014.428571,19317584.428571,-0.054152
0.694048,0.005440,0.005142,0.295370,0.900382,57162.864145,19412227.169242,58834.714286,19376419.142857,-0.088693
0.692690,0.005684,0.005389,0.296237,0.890682,59913.255796,19472140.425037,62495.000000,19438914.142857,-0.119751
0.691278,0.005927,0.005646,0.297149,0.877062,62766.906356,19534907.331394,65825.714286,19504739.857143,-0.147600
0.689821,0.006164,0.005909,0.298106,0.858852,65689.659246,19600596.990639,69640.857143,19574380.714286,-0.173126
0.688331,0.006390,0.006175,0.299104,0.835088,68650.207344,19669247.197983,74114.000000,19648494.714286,-0.196355
0.686818,0.006596,0.006439,0.300147,0.804769,71589.933448,19740837.131431,77484.857143,19725979.571429,-0.216559
0.685297,0.006770,0.006695,0.301238,0.767038,74432.928229,19815270.059661,80088.428571,19806068.000000,-0.233547
0.683787,0.006903,0.006935,0.302375,0.721304,77102.317457,19892372.377118,81852.142857,19887920.142857,-0.247546
0.682307,0.006985,0.007153,0.303555,0.667513,79523.444908,19971895.822025,83031.285714,19970951.428571,-0.258908
0.680877,0.007009,0.007342,0.304772,0.606380,81627.985845,20053523.807871,83794.714286,20054746.142857,-0.268128
0.679513,0.006971,0.007498,0.306018,0.539517,83356.773260,20136880.581130,84554.714286,20139300.857143,-0.275900
0.678230,0.006869,0.007615,0.307286,0.469292,84661.103178,20221541.684308,85904.428571,20225205.285714,-0.282233
0.677038,0.006705,0.007690,0.308567,0.398933,85492.944861,20307034.629169,86674.571429,20311879.857143,-0.286300
0.675941,0.006486,0.007719,0.309854,0.331991,85813.527045,20392848.156214,87020.571429,20398900.428571,-0.287511
0.674942,0.006218,0.007700,0.311141,0.271408,85601.546785,20478449.702999,87027.428571,20485927.857143,-0.285568
0.674035,0.005914,0.007632,0.312418,0.219051,84853.756928,20563303.459927,86619.857143,20572547.714286,-0.280076
0.673217,0.005586,0.007518,0.313679,0.175584,83586.062591,20646889.522518,85768.285714,20658316.000000,-0.270622
0.672476,0.005246,0.007361,0.314918,0.140704,81835.310900,20728724.833419,83952.000000,20742268.000000,-0.257068
0.671804,0.004905,0.007165,0.316127,0.113422,79657.990160,20808382.823578,81605.000000,20823873.000000,-0.240045
0.671190,0.004572,0.006937,0.317302,0.092427,77121.375857,20885504.199436,78895.428571,20902768.428571,-0.220569
0.670625,0.004253,0.006683,0.318440,0.076417,74297.939738,20959802.139173,75961.714286,20978730.142857,-0.199360
0.670102,0.003952,0.006410,0.319535,0.064286,71267.460816,21031069.599990,71945.285714,21050675.428571,-0.177165
0.669615,0.003673,0.006126,0.320586,0.055103,68104.205036,21099173.805026,68378.428571,21119053.857143,-0.155206
0.669160,0.003414,0.005834,0.321591,0.048124,64865.680770,21164039.485795,64968.857143,21184022.714286,-0.134109
0.668733,0.003176,0.005541,0.322549,0.042816,61607.462482,21225646.948278,61231.000000,21245253.714286,-0.113694
0.668333,0.002958,0.005252,0.323456,0.038805,58393.437334,21284040.385612,55640.142857,21300893.857143,-0.094206
0.667955,0.002760,0.004971,0.324313,0.035789,55267.822859,21339308.208471,51207.857143,21352101.714286,-0.076454
0.667600,0.002579,0.004699,0.325122,0.033529,52245.461591,21391553.670062,47079.857143,21399181.571429,-0.060678
0.667266,0.002412,0.004437,0.325885,0.031856,49330.352900,21440884.022962,44783.285714,21443964.857143,-0.046584
0.666953,0.002258,0.004184,0.326605,0.030655,46521.015810,21487405.038772,42714.571429,21486679.428571,-0.033727
0.666659,0.002115,0.003942,0.327284,0.029852,43823.350564,21531228.389337,41328.285714,21528007.714286,-0.021765
0.666385,0.001982,0.003710,0.327924,0.029395,41242.702901,21572471.092238,39725.000000,21567732.714286,-0.010529
0.666127,0.001858,0.003489,0.328525,0.029251,38791.467586,21611262.559824,37389.714286,21605122.428571,0.000023
0.665885,0.001744,0.003281,0.329090,0.029396,36476.477825,21647739.037649,35199.428571,21640321.857143,0.009863
0.665656,0.001638,0.003085,0.329621,0.029814,34294.429833,21682033.467482,33333.285714,21673655.142857,0.019058
0.665440,0.001540,0.002900,0.330120,0.030499,32240.522688,21714273.990171,31609.285714,21705264.428571,0.027709
0.665236,0.001448,0.002726,0.330589,0.031452,30310.430665,21744584.420835,29984.857143,21735249.285714,0.035914
0.665043,0.001363,0.002563,0.331030,0.032687,28497.657214,21773082.078049,28847.428571,21764096.714286,0.043745
0.664861,0.001284,0.002410,0.331444,0.034219,26797.067266,21799879.145316,27303.857143,21791400.571429,0.051187
0.664689,0.001211,0.002267,0.331834,0.036070,25206.817709,21825085.963025,25567.571429,21816968.142857,0.058280
0.664525,0.001142,0.002134,0.332200,0.038271,23720.387341,21848806.350365,24424.285714,21841392.428571,0.065121
0.664369,0.001079,0.002009,0.332543,0.040864,22330.862937,21871137.213302,22961.857143,21864354.285714,0.071709
0.664222,0.001020,0.001892,0.332867,0.043893,21033.734591,21892170.947893,21793.714286,21886148.000000,0.078112
0.664081,0.000965,0.001783,0.333171,0.047420,19822.068023,21911993.015917,20948.857143,21907096.857143,0.084386
0.663948,0.000914,0.001681,0.333458,0.051516,18690.597939,21930683.613856,19990.000000,21927086.857143,0.090485
0.663820,0.000866,0.001586,0.333728,0.056262,17635.272083,21948318.885939,19214.428571,21946301.285714,0.096359
0.663697,0.000823,0.001498,0.333982,0.061749,16652.424968,21964971.310908,18055.000000,21964356.285714,0.101856
0.663580,0.000783,0.001416,0.334222,0.068065,15740.205721,21980711.516629,16453.714286,21980810.000000,0.106946
0.663467,0.000746,0.001340,0.334447,0.075316,14895.138543,21995606.655172,15254.428571,21996064.428571,0.111831
0.663358,0.000712,0.001269,0.334661,0.083641,14112.038451,22009718.693623,14274.142857,22010338.571429,0.116582
0.663252,0.000681,0.001204,0.334863,0.093187,13386.847452,22023105.541074,13461.428571,22023800.000000,0.121150
0.663149,0.000653,0.001144,0.335054,0.104116,12716.068322,22035821.609397,12768.285714,22036568.285714,0.125461
0.663048,0.000627,0.001088,0.335237,0.116592,12096.827188,22047918.436584,11956.714286,22048525.000000,0.129429
0.662949,0.000605,0.001037,0.335410,0.130779,11526.604051,22059445.040635,11212.714286,22059737.714286,0.133151
0.662850,0.000584,0.000990,0.335576,0.146864,11002.197757,22070447.238392,11034.571429,22070772.285714,0.136746
0.662752,0.000566,0.000946,0.335735,0.165046,10520.419552,22080967.657943,10836.714286,22081609.000000,0.140076
0.662655,0.000550,0.000907,0.335888,0.185471,10079.212024,22091046.869967,10638.428571,22092247.428571,0.143011
0.662557,0.000537,0.000870,0.336036,0.208255,9676.487416,22100723.357383,10486.428571,22102733.857143,0.145544
0.662460,0.000525,0.000837,0.336178,0.233467,9310.169395,22110033.526778,10366.714286,22113100.571429,0.147671
0.662361,0.000515,0.000808,0.336316,0.261110,8978.250694,22119011.777472,10371.000000,22123471.571429,0.149344
0.662263,0.000508,0.000781,0.336449,0.291093,8678.841960,22127690.619432,10200.000000,22133671.571429,0.150394
0.662164,0.000502,0.000756,0.336578,0.323180,8410.393020,22136101.012452,9690.428571,22143362.000000,0.150733
0.662065,0.000498,0.000735,0.336702,0.357034,8171.339875,22144272.352327,9270.142857,22152632.142857,0.150480
0.661966,0.000496,0.000716,0.336823,0.392268,7959.888568,22152232.240895,8902.571429,22161534.714286,0.149716
0.661865,0.000495,0.000699,0.336941,0.428417,7774.440267,22160006.681162,8616.000000,22170150.714286,0.148432
0.661763,0.000496,0.000685,0.337056,0.464963,7613.555165,22167620.236327,8416.285714,22178567.000000,0.146623
0.661659,0.000498,0.000672,0.337170,0.501368,7475.965246,22175096.201573,8260.714286,22186827.714286,0.144252
0.661552,0.000502,0.000662,0.337283,0.537089,7360.568092,22182456.769666,8078.285714,22194906.000000,0.141283
0.661443,0.000507,0.000654,0.337396,0.571621,7266.408844,22189723.178510,7869.857143,22202775.857143,0.137721
0.661331,0.000514,0.000647,0.337508,0.604536,7192.667316,22196915.845826,7714.714286,22210490.571429,0.133612
0.661215,0.000522,0.000642,0.337620,0.635507,7138.646272,22204054.492098,7597.571429,22218088.142857,0.129007
0.661096,0.000531,0.000639,0.337733,0.664302,7103.791212,22211158.283310,7437.571429,22225590.285714,0.123886
0.660973,0.000542,0.000638,0.337847,0.690761,7087.637370,22218245.920680,7280.428571,22232935.285714,0.118246
0.660847,0.000554,0.000638,0.337961,0.714819,7089.788638,22225335.709318,6998.142857,22239998.000000,0.112148
0.660718,0.000567,0.000640,0.338076,0.736484,7109.957764,22232445.667082,6697.428571,22246760.000000,0.105671
0.660585,0.000581,0.000643,0.338191,0.755835,7148.015630,22239593.682712,6468.142857,22253292.714286,0.098919
0.660449,0.000596,0.000648,0.338307,0.772995,7203.965302,22246797.648013,6276.000000,22259633.285714,0.091949
0.660310,0.000613,0.000655,0.338423,0.788105,7277.924710,22254075.572723,6123.571429,22265821.428571,0.084795
0.660167,0.000631,0.000663,0.338540,0.801316,7370.086213,22261445.658936,6064.857143,22271886.285714,0.077528
0.660020,0.000650,0.000673,0.338657,0.812791,7480.919660,22268926.578596,6060.571429,22277946.857143,0.070196
0.659870,0.000670,0.000685,0.338775,0.822678,7610.852863,22276537.431460,6015.000000,22283961.857143,0.062799
0.659716,0.000692,0.000698,0.338895,0.831113,7760.377278,22284297.808738,5986.714286,22289948.571429,0.055384
0.659557,0.000715,0.000713,0.339015,0.838225,7930.163104,22292227.971841,6045.571429,22295994.142857,0.047997
0.659394,0.000739,0.000730,0.339137,0.844130,8120.992735,22300348.964577,6148.714286,22302142.857143,0.040658
0.659226,0.000764,0.000750,0.339260,0.848925,8333.603797,22308682.568374,6214.142857,22308357.000000,0.033384
0.659052,0.000791,0.000771,0.339386,0.852693,8568.835671,22317251.404044,6390.000000,22314747.000000,0.026207
0.658872,0.000820,0.000794,0.339514,0.855508,8827.815146,22326079.219190,6747.428571,22321494.428571,0.019147
0.658684,0.000850,0.000820,0.339646,0.857427,9111.899776,22335191.118966,7338.428571,22328832.857143,0.012195
0.658488,0.000882,0.000848,0.339783,0.858490,9422.395168,22344613.514134,8000.000000,22336832.857143,0.005336
0.658283,0.000915,0.000878,0.339924,0.858723,9760.220602,22354373.734736,8616.142857,22345449.000000,-0.001425
0.658069,0.000950,0.000911,0.340070,0.858144,10126.150998,22364499.885735,9297.714286,22354746.714286,-0.008072
0.657845,0.000987,0.000946,0.340222,0.856758,10520.951596,22375020.837331,10027.000000,22364773.714286,-0.014593
0.657611,0.001026,0.000984,0.340379,0.854562,10944.860515,22385965.697845,10619.571429,22375393.285714,-0.020964
0.657367,0.001066,0.001025,0.340542,0.851547,11397.280563,22397362.978409,10988.714286,22386382.000000,-0.027139
0.657113,0.001107,0.001068,0.340711,0.847701,11877.427788,22409240.406197,11399.571429,22397781.571429,-0.033098
0.656850,0.001150,0.001114,0.340886,0.843001,12384.722977,22421625.129174,11903.571429,22409685.142857,-0.038842
0.656576,0.001194,0.001162,0.341069,0.837419,12918.187043,22434543.316217,12437.000000,22422122.142857,-0.044354
0.656292,0.001238,0.001212,0.341258,0.830923,13475.993046,22448019.309263,12872.714286,22434994.857143,-0.049598
0.655998,0.001283,0.001264,0.341455,0.823483,14055.633518,22462074.942781,13287.857143,22448282.714286,-0.054547
0.655694,0.001329,0.001318,0.341659,0.815065,14654.356872,22476729.299653,13735.571429,22462018.285714,-0.059198
0.655381,0.001374,0.001373,0.341872,0.805637,15269.096373,22491998.396026,14242.857143,22476261.142857,-0.063547
0.655058,0.001419,0.001430,0.342093,0.795164,15896.483541,22507894.879567,14857.428571,22491118.571429,-0.067593
0.654726,0.001463,0.001487,0.342324,0.783618,16532.693067,22524427.572634,15524.428571,22506643.000000,-0.071327
0.654385,0.001507,0.001545,0.342564,0.770975,17173.564041,22541601.136674,16346.714286,22522989.714286,-0.074750
0.654035,0.001548,0.001602,0.342814,0.757220,17814.529162,22559415.665836,17208.428571,22540198.142857,-0.077848
0.653678,0.001588,0.001659,0.343074,0.742353,18449.986828,22577865.652664,17975.142857,22558173.285714,-0.080574
0.653315,0.001625,0.001716,0.343344,0.726398,19073.539252,22596939.191916,18607.142857,22576780.428571,-0.082897
0.652947,0.001659,0.001770,0.343624,0.709402,19678.342620,22616617.534537,19059.714286,22595840.142857,-0.084809
0.652576,0.001690,0.001822,0.343912,0.691431,20258.057769,22636875.592306,19599.714286,22615439.857143,-0.086365
0.652202,0.001717,0.001872,0.344210,0.672549,20807.353350,22657682.945656,20336.428571,22635776.285714,-0.087630
0.651826,0.001739,0.001918,0.344517,0.652834,21320.322495,22679003.268150,20928.285714,22656704.571429,-0.088573
0.651451,0.001757,0.001960,0.344832,0.632401,21790.693347,22700793.961497,21461.571429,22678166.142857,-0.089179
0.651077,0.001771,0.001998,0.345154,0.611371,22213.287812,22723007.249309,22125.000000,22700291.142857,-0.089518
0.650705,0.001779,0.002031,0.345484,0.589862,22583.647372,22745590.896681,22881.571429,22723172.714286,-0.089631
0.650337,0.001783,0.002060,0.345820,0.568003,22897.414958,22768488.311639,23619.857143,22746792.571429,-0.089518
0.649974,0.001781,0.002082,0.346163,0.545931,23151.389703,22791639.701343,24620.285714,22771412.857143,-0.089234
0.649615,0.001774,0.002100,0.346511,0.523763,23343.295112,22814982.996455,25848.714286,22797261.571429,-0.088825
0.649262,0.001762,0.002111,0.346865,0.501619,23469.942327,22838452.938782,26759.142857,22824020.714286,-0.088209
0.648918,0.001745,0.002116,0.347221,0.479658,23528.796604,22861981.735385,27485.142857,22851505.857143,-0.087344
0.648583,0.001723,0.002115,0.347579,0.458019,23518.011239,22885499.746624,27802.571429,22879308.428571,-0.086242
0.648259,0.001696,0.002108,0.347937,0.436842,23437.394893,22908937.141517,27940.714286,22907249.142857,-0.084931
0.647947,0.001664,0.002095,0.348294,0.416231,23287.878916,22932225.020433,27838.142857,22935087.285714,-0.083463
0.647648,0.001629,0.002075,0.348648,0.396281,23071.347039,22955296.367472,27453.857143,22962541.142857,-0.081845
0.647363,0.001590,0.002050,0.348998,0.377070,22790.972213,22978087.339685,26900.428571,22989441.571429,-0.080108
0.647091,0.001547,0.002019,0.349343,0.358648,22450.947528,23000538.287213,26261.857143,23015703.428571,-0.078299
0.646832,0.001502,0.001984,0.349682,0.341049,22055.824898,23022594.112111,25429.571429,23041133.000000,-0.076429
0.646586,0.001455,0.001944,0.350015,0.324296,21611.324968,23044205.437079,24664.571429,23065797.571429,-0.074527
0.646353,0.001406,0.001900,0.350341,0.308387,21122.837971,23065328.275050,23772.000000,23089569.571429,-0.072613
0.646132,0.001355,0.001853,0.350660,0.293321,20596.408864,23085924.683915,22881.857143,23112451.428571,-0.070680
0.645922,0.001304,0.001802,0.350971,0.279085,20037.545374,23105962.229289,21760.000000,23134211.428571,-0.068719
0.645725,0.001253,0.001750,0.351272,0.265670,19451.651690,23125413.880979,20172.714286,23154384.142857,-0.066675
0.645540,0.001201,0.001695,0.351563,0.253070,18845.602303,23144259.483282,18705.000000,23173089.142857,-0.064599
0.645365,0.001150,0.001639,0.351845,0.241248,18225.596207,23162485.079489,17606.857143,23190696.000000,-0.062600
0.645199,0.001100,0.001583,0.352118,0.230152,17596.498734,23180081.578224,16614.857143,23207310.857143,-0.060673
0.645041,0.001051,0.001526,0.352382,0.219748,16963.208042,23197044.786265,15760.000000,23223070.857143,-0.058780
0.644891,0.001002,0.001469,0.352638,0.209996,16330.118937,23213374.905202,15033.571429,23238104.428571,-0.056922
0.644748,0.000955,0.001412,0.352884,0.200861,15700.814762,23229075.719964,14181.857143,23252286.285714,-0.055066
0.644612,0.000910,0.001356,0.353122,0.192318,15079.215366,23244154.935330,13407.857143,23265694.142857,-0.053203
0.644483,0.000866,0.001301,0.353350,0.184333,14468.440599,23258623.375929,12701.000000,23278395.142857,-0.051357
0.644360,0.000824,0.001248,0.353568,0.176875,13870.980499,23272494.356427,11896.428571,23290291.571429,-0.049507
0.644243,0.000784,0.001195,0.353778,0.169918,13289.471502,23285783.827929,11206.428571,23301498.000000,-0.047657
0.644132,0.000745,0.001145,0.353978,0.163431,12725.806105,23298509.634034,10653.428571,23312151.428571,-0.045834
0.644026,0.000708,0.001096,0.354170,0.157385,12181.501136,23310691.135170,10281.428571,23322432.857143,-0.044040
0.643924,0.000673,0.001049,0.354354,0.151750,11657.417477,23322348.552647,9874.000000,23332306.857143,-0.042260
0.643828,0.000640,0.001003,0.354528,0.146505,11154.392770,23333502.945418,9378.857143,23341685.714286,-0.040468
0.643736,0.000609,0.000960,0.354695,0.141630,10673.258715,23344176.204133,9013.857143,23350699.571429,-0.038683
0.643649,0.000579,0.000919,0.354853,0.137100,10214.188098,23354390.392231,8700.285714,23359399.857143,-0.036920
0.643565,0.000551,0.000879,0.355004,0.132894,9777.211667,23364167.603898,8409.285714,23367809.142857,-0.035171
0.643485,0.000525,0.000842,0.355148,0.128994,9362.189071,23373529.792968,8129.857143,23375939.000000,-0.033437
0.643409,0.000500,0.000807,0.355284,0.125381,8968.816948,23382498.609916,7857.714286,23383796.714286,-0.031718
0.643336,0.000477,0.000773,0.355414,0.122037,8596.647744,23391095.257660,7589.714286,23391386.428571,-0.030019
0.643266,0.000455,0.000742,0.355537,0.118948,8245.122571,23399340.380231,7336.285714,23398722.714286,-0.028344
0.643200,0.000434,0.000712,0.355654,0.116097,7913.557314,23407253.937545,7071.000000,23405793.714286,-0.026696
0.643136,0.000415,0.000684,0.355765,0.113469,7601.246232,23414855.183777,6840.428571,23412634.142857,-0.025082
0.643074,0.000397,0.000657,0.355872,0.111050,7307.402457,23422162.586234,6682.571429,23419316.714286,-0.023510
0.643014,0.000380,0.000632,0.355973,0.108827,7031.124605,23429193.710839,6508.714286,23425825.428571,-0.021980
0.642957,0.000364,0.000609,0.356070,0.106787,6771.594792,23435965.305631,6375.142857,23432200.571429,-0.020492
0.642901,0.000350,0.000587,0.356162,0.104918,6527.906078,23442493.211709,6206.000000,23438406.571429,-0.019047
0.642847,0.000336,0.000567,0.356251,0.103210,6299.198788,23448792.410497,5970.571429,23444377.142857,-0.017642
0.642795,0.000323,0.000547,0.356336,0.101652,6084.661745,23454877.072242,5718.142857,23450095.285714,-0.016283
0.642744,0.000310,0.000529,0.356417,0.100236,5883.473465,23460760.545706,5469.428571,23455564.714286,-0.014975
0.642694,0.000299,0.000512,0.356495,0.098951,5694.821702,23466455.367409,5219.428571,23460784.142857,-0.013721
0.642646,0.000288,0.000496,0.356570,0.097789,5517.938421,23471973.305830,5005.000000,23465789.142857,-0.012524
0.642598,0.000278,0.000481,0.356642,0.096741,5352.070258,23477325.376088,4831.428571,23470620.571429,-0.011386
0.642552,0.000269,0.000467,0.356712,0.095799,5196.483102,23482521.859189,4647.000000,23475267.571429,-0.010304
0.642506,0.000260,0.000454,0.356780,0.094956,5050.508950,23487572.368140,4467.142857,23479734.714286,-0.009277
0.642461,0.000252,0.000442,0.356845,0.094205,4913.523912,23492485.892052,4349.428571,23484084.142857,-0.008309
0.642417,0.000244,0.000430,0.356909,0.093538,4784.915306,23497270.807359,4283.714286,23488367.857143,-0.007399
0.642373,0.000237,0.000420,0.356971,0.092950,4664.094678,23501934.902037,4189.714286,23492557.571429,-0.006541
0.642330,0.000230,0.000409,0.357031,0.092435,4550.553089,23506485.455126,4133.285714,23496690.857143,-0.005736
0.642287,0.000223,0.000400,0.357090,0.091988,4443.791174,23510929.246300,4107.000000,23500797.857143,-0.004980
0.642245,0.000217,0.000391,0.357147,0.091603,4343.327322,23515272.573622,4015.714286,23504813.571429,-0.004271
0.642204,0.000212,0.000382,0.357202,0.091277,4248.754821,23519521.328443,3944.142857,23508757.714286,-0.003608
0.642163,0.000206,0.000374,0.357257,0.091004,4159.692225,23523681.020668,4011.571429,23512769.285714,-0.002996
0.642122,0.000201,0.000367,0.357310,0.090781,4075.723239,23527756.743907,4017.571429,23516786.857143,-0.002427
0.642082,0.000196,0.000359,0.357362,0.090604,3996.527869,23531753.271776,4082.714286,23520869.571429,-0.001898
0.642043,0.000192,0.000353,0.357413,0.090469,3921.768274,23535675.040050,4114.428571,23524984.000000,-0.001406
0.642004,0.000187,0.000346,0.357462,0.090372,3851.155111,23539526.195161,4147.428571,23529131.428571,-0.000952
0.641965,0.000183,0.000340,0.357511,0.090312,3784.422549,23543310.617710,4253.428571,23533384.857143,-0.000531
0.641928,0.000180,0.000335,0.357558,0.090285,3721.278988,23547031.896698,4182.714286,23537567.571429,-0.000327
