S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.997755,0.000110,0.000121,0.002014,0.438057,174.304211,174.304211,1.571429,10.142857,-0.042367
0.997735,0.000109,0.000121,0.002035,0.427628,174.347886,348.652096,0.571429,10.714286,-0.041041
0.997714,0.000109,0.000121,0.002056,0.417967,174.669220,523.321317,0.714286,11.428571,-0.038267
0.997693,0.000109,0.000121,0.002077,0.409010,175.228976,698.550292,0.714286,12.142857,-0.035716
0.997672,0.000109,0.000122,0.002098,0.400700,175.992463,874.542755,0.857143,13.000000,-0.033365
0.997650,0.000109,0.000123,0.002118,0.392985,176.928562,1051.471317,1.428571,14.428571,-0.031196
0.997629,0.000109,0.000123,0.002139,0.385816,178.008975,1229.480291,1.857143,16.285714,-0.029193
0.997607,0.000109,0.000124,0.002159,0.379150,179.207722,1408.688013,1.857143,18.142857,-0.027340
0.997586,0.000109,0.000125,0.002180,0.372945,180.500795,1589.188808,3.000000,21.142857,-0.025626
0.997564,0.000110,0.000126,0.002201,0.367164,181.865667,1771.054475,3.142857,24.285714,-0.024041
0.997541,0.000110,0.000127,0.002221,0.361773,183.281277,1954.335752,3.714286,28.000000,-0.022574
0.997519,0.000111,0.000128,0.002242,0.356740,184.727786,2139.063538,4.857143,32.857143,-0.021215
0.997497,0.000111,0.000129,0.002263,0.352036,186.186451,2325.249988,4.714286,37.571429,-0.019954
0.997474,0.000112,0.000130,0.002284,0.347637,187.639844,2512.889832,9.000000,46.571429,-0.018783
0.997451,0.000112,0.000131,0.002306,0.343517,189.071434,2701.961266,11.571429,58.142857,-0.017695
0.997429,0.000112,0.000132,0.002327,0.339655,190.465969,2892.427235,13.571429,71.714286,-0.016680
0.997406,0.000113,0.000133,0.002349,0.336034,191.809490,3084.236725,18.000000,89.714286,-0.015731
0.997383,0.000113,0.000134,0.002370,0.332636,193.089216,3277.325940,21.571429,111.285714,-0.014840
0.997360,0.000113,0.000135,0.002392,0.329446,194.293793,3471.619733,26.000000,137.285714,-0.014001
0.997337,0.000114,0.000135,0.002414,0.326450,195.413313,3667.033046,35.857143,173.142857,-0.013208
0.997314,0.000114,0.000136,0.002436,0.323637,196.439085,3863.472131,44.571429,217.714286,-0.012457
0.997291,0.000114,0.000137,0.002459,0.320997,197.364055,4060.836186,59.857143,277.571429,-0.011742
0.997267,0.000114,0.000137,0.002481,0.318519,198.182336,4259.018522,75.857143,353.428571,-0.011060
0.997244,0.000114,0.000138,0.002504,0.316195,198.889534,4457.908056,94.857143,448.285714,-0.010407
0.997221,0.000114,0.000138,0.002526,0.314018,199.482542,4657.390598,120.571429,568.857143,-0.009781
0.997199,0.000114,0.000138,0.002549,0.311981,199.959331,4857.349928,150.857143,719.714286,-0.009179
0.997176,0.000114,0.000139,0.002571,0.310077,200.319053,5057.668981,190.285714,910.000000,-0.008600
0.997153,0.000114,0.000139,0.002594,0.308301,200.561689,5258.230670,236.571429,1146.571429,-0.008043
0.997130,0.000114,0.000139,0.002617,0.306647,200.688121,5458.918791,279.142857,1425.714286,-0.007504
0.997108,0.000113,0.000139,0.002640,0.305110,200.700444,5659.619235,334.000000,1759.714286,-0.006983
0.997086,0.000113,0.000139,0.002663,0.303686,200.600877,5860.220111,371.571429,2131.285714,-0.006479
0.997063,0.000113,0.000139,0.002685,0.302370,200.393389,6060.613500,409.714286,2541.000000,-0.005987
0.997041,0.000112,0.000139,0.002708,0.301160,200.081891,6260.695391,449.142857,2990.142857,-0.005510
0.997019,0.000112,0.000138,0.002731,0.300051,199.670740,6460.366131,477.714286,3467.857143,-0.005044
0.996997,0.000111,0.000138,0.002754,0.299041,199.165043,6659.531173,523.285714,3991.142857,-0.004591
0.996975,0.000111,0.000138,0.002776,0.298126,198.569092,6858.100266,561.857143,4553.000000,-0.004151
0.996954,0.000110,0.000137,0.002799,0.297304,197.888410,7055.988676,591.142857,5144.142857,-0.003720
0.996932,0.000109,0.000137,0.002822,0.296572,197.128783,7253.117459,615.285714,5759.428571,-0.003298
0.996911,0.000109,0.000136,0.002844,0.295928,196.296218,7449.413677,608.285714,6367.714286,-0.002883
0.996890,0.000108,0.000135,0.002867,0.295371,195.397549,7644.811226,616.285714,6984.000000,-0.002476
0.996869,0.000108,0.000135,0.002889,0.294897,194.437883,7839.249110,602.000000,7586.000000,-0.002076
0.996848,0.000107,0.000134,0.002912,0.294507,193.424311,8032.673421,550.428571,8136.428571,-0.001681
0.996827,0.000106,0.000133,0.002934,0.294199,192.364116,8225.037537,500.000000,8636.428571,-0.001291
0.996806,0.000106,0.000132,0.002956,0.293971,191.262678,8416.300215,445.142857,9081.571429,-0.000907
0.996785,0.000105,0.000132,0.002978,0.293823,190.125021,8606.425236,410.142857,9491.714286,-0.000529
0.996765,0.000104,0.000131,0.003000,0.293752,188.954634,8795.379870,398.000000,9889.714286,-0.000158
0.996745,0.000103,0.000130,0.003022,0.293757,187.754853,8983.134723,393.285714,10283.000000,0.000208
0.996725,0.000103,0.000129,0.003044,0.293838,186.529641,9169.664364,391.571429,10674.571429,0.000571
0.996704,0.000102,0.000128,0.003065,0.293994,185.282951,9354.947315,394.000000,11068.571429,0.000933
0.996685,0.000101,0.000127,0.003087,0.294225,184.018741,9538.966057,389.000000,11457.571429,0.001294
0.996665,0.000101,0.000127,0.003108,0.294531,182.741232,9721.707288,382.714286,11840.285714,0.001658
0.996645,0.000100,0.000126,0.003129,0.294914,181.454182,9903.161470,374.428571,12214.714286,0.002023
0.996626,0.000099,0.000125,0.003150,0.295373,180.161155,10083.322625,366.714286,12581.428571,0.002391
0.996606,0.000099,0.000124,0.003171,0.295909,178.866171,10262.188796,327.142857,12908.571429,0.002764
0.996587,0.000098,0.000123,0.003192,0.296524,177.573434,10439.762229,307.142857,13215.714286,0.003143
0.996568,0.000097,0.000122,0.003213,0.297220,176.284906,10616.047136,290.857143,13506.571429,0.003529
0.996549,0.000097,0.000121,0.003233,0.297999,175.003140,10791.050275,279.571429,13786.142857,0.003926
0.996530,0.000096,0.000120,0.003254,0.298863,173.730433,10964.780708,276.428571,14062.571429,0.004333
0.996511,0.000096,0.000119,0.003274,0.299815,172.469125,11137.249833,269.714286,14332.285714,0.004752
0.996492,0.000095,0.000119,0.003294,0.300858,171.222177,11308.472010,251.285714,14583.571429,0.005185
0.996473,0.000095,0.000118,0.003314,0.301996,169.992727,11478.464737,223.857143,14807.428571,0.005633
0.996455,0.000094,0.000117,0.003334,0.303233,168.783409,11647.248146,199.571429,15007.000000,0.006101
0.996436,0.000094,0.000116,0.003354,0.304574,167.596178,11814.844325,182.714286,15189.714286,0.006591
0.996418,0.000093,0.000115,0.003374,0.306025,166.433039,11981.277363,162.142857,15351.857143,0.007105
0.996400,0.000093,0.000114,0.003393,0.307592,165.296311,12146.573674,143.428571,15495.285714,0.007646
0.996382,0.000092,0.000114,0.003412,0.309282,164.188138,12310.761812,124.285714,15619.571429,0.008218
0.996364,0.000092,0.000113,0.003432,0.311103,163.110675,12473.872487,109.714286,15729.285714,0.008827
0.996346,0.000092,0.000112,0.003451,0.313065,162.065917,12635.938404,101.714286,15831.000000,0.009476
0.996328,0.000091,0.000112,0.003470,0.315179,161.056049,12796.994453,91.428571,15922.428571,0.010166
0.996310,0.000091,0.000111,0.003489,0.317454,160.083761,12957.078214,73.142857,15995.571429,0.010907
0.996292,0.000091,0.000110,0.003507,0.319905,159.151665,13116.229879,70.714286,16066.285714,0.011703
0.996274,0.000090,0.000110,0.003526,0.322546,158.262125,13274.492005,59.000000,16125.285714,0.012557
0.996256,0.000090,0.000109,0.003545,0.325393,157.418389,13431.910393,47.142857,16172.428571,0.013480
0.996238,0.000090,0.000108,0.003563,0.328464,156.623537,13588.533930,41.857143,16214.285714,0.014481
0.996221,0.000090,0.000108,0.003581,0.331781,155.880764,13744.414694,42.285714,16256.571429,0.015566
0.996203,0.000090,0.000107,0.003600,0.335366,155.193708,13899.608402,40.000000,16296.571429,0.016744
0.996185,0.000090,0.000107,0.003618,0.339245,154.566578,14054.174980,38.571429,16335.142857,0.018023
0.996167,0.000090,0.000107,0.003636,0.343446,154.003883,14208.178863,34.857143,16370.000000,0.019412
0.996149,0.000090,0.000106,0.003654,0.348000,153.510646,14361.689509,29.285714,16399.285714,0.020925
0.996131,0.000090,0.000106,0.003672,0.352942,153.092375,14514.781884,26.285714,16425.571429,0.022575
0.996113,0.000091,0.000106,0.003690,0.358311,152.755060,14667.536944,24.142857,16449.714286,0.024375
0.996095,0.000091,0.000106,0.003708,0.364151,152.505390,14820.042334,22.142857,16471.857143,0.026339
0.996077,0.000091,0.000106,0.003726,0.370509,152.350801,14972.393134,20.428571,16492.285714,0.028484
0.996059,0.000092,0.000105,0.003744,0.377437,152.299568,15124.692702,20.285714,16512.571429,0.030823
0.996040,0.000092,0.000106,0.003762,0.384994,152.360774,15277.053476,16.857143,16529.428571,0.033373
0.996022,0.000093,0.000106,0.003780,0.393241,152.544699,15429.598175,16.285714,16545.714286,0.036156
0.996003,0.000094,0.000106,0.003798,0.402248,152.862666,15582.460841,17.285714,16563.000000,0.039188
0.995984,0.000094,0.000106,0.003816,0.412086,153.327222,15735.788063,17.285714,16580.285714,0.042484
0.995965,0.000095,0.000107,0.003833,0.422833,153.952350,15889.740413,17.000000,16597.285714,0.046060
0.995945,0.000097,0.000107,0.003851,0.434568,154.753543,16044.493956,16.285714,16613.571429,0.049937
0.995925,0.000098,0.000108,0.003869,0.447374,155.748267,16200.242224,20.285714,16633.857143,0.054130
0.995905,0.000099,0.000109,0.003887,0.461333,156.955656,16357.197880,23.857143,16657.714286,0.058649
0.995884,0.000101,0.000110,0.003905,0.476524,158.397304,16515.595184,32.285714,16690.000000,0.063507
0.995863,0.000103,0.000111,0.003923,0.493017,160.097258,16675.692442,45.714286,16735.714286,0.068685
0.995842,0.000105,0.000112,0.003941,0.510859,162.080920,16837.773362,49.142857,16784.857143,0.074166
0.995819,0.000107,0.000114,0.003960,0.530082,164.377556,17002.150918,59.714286,16844.571429,0.079940
0.995796,0.000110,0.000116,0.003978,0.550684,167.018949,17169.169866,70.857143,16915.428571,0.085957
0.995772,0.000113,0.000118,0.003998,0.572619,170.039694,17339.209560,81.142857,16996.571429,0.092150
0.995747,0.000116,0.000120,0.004017,0.595788,173.477231,17512.686792,89.142857,17085.714286,0.098436
0.995720,0.000120,0.000123,0.004037,0.620031,177.372532,17690.059323,98.428571,17184.142857,0.104699
0.995693,0.000123,0.000126,0.004058,0.645120,181.768443,17871.827766,100.428571,17284.571429,0.110806
0.995664,0.000128,0.000129,0.004079,0.670767,186.712350,18058.540116,107.428571,17392.000000,0.116616
0.995633,0.000133,0.000133,0.004101,0.696627,192.254353,18250.794470,115.000000,17507.000000,0.121948
0.995601,0.000138,0.000137,0.004124,0.722312,198.447740,18449.242209,126.285714,17633.285714,0.126593
0.995566,0.000144,0.000142,0.004148,0.747410,205.346603,18654.588813,133.714286,17767.000000,0.130349
0.995530,0.000150,0.000148,0.004173,0.771529,213.010429,18867.599242,154.428571,17921.428571,0.132995
0.995491,0.000157,0.000153,0.004198,0.794297,221.494340,19089.093582,161.714286,18083.142857,0.134291
0.995450,0.000165,0.000160,0.004225,0.815412,230.854877,19319.948459,169.857143,18253.000000,0.134084
0.995406,0.000174,0.000167,0.004253,0.834660,241.149223,19561.097682,180.000000,18433.000000,0.132237
0.995360,0.000183,0.000175,0.004282,0.851910,252.428683,19813.526366,179.571429,18612.571429,0.128666
0.995311,0.000193,0.000183,0.004312,0.867125,264.745009,20078.271375,182.571429,18795.142857,0.123408
0.995260,0.000204,0.000193,0.004344,0.880348,278.153240,20356.424615,200.142857,18995.285714,0.116504
0.995205,0.000216,0.000203,0.004376,0.891669,292.695428,20649.120042,204.000000,19199.285714,0.108034
0.995147,0.000229,0.000214,0.004411,0.901219,308.416666,20957.536708,219.714286,19419.000000,0.098175
0.995085,0.000243,0.000225,0.004446,0.909149,325.358559,21282.895267,237.857143,19656.857143,0.087084
0.995020,0.000258,0.000238,0.004484,0.915605,343.548287,21626.443555,239.428571,19896.285714,0.074950
0.994951,0.000274,0.000251,0.004524,0.920732,363.016563,21989.460118,244.714286,20141.000000,0.062010
0.994878,0.000291,0.000266,0.004565,0.924657,383.803709,22373.263827,265.285714,20406.285714,0.048456
0.994800,0.000309,0.000281,0.004610,0.927483,405.946274,22779.210100,287.428571,20693.714286,0.034441
0.994718,0.000328,0.000297,0.004657,0.929289,429.485299,23208.695399,318.428571,21012.142857,0.020107
0.994630,0.000349,0.000315,0.004706,0.930126,454.461612,23663.157011,348.857143,21361.000000,0.005589
0.994538,0.000370,0.000333,0.004759,0.930016,480.912453,24144.069464,370.714286,21731.714286,-0.008988
0.994440,0.000393,0.000352,0.004815,0.928956,508.892294,24652.961757,404.571429,22136.285714,-0.023506
0.994336,0.000416,0.000373,0.004875,0.926913,538.454069,25191.415826,434.428571,22570.714286,-0.037876
0.994226,0.000441,0.000395,0.004939,0.923824,569.676482,25761.092308,493.714286,23064.428571,-0.051992
0.994110,0.000466,0.000417,0.005006,0.919596,602.616145,26363.708453,541.857143,23606.285714,-0.065734
0.993988,0.000493,0.000441,0.005077,0.914103,637.338787,27001.047239,610.571429,24216.857143,-0.079014
0.993860,0.000520,0.000467,0.005153,0.907188,673.912523,27674.959762,701.571429,24918.428571,-0.091645
0.993725,0.000549,0.000493,0.005233,0.898670,712.343360,28387.303122,769.714286,25688.142857,-0.103396
0.993583,0.000578,0.000521,0.005318,0.888357,752.601208,29139.904330,830.000000,26518.142857,-0.114105
0.993435,0.000607,0.000550,0.005407,0.876037,794.629646,29934.533976,893.000000,27411.142857,-0.123608
0.993281,0.000637,0.000581,0.005502,0.861510,838.311916,30772.845892,945.714286,28356.857143,-0.131821
0.993120,0.000667,0.000612,0.005601,0.844582,883.516301,31656.362194,1030.571429,29387.428571,-0.138590
0.992953,0.000697,0.000644,0.005705,0.825126,929.995510,32586.357703,1082.428571,30469.857143,-0.143762
0.992781,0.000727,0.000677,0.005815,0.803094,977.449485,33563.807189,1134.857143,31604.714286,-0.147368
0.992604,0.000755,0.000710,0.005930,0.778518,1025.551928,34589.359117,1201.000000,32805.714286,-0.149418
0.992422,0.000783,0.000744,0.006051,0.751566,1073.898640,35663.257756,1250.857143,34056.571429,-0.149953
0.992236,0.000809,0.000777,0.006178,0.722522,1122.065141,36785.322897,1309.714286,35366.285714,-0.149153
0.992046,0.000833,0.000810,0.006310,0.691761,1169.633811,37954.956708,1393.857143,36760.142857,-0.147043
0.991854,0.000856,0.000842,0.006448,0.659814,1216.096498,39171.053207,1425.000000,38185.142857,-0.143780
0.991659,0.000876,0.000873,0.006591,0.627216,1261.034103,40432.087310,1502.714286,39687.857143,-0.139602
0.991463,0.000894,0.000903,0.006739,0.594532,1304.018111,41736.105420,1562.142857,41250.000000,-0.134553
0.991267,0.000909,0.000931,0.006893,0.562344,1344.621628,43080.727049,1590.285714,42840.285714,-0.128796
0.991070,0.000922,0.000957,0.007050,0.531135,1382.507482,44463.234531,1629.714286,44470.000000,-0.122447
0.990874,0.000932,0.000982,0.007212,0.501358,1417.342290,45880.576821,1598.285714,46068.285714,-0.115698
0.990679,0.000940,0.001004,0.007378,0.473287,1448.941946,47329.518767,1622.428571,47690.714286,-0.108859
0.990485,0.000945,0.001023,0.007547,0.447084,1477.185909,48806.704676,1680.000000,49370.714286,-0.101936
0.990293,0.000948,0.001040,0.007719,0.422890,1501.956390,50308.661067,1703.714286,51074.428571,-0.094874
0.990103,0.000949,0.001055,0.007894,0.400775,1523.200227,51831.861294,1711.000000,52785.428571,-0.087792
0.989915,0.000947,0.001067,0.008071,0.380722,1540.944306,53372.805600,1742.857143,54528.285714,-0.080697
0.989729,0.000944,0.001077,0.008250,0.362723,1555.233002,54928.038602,1695.142857,56223.428571,-0.073625
0.989546,0.000940,0.001085,0.008430,0.346685,1566.199999,56494.238601,1698.571429,57922.000000,-0.066723
0.989365,0.000933,0.001090,0.008611,0.332498,1574.003108,58068.241709,1721.714286,59643.714286,-0.059962
0.989187,0.000926,0.001093,0.008794,0.320068,1578.820305,59647.062013,1738.285714,61382.000000,-0.053266
0.989011,0.000918,0.001095,0.008977,0.309314,1580.858082,61227.920096,1726.571429,63108.571429,-0.046608
0.988837,0.000909,0.001095,0.009160,0.300154,1580.352691,62808.272787,1697.857143,64806.428571,-0.039979
0.988665,0.000900,0.001093,0.009342,0.292518,1577.562582,64385.835369,1631.428571,66437.857143,-0.033384
0.988496,0.000890,0.001089,0.009525,0.286336,1572.761321,65958.596690,1561.714286,67999.571429,-0.026854
0.988328,0.000881,0.001085,0.009707,0.281542,1566.219247,67524.815936,1514.285714,69513.857143,-0.020382
0.988162,0.000871,0.001079,0.009888,0.278090,1558.203121,69083.019057,1478.714286,70992.571429,-0.013908
0.987998,0.000862,0.001073,0.010068,0.275958,1548.987541,70632.006598,1422.142857,72414.714286,-0.007393
0.987835,0.000853,0.001066,0.010247,0.275136,1538.842262,72170.848859,1383.428571,73798.142857,-0.000827
0.987673,0.000845,0.001058,0.010424,0.275628,1528.024502,73698.873362,1367.571429,75165.714286,0.005812
0.987512,0.000837,0.001050,0.010601,0.277456,1516.771003,75215.644365,1424.857143,76590.571429,0.012596
0.987351,0.000830,0.001043,0.010776,0.280679,1505.339981,76720.984346,1443.714286,78034.285714,0.019599
0.987190,0.000825,0.001035,0.010950,0.285370,1493.996827,78214.981173,1474.285714,79508.571429,0.026854
0.987030,0.000820,0.001027,0.011123,0.291632,1483.016083,79697.997256,1459.571429,80968.142857,0.034389
0.986869,0.000817,0.001020,0.011294,0.299579,1472.662035,81170.659291,1473.571429,82441.714286,0.042227
0.986707,0.000815,0.001013,0.011464,0.309353,1463.204699,82633.863990,1463.428571,83905.142857,0.050406
0.986545,0.000815,0.001008,0.011633,0.321118,1454.920177,84088.784167,1458.571429,85363.714286,0.058946
0.986380,0.000817,0.001003,0.011800,0.335054,1448.100234,85536.884401,1405.571429,86769.285714,0.067856
0.986213,0.000820,0.000999,0.011967,0.351353,1443.028251,86979.912651,1405.571429,88174.857143,0.077155
0.986043,0.000826,0.000997,0.012133,0.370221,1439.997426,88419.910078,1426.571429,89601.428571,0.086850
0.985870,0.000835,0.000997,0.012299,0.391852,1439.333755,89859.243833,1419.857143,91021.285714,0.096894
0.985692,0.000846,0.000998,0.012464,0.416402,1441.382740,91300.626573,1394.714286,92416.000000,0.107231
0.985508,0.000860,0.001002,0.012630,0.443969,1446.502322,92747.128895,1398.000000,93814.000000,0.117780
0.985318,0.000878,0.001008,0.012797,0.474552,1455.074361,94202.203256,1375.714286,95189.714286,0.128421
0.985120,0.000899,0.001016,0.012965,0.508013,1467.504439,95669.707695,1390.285714,96580.000000,0.138995
0.984913,0.000924,0.001028,0.013136,0.544032,1484.219465,97153.927160,1384.000000,97964.000000,0.149278
0.984696,0.000953,0.001043,0.013308,0.582073,1505.662250,98659.589409,1369.000000,99333.000000,0.159037
0.984468,0.000987,0.001061,0.013484,0.621408,1532.301755,100191.891164,1405.000000,100738.000000,0.168024
0.984228,0.001026,0.001084,0.013663,0.661132,1564.621252,101756.512417,1449.428571,102187.428571,0.175907
0.983974,0.001070,0.001110,0.013846,0.700227,1603.104037,103359.616454,1498.857143,103686.285714,0.182346
0.983705,0.001119,0.001142,0.014035,0.737684,1648.244307,105007.860761,1587.571429,105273.857143,0.186977
0.983419,0.001175,0.001178,0.014229,0.772590,1700.485266,106708.346026,1636.428571,106910.285714,0.189407
0.983116,0.001236,0.001219,0.014429,0.804239,1760.212794,108468.558820,1664.714286,108575.000000,0.189327
0.982795,0.001303,0.001266,0.014637,0.832204,1827.765473,110296.324293,1684.000000,110259.000000,0.186542
0.982453,0.001376,0.001318,0.014852,0.856337,1903.452737,112199.777030,1722.571429,111981.571429,0.180927
0.982092,0.001455,0.001377,0.015077,0.876721,1987.529750,114187.306780,1765.000000,113746.571429,0.172452
0.981708,0.001539,0.001441,0.015312,0.893615,2080.365328,116267.672108,1937.714286,115684.285714,0.161110
0.981301,0.001630,0.001511,0.015558,0.907354,2182.104262,118449.776370,2017.571429,117701.857143,0.146882
0.980871,0.001726,0.001588,0.015815,0.918309,2292.878523,120742.654893,2130.428571,119832.285714,0.129873
0.980416,0.001827,0.001671,0.016086,0.926839,2412.778251,123155.433144,2215.571429,122047.857143,0.110195
0.979934,0.001934,0.001761,0.016371,0.933253,2541.999120,125697.432265,2369.428571,124417.285714,0.087874
0.979425,0.002046,0.001857,0.016672,0.937787,2680.738059,128378.170323,2542.857143,126960.142857,0.062867
0.978887,0.002164,0.001959,0.016989,0.940589,2829.108471,131207.278794,2719.000000,129679.142857,0.035138
0.978319,0.002287,0.002069,0.017325,0.941714,2987.016875,134194.295669,2833.000000,132512.142857,0.004482
0.977720,0.002416,0.002185,0.017680,0.941081,3154.603311,137348.898980,3045.428571,135557.571429,-0.029424
0.977087,0.002550,0.002308,0.018056,0.938451,3331.848049,140680.747029,3238.142857,138795.714286,-0.066794
0.976421,0.002690,0.002437,0.018453,0.933365,3518.495798,144199.242827,3411.571429,142207.285714,-0.107862
0.975722,0.002835,0.002572,0.018871,0.925034,3714.131506,147913.374334,3553.857143,145761.142857,-0.153210
0.974990,0.002984,0.002714,0.019312,0.912116,3918.455751,151831.830085,3756.428571,149517.571429,-0.203934
0.974226,0.003136,0.002861,0.019777,0.892339,4131.240692,155963.070777,4048.000000,153565.571429,-0.260095
0.973435,0.003286,0.003013,0.020265,0.862142,4350.998225,160314.069003,4130.285714,157695.857143,-0.322360
0.972625,0.003425,0.003169,0.020780,0.815712,4575.754417,164889.823420,4305.428571,162001.285714,-0.391660
0.971809,0.003542,0.003326,0.021323,0.744388,4801.640089,169691.463509,4499.857143,166501.142857,-0.465736
0.971013,0.003616,0.003477,0.021894,0.638477,5020.450569,174711.914079,4655.714286,171156.857143,-0.537028
0.970272,0.003626,0.003614,0.022488,0.496471,5217.722197,179929.636276,4570.571429,175727.428571,-0.599542
0.969618,0.003558,0.003723,0.023101,0.338721,5375.607789,185305.244065,4437.142857,180164.571429,-0.656810
0.969059,0.003418,0.003795,0.023728,0.202234,5479.452253,190784.696318,4650.142857,184814.714286,-0.707062
0.968579,0.003230,0.003824,0.024366,0.110573,5521.731436,196306.427754,5018.000000,189832.714286,-0.726419
0.968152,0.003030,0.003812,0.025006,0.059352,5504.268002,201810.695756,5429.285714,195262.000000,-0.694640
0.967755,0.002839,0.003765,0.025640,0.033010,5436.504317,207247.200073,5865.285714,201127.285714,-0.623466
0.967378,0.002667,0.003692,0.026264,0.019549,5330.663667,212577.863739,6161.142857,207288.428571,-0.537045
0.967014,0.002513,0.003600,0.026874,0.012423,5198.066286,217775.930026,6284.000000,213572.428571,-0.451225
0.966662,0.002375,0.003496,0.027467,0.008477,5047.839740,222823.769766,5896.000000,219468.428571,-0.372410
0.966323,0.002251,0.003384,0.028041,0.006163,4886.701604,227710.471369,5605.714286,225074.142857,-0.307005
0.965998,0.002137,0.003268,0.028596,0.004716,4718.923953,232429.395323,5878.428571,230952.571429,-0.254249
0.965685,0.002032,0.003150,0.029133,0.003776,4547.738394,236977.133717,5801.285714,236753.857143,-0.208299
0.965385,0.001935,0.003031,0.029649,0.003149,4375.888280,241353.021996,5611.000000,242364.857143,-0.167986
0.965097,0.001844,0.002913,0.030146,0.002722,4205.387141,245558.409137,5141.428571,247506.285714,-0.133705
0.964822,0.001759,0.002796,0.030623,0.002423,4037.561437,249595.970574,5069.285714,252575.571429,-0.106817
