S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.841321,0.001487,0.001381,0.155811,0.448499,8502.290011,643054.942860,8669.142857,646449.285714,-0.213042
0.841001,0.001507,0.001445,0.156047,0.395208,8896.922532,651951.865392,9109.142857,655558.428571,-0.222020
0.840694,0.001511,0.001501,0.156294,0.342366,9244.107862,661195.973254,9509.285714,665067.714286,-0.229882
0.840403,0.001500,0.001548,0.156549,0.291691,9533.214569,670729.187823,9628.857143,674696.571429,-0.236358
0.840129,0.001475,0.001584,0.156811,0.244699,9756.072087,680485.259910,9774.285714,684470.857143,-0.241401
0.839875,0.001437,0.001609,0.157079,0.202459,9907.957787,690393.217697,9567.142857,694038.000000,-0.244928
0.839640,0.001389,0.001622,0.157349,0.165602,9987.425366,700380.643063,9394.142857,703432.142857,-0.246969
0.839423,0.001334,0.001624,0.157619,0.134208,9996.428187,710377.071250,9307.571429,712739.714286,-0.247842
0.839222,0.001275,0.001614,0.157889,0.108006,9939.232706,720316.303955,9254.857143,721994.571429,-0.247492
0.839036,0.001213,0.001595,0.158157,0.086520,9821.962801,730138.266756,9024.857143,731019.428571,-0.245777
0.838862,0.001150,0.001568,0.158420,0.069156,9652.141586,739790.408342,8861.142857,739880.571429,-0.242823
0.838700,0.001089,0.001533,0.158679,0.055258,9437.790388,749228.198730,8755.857143,748636.428571,-0.238962
0.838547,0.001029,0.001492,0.158932,0.044206,9186.897916,758415.096646,8834.428571,757470.857143,-0.234288
0.838404,0.000971,0.001447,0.159178,0.035459,8907.307662,767322.404308,8639.285714,766110.142857,-0.228623
0.838269,0.000917,0.001398,0.159416,0.028568,8606.988387,775929.392696,8277.000000,774387.142857,-0.221827
0.838142,0.000866,0.001347,0.159645,0.023147,8293.089315,784222.482011,7744.571429,782131.714286,-0.214209
0.838022,0.000818,0.001295,0.159865,0.018881,7971.584571,792194.066582,7356.142857,789487.857143,-0.206189
0.837909,0.000773,0.001242,0.160076,0.015508,7646.803823,799840.870404,7227.428571,796715.285714,-0.198092
0.837802,0.000730,0.001189,0.160279,0.012832,7322.321893,807163.192297,6962.142857,803677.428571,-0.189790
0.837700,0.000690,0.001137,0.160472,0.010700,7001.451870,814164.644167,6720.000000,810397.428571,-0.181212
0.837604,0.000653,0.001086,0.160657,0.008995,6686.583762,820851.227929,6419.285714,816816.714286,-0.172528
0.837512,0.000618,0.001036,0.160834,0.007624,6379.484989,827230.712918,6226.000000,823042.714286,-0.163885
0.837425,0.000585,0.000988,0.161002,0.006515,6081.120885,833311.833804,6177.714286,829220.428571,-0.155412
0.837342,0.000554,0.000941,0.161163,0.005612,5792.219393,839104.053197,6060.571429,835281.000000,-0.147050
0.837264,0.000525,0.000895,0.161316,0.004874,5513.429640,844617.482837,6014.857143,841295.857143,-0.138759
0.837189,0.000497,0.000852,0.161462,0.004266,5245.227854,849862.710691,5688.428571,846984.285714,-0.130507
0.837118,0.000471,0.000810,0.161601,0.003765,4988.131459,854850.842150,5404.428571,852388.714286,-0.122354
0.837050,0.000446,0.000770,0.161733,0.003349,4742.056561,859592.898711,5122.428571,857511.142857,-0.114433
0.836986,0.000423,0.000732,0.161859,0.003001,4506.928573,864099.827283,4767.857143,862279.000000,-0.106726
0.836925,0.000401,0.000696,0.161978,0.002710,4282.570753,868382.398036,4501.428571,866780.428571,-0.099239
0.836868,0.000381,0.000661,0.162091,0.002465,4068.795149,872451.193185,3952.714286,870733.142857,-0.092008
0.836814,0.000361,0.000628,0.162198,0.002257,3865.061354,876316.254539,4279.857143,875013.000000,-0.085181
0.836762,0.000342,0.000596,0.162299,0.002081,3670.441032,879986.695571,4083.428571,879096.428571,-0.078602
0.836713,0.000325,0.000566,0.162396,0.001931,3485.266977,883471.962548,3784.857143,882881.285714,-0.072049
0.836667,0.000308,0.000537,0.162487,0.001803,3309.272406,886781.234954,3508.857143,886390.142857,-0.065694
0.836623,0.000292,0.000510,0.162574,0.001695,3142.047898,889923.282852,3264.142857,889654.285714,-0.059564
0.836581,0.000277,0.000484,0.162657,0.001602,2983.159728,892906.442581,3093.142857,892747.428571,-0.053673
0.836542,0.000263,0.000460,0.162735,0.001523,2831.979194,895738.421775,3372.142857,896119.571429,-0.048009
0.836504,0.000250,0.000437,0.162810,0.001456,2688.270931,898426.692705,2662.714286,898782.285714,-0.042411
0.836468,0.000237,0.000415,0.162881,0.001400,2552.284284,900978.976990,2290.285714,901072.571429,-0.036925
0.836434,0.000225,0.000394,0.162948,0.001353,2423.287207,903402.264197,2126.714286,903199.285714,-0.031700
0.836401,0.000214,0.000374,0.163012,0.001314,2300.782644,905703.046841,1981.142857,905180.428571,-0.026657
0.836370,0.000203,0.000355,0.163072,0.001283,2184.400357,907887.447198,1944.571429,907125.000000,-0.021763
0.836341,0.000192,0.000337,0.163130,0.001258,2073.801726,909961.248924,1827.142857,908952.142857,-0.017001
0.836313,0.000183,0.000320,0.163185,0.001240,1968.675942,911929.924866,1925.571429,910877.714286,-0.012359
0.836287,0.000173,0.000303,0.163237,0.001228,1868.568240,913798.493106,2246.714286,913124.428571,-0.007833
0.836262,0.000164,0.000288,0.163286,0.001221,1773.189649,915571.682755,2379.714286,915504.142857,-0.003395
0.836238,0.000156,0.000273,0.163333,0.001219,1682.495160,917254.177915,2225.000000,917729.142857,0.000962
0.836215,0.000148,0.000259,0.163378,0.001223,1596.372562,918850.550477,2103.714286,919832.857143,0.005225
0.836194,0.000140,0.000246,0.163420,0.001232,1514.564907,920365.115384,1990.571429,921823.428571,0.009387
0.836174,0.000133,0.000233,0.163460,0.001246,1436.845642,921801.961026,1869.571429,923693.000000,0.013449
0.836155,0.000126,0.000221,0.163498,0.001265,1363.040122,923165.001149,1597.000000,925290.000000,0.017408
0.836137,0.000120,0.000210,0.163534,0.001290,1292.995670,924457.996818,1332.142857,926622.142857,0.021279
0.836120,0.000113,0.000199,0.163568,0.001320,1226.471591,925684.468409,1238.428571,927860.571429,0.025081
0.836103,0.000107,0.000189,0.163600,0.001356,1163.226472,926847.694881,1149.857143,929010.428571,0.028820
0.836088,0.000102,0.000179,0.163631,0.001398,1103.090556,927950.785437,1080.571429,930091.000000,0.032494
0.836074,0.000096,0.000170,0.163660,0.001447,1045.909138,928996.694575,982.857143,931073.857143,0.036105
0.836060,0.000091,0.000161,0.163687,0.001503,991.543615,929988.238190,893.857143,931967.714286,0.039663
0.836047,0.000086,0.000153,0.163714,0.001566,939.844852,930928.083042,861.000000,932828.714286,0.043179
0.836035,0.000082,0.000145,0.163738,0.001638,890.669310,931818.752352,837.285714,933666.000000,0.046651
0.836024,0.000078,0.000137,0.163762,0.001719,843.903875,932662.656227,763.571429,934429.571429,0.050073
0.836013,0.000073,0.000130,0.163784,0.001810,799.444115,933462.100342,712.857143,935142.428571,0.053451
0.836002,0.000069,0.000123,0.163805,0.001912,757.178923,934219.279265,651.428571,935793.857143,0.056792
0.835992,0.000066,0.000116,0.163826,0.002026,717.006593,934936.285857,611.285714,936405.142857,0.060100
0.835983,0.000062,0.000110,0.163845,0.002155,678.827745,935615.113602,567.571429,936972.714286,0.063379
0.835974,0.000059,0.000104,0.163863,0.002299,642.549837,936257.663439,550.714286,937523.428571,0.066635
0.835966,0.000056,0.000099,0.163880,0.002460,608.082161,936865.745601,542.285714,938065.714286,0.069869
0.835958,0.000053,0.000093,0.163896,0.002642,575.344096,937441.089697,526.571429,938592.285714,0.073074
0.835950,0.000050,0.000088,0.163912,0.002846,544.261282,937985.350979,505.714286,939098.000000,0.076251
0.835943,0.000047,0.000084,0.163926,0.003075,514.762051,938500.113030,482.571429,939580.571429,0.079399
0.835936,0.000045,0.000079,0.163940,0.003332,486.778039,938986.891069,451.428571,940032.000000,0.082523
0.835930,0.000042,0.000075,0.163953,0.003623,460.242511,939447.133580,437.428571,940469.428571,0.085627
0.835924,0.000040,0.000071,0.163966,0.003950,435.090269,939882.223849,420.714286,940890.142857,0.088713
0.835918,0.000038,0.000067,0.163977,0.004321,411.260473,940293.484322,417.714286,941307.857143,0.091778
0.835913,0.000036,0.000063,0.163989,0.004740,388.694701,940682.179023,408.142857,941716.000000,0.094812
0.835907,0.000034,0.000060,0.163999,0.005215,367.342092,941049.521115,352.000000,942068.000000,0.097804
0.835903,0.000032,0.000056,0.164009,0.005755,347.152983,941396.674098,316.142857,942384.142857,0.100774
0.835898,0.000030,0.000053,0.164018,0.006369,328.072094,941724.746192,315.142857,942699.285714,0.103735
0.835894,0.000029,0.000050,0.164027,0.007068,310.047865,942034.794057,316.142857,943015.428571,0.106674
0.835890,0.000027,0.000048,0.164035,0.007866,293.034960,942327.829018,306.428571,943321.857143,0.109579
0.835886,0.000026,0.000045,0.164043,0.008778,276.990172,942604.819189,299.714286,943621.571429,0.112448
0.835882,0.000025,0.000043,0.164050,0.009823,261.871301,942866.690491,289.142857,943910.714286,0.115288
0.835879,0.000023,0.000040,0.164057,0.011021,247.636441,943114.326932,319.142857,944229.857143,0.118102
0.835876,0.000022,0.000038,0.164064,0.012397,234.245595,943348.572527,326.000000,944555.857143,0.120864
0.835873,0.000021,0.000036,0.164070,0.013980,221.665276,943570.237803,295.428571,944851.285714,0.123553
0.835870,0.000020,0.000034,0.164076,0.015804,209.862107,943780.099910,269.142857,945120.428571,0.126187
0.835867,0.000019,0.000032,0.164082,0.017906,198.800883,943978.900794,266.857143,945387.285714,0.128779
0.835864,0.000018,0.000031,0.164087,0.020333,188.447813,944167.348607,272.142857,945659.428571,0.131313
0.835861,0.000018,0.000029,0.164092,0.023137,178.772889,944346.121496,248.571429,945908.000000,0.133765
0.835859,0.000017,0.000028,0.164097,0.026379,169.748235,944515.869731,223.571429,946131.571429,0.136139
0.835856,0.000016,0.000026,0.164101,0.030130,161.345711,944677.215442,207.571429,946339.142857,0.138443
0.835854,0.000016,0.000025,0.164105,0.034471,153.538277,944830.753719,202.714286,946541.857143,0.140675
0.835852,0.000015,0.000024,0.164109,0.039494,146.300859,944977.054578,192.428571,946734.285714,0.142822
0.835849,0.000015,0.000023,0.164113,0.045306,139.610428,945116.665006,178.714286,946913.000000,0.144877
0.835847,0.000014,0.000022,0.164117,0.052027,133.445212,945250.110218,166.857143,947079.857143,0.146841
0.835845,0.000014,0.000021,0.164121,0.059791,127.784893,945377.895111,152.428571,947232.285714,0.148711
0.835843,0.000014,0.000020,0.164124,0.068747,122.610736,945500.505847,142.142857,947374.428571,0.150490
0.835840,0.000013,0.000019,0.164127,0.079060,117.905519,945618.411366,135.000000,947509.428571,0.152175
0.835838,0.000013,0.000018,0.164130,0.090906,113.653878,945732.065244,126.571429,947636.000000,0.153765
0.835836,0.000013,0.000018,0.164133,0.104475,109.842309,945841.907554,121.428571,947757.428571,0.155262
0.835834,0.000013,0.000017,0.164136,0.119959,106.459190,945948.366744,118.571429,947876.000000,0.156665
0.835832,0.000013,0.000017,0.164139,0.137553,103.495030,946051.861774,117.142857,947993.142857,0.157973
0.835829,0.000013,0.000016,0.164142,0.157440,100.942654,946152.804427,111.571429,948104.714286,0.159186
0.835827,0.000013,0.000016,0.164144,0.179786,98.797290,946251.601718,111.142857,948215.857143,0.160303
0.835825,0.000013,0.000016,0.164147,0.204718,97.056802,946348.658520,104.428571,948320.285714,0.161322
0.835822,0.000013,0.000016,0.164149,0.232315,95.721997,946444.380517,97.142857,948417.428571,0.162243
0.835820,0.000013,0.000015,0.164152,0.262588,94.796781,946539.177298,96.142857,948513.571429,0.163069
0.835817,0.000013,0.000015,0.164154,0.295467,94.288608,946633.465906,99.571429,948613.142857,0.163796
0.835814,0.000014,0.000015,0.164157,0.330782,94.208915,946727.674821,100.714286,948713.857143,0.164414
0.835811,0.000014,0.000015,0.164159,0.368258,94.573507,946822.248328,106.000000,948819.857143,0.164912
0.835808,0.000015,0.000015,0.164162,0.407513,95.403052,946917.651380,103.428571,948923.285714,0.165278
0.835804,0.000015,0.000016,0.164165,0.448069,96.723617,947014.374996,106.428571,949029.714286,0.165502
0.835801,0.000016,0.000016,0.164168,0.489371,98.567493,947112.942489,118.142857,949147.857143,0.165565
0.835797,0.000017,0.000016,0.164170,0.530814,100.973840,947213.916329,116.857143,949264.714286,0.165437
0.835792,0.000018,0.000017,0.164173,0.571776,103.989342,947317.905670,115.571429,949380.285714,0.165090
0.835787,0.000019,0.000017,0.164177,0.611658,107.669521,947425.575192,115.571429,949495.857143,0.164502
0.835782,0.000020,0.000018,0.164180,0.649925,112.079696,947537.654888,112.000000,949607.857143,0.163641
0.835777,0.000021,0.000019,0.164183,0.686123,117.296303,947654.951191,117.857143,949725.714286,0.162479
0.835771,0.000023,0.000020,0.164186,0.719907,123.408391,947778.359583,120.714286,949846.428571,0.160980
0.835764,0.000025,0.000021,0.164190,0.751043,130.518551,947908.878134,120.285714,949966.714286,0.159111
0.835757,0.000027,0.000023,0.164194,0.779407,138.744813,948047.622946,121.857143,950088.571429,0.156846
0.835749,0.000029,0.000024,0.164198,0.804976,148.222353,948195.845300,122.714286,950211.285714,0.154164
0.835741,0.000032,0.000026,0.164202,0.827811,159.104861,948354.950160,122.571429,950333.857143,0.151044
0.835731,0.000034,0.000028,0.164206,0.848036,171.566378,948526.516538,126.285714,950460.142857,0.147473
0.835721,0.000038,0.000030,0.164211,0.865821,185.802550,948712.319089,122.571429,950582.714286,0.143441
0.835709,0.000042,0.000033,0.164217,0.881365,202.031759,948914.350847,124.142857,950706.857143,0.138945
0.835696,0.000046,0.000036,0.164223,0.894878,220.497382,949134.848229,127.571429,950834.428571,0.133986
0.835681,0.000051,0.000039,0.164229,0.906573,241.467290,949376.315518,125.571429,950960.000000,0.128565
0.835665,0.000056,0.000043,0.164236,0.916656,265.234780,949641.550298,127.285714,951087.285714,0.122689
0.835647,0.000062,0.000047,0.164243,0.925319,292.119964,949933.670262,128.714286,951216.000000,0.116369
0.835627,0.000069,0.000052,0.164252,0.932739,322.469636,950256.139898,137.428571,951353.428571,0.109614
0.835605,0.000076,0.000058,0.164261,0.939073,356.658254,950612.798152,148.285714,951501.714286,0.102429
0.835581,0.000085,0.000064,0.164270,0.944460,395.086398,951007.884550,156.714286,951658.428571,0.094815
0.835554,0.000094,0.000071,0.164281,0.949020,438.181266,951446.065816,161.571429,951820.000000,0.086773
0.835523,0.000105,0.000079,0.164293,0.952856,486.400604,951932.466420,178.285714,951998.285714,0.078299
0.835490,0.000117,0.000088,0.164306,0.956055,540.234634,952472.701053,190.285714,952188.571429,0.069374
0.835452,0.000130,0.000097,0.164321,0.958686,600.202744,953072.903797,196.000000,952384.571429,0.059971
0.835410,0.000144,0.000108,0.164337,0.960805,666.864955,953739.768752,219.142857,952603.714286,0.050055
0.835363,0.000161,0.000120,0.164356,0.962456,740.829995,954480.598747,248.571429,952852.285714,0.039571
0.835311,0.000178,0.000134,0.164377,0.963665,822.753826,955303.352573,287.142857,953139.428571,0.028447
0.835253,0.000198,0.000148,0.164400,0.964448,913.355590,956216.708162,350.714286,953490.142857,0.016594
0.835189,0.000220,0.000165,0.164426,0.964803,1013.425481,957230.133644,422.714286,953912.857143,0.003902
0.835119,0.000244,0.000183,0.164454,0.964713,1123.813467,958353.947111,472.142857,954385.000000,-0.009752
0.835041,0.000271,0.000202,0.164486,0.964139,1245.434673,959599.381784,499.142857,954884.142857,-0.024511
0.834955,0.000300,0.000224,0.164521,0.963018,1379.340392,960978.722176,613.857143,955498.000000,-0.040558
0.834859,0.000332,0.000248,0.164560,0.961250,1526.758339,962505.480515,767.714286,956265.714286,-0.058113
0.834754,0.000368,0.000274,0.164604,0.958689,1689.042132,964194.522647,979.857143,957245.571429,-0.077413
0.834638,0.000407,0.000303,0.164652,0.955118,1867.682010,966062.204657,1177.000000,958422.571429,-0.098704
0.834511,0.000449,0.000335,0.164705,0.950226,2064.287860,968126.492517,1404.714286,959827.285714,-0.122224
0.834370,0.000495,0.000370,0.164765,0.943557,2280.562136,970407.054653,1522.571429,961349.857143,-0.148155
0.834216,0.000545,0.000409,0.164830,0.934446,2518.183391,972925.238044,1607.428571,962957.285714,-0.176812
0.834047,0.000600,0.000451,0.164902,0.921895,2779.195915,975704.433958,2052.428571,965009.714286,-0.208621
0.833863,0.000659,0.000498,0.164980,0.904403,3065.854606,978770.288565,2640.142857,967649.857143,-0.243502
0.833663,0.000721,0.000549,0.165067,0.879790,3379.460314,982149.748878,3224.428571,970874.285714,-0.280735
0.833448,0.000786,0.000604,0.165162,0.845022,3719.679636,985869.428514,3852.142857,974726.428571,-0.319075
0.833220,0.000850,0.000663,0.165266,0.796217,4083.522709,989952.951224,4528.714286,979255.142857,-0.356470
0.832984,0.000910,0.000725,0.165382,0.729343,4463.575366,994416.526589,5043.857143,984299.000000,-0.390263
0.832746,0.000959,0.000787,0.165508,0.642140,4846.685846,999263.212436,5292.000000,989591.000000,-0.418865
0.832517,0.000991,0.000847,0.165645,0.536836,5215.207679,1004478.420115,5725.857143,995316.857143,-0.442341
0.832304,0.001003,0.000901,0.165792,0.422171,5549.066119,1010027.486234,5711.571429,1001028.428571,-0.461809
0.832115,0.000992,0.000947,0.165947,0.311526,5829.010373,1015856.496608,6038.428571,1007066.857143,-0.478499
0.831950,0.000961,0.000981,0.166108,0.216916,6040.879827,1021897.376435,6334.571429,1013401.428571,-0.491851
0.831808,0.000916,0.001003,0.166273,0.144432,6176.398417,1028073.774852,6586.285714,1019987.714286,-0.499163
0.831685,0.000861,0.001013,0.166441,0.093552,6234.418903,1034308.193755,6652.714286,1026640.428571,-0.498080
0.831576,0.000803,0.001010,0.166610,0.059958,6220.194047,1040528.387802,6732.000000,1033372.428571,-0.487772
0.831477,0.000747,0.000998,0.166778,0.038567,6143.534058,1046671.921861,6792.000000,1040164.428571,-0.469251
0.831386,0.000694,0.000977,0.166943,0.025158,6016.193708,1052688.115569,7340.142857,1047504.571429,-0.444411
0.831299,0.000645,0.000950,0.167105,0.016769,5850.327689,1058538.443258,7443.428571,1054948.000000,-0.414461
0.831218,0.000602,0.000919,0.167262,0.011491,5657.450863,1064195.894121,7420.142857,1062368.142857,-0.380837
0.831140,0.000563,0.000885,0.167413,0.008118,5447.149188,1069643.043308,7250.428571,1069618.571429,-0.346051
0.831066,0.000528,0.000849,0.167557,0.005918,5226.838989,1074869.882297,7108.571429,1076727.142857,-0.311887
0.830996,0.000496,0.000812,0.167696,0.004448,5001.873732,1079871.756029,7047.571429,1083774.714286,-0.279504
0.830930,0.000466,0.000776,0.167828,0.003442,4776.249997,1084648.006026,6848.428571,1090623.142857,-0.249306
0.830866,0.000439,0.000739,0.167955,0.002738,4553.042298,1089201.048324,6512.285714,1097135.428571,-0.221480
0.830806,0.000414,0.000704,0.168076,0.002233,4334.506052,1093535.554375,6012.142857,1103147.571429,-0.196200
0.830749,0.000391,0.000669,0.168191,0.001863,4122.150448,1097657.704824,5520.857143,1108668.428571,-0.173525
0.830694,0.000369,0.000636,0.168300,0.001587,3916.880681,1101574.585504,5023.142857,1113691.571429,-0.153367
0.830643,0.000349,0.000604,0.168404,0.001377,3719.135486,1105293.720990,4711.714286,1118403.285714,-0.135527
0.830595,0.000329,0.000573,0.168503,0.001215,3529.022745,1108822.743735,4507.571429,1122910.857143,-0.119663
0.830549,0.000311,0.000544,0.168597,0.001087,3346.800148,1112169.543884,4038.714286,1126949.571429,-0.105370
0.830505,0.000294,0.000515,0.168686,0.000986,3172.726509,1115342.270393,3474.285714,1130423.857143,-0.092487
0.830464,0.000278,0.000488,0.168770,0.000905,3006.629768,1118348.900161,3088.714286,1133512.571429,-0.080947
0.830425,0.000262,0.000463,0.168850,0.000839,2848.189623,1121197.089784,2712.571429,1136225.142857,-0.070565
0.830389,0.000248,0.000438,0.168925,0.000786,2697.127411,1123894.217194,2414.428571,1138639.571429,-0.061162
0.830354,0.000234,0.000415,0.168997,0.000743,2553.063650,1126447.280844,2264.000000,1140903.571429,-0.052608
0.830321,0.000221,0.000392,0.169065,0.000708,2415.625246,1128862.906090,2178.285714,1143081.857143,-0.044751
0.830291,0.000209,0.000371,0.169130,0.000680,2284.587450,1131147.493540,1969.428571,1145051.285714,-0.037462
0.830262,0.000197,0.000351,0.169191,0.000657,2159.765982,1133307.259521,1747.714286,1146799.000000,-0.030670
0.830234,0.000186,0.000331,0.169249,0.000640,2040.903930,1135348.163452,1529.428571,1148328.428571,-0.024324
0.830208,0.000175,0.000313,0.169303,0.000626,1927.719633,1137275.883085,1369.714286,1149698.142857,-0.018364
0.830184,0.000165,0.000296,0.169355,0.000617,1819.942635,1139095.825720,1212.857143,1150911.000000,-0.012732
0.830161,0.000156,0.000279,0.169404,0.000611,1717.314194,1140813.139914,1131.714286,1152042.714286,-0.007377
0.830139,0.000147,0.000263,0.169451,0.000608,1619.577726,1142432.717641,1081.428571,1153124.142857,-0.002255
0.830119,0.000138,0.000248,0.169495,0.000608,1526.544824,1143959.262465,967.714286,1154091.857143,0.002670
0.830100,0.000130,0.000234,0.169536,0.000611,1438.051515,1145397.313980,845.714286,1154937.571429,0.007426
0.830083,0.000122,0.000220,0.169575,0.000617,1353.908482,1146751.222462,746.142857,1155683.714286,0.012040
0.830066,0.000115,0.000207,0.169612,0.000626,1273.929825,1148025.152287,654.714286,1156338.428571,0.016535
0.830051,0.000108,0.000195,0.169647,0.000638,1197.938668,1149223.090955,591.142857,1156929.571429,0.020935
0.830036,0.000102,0.000183,0.169679,0.000652,1125.764883,1150348.855838,543.142857,1157472.714286,0.025259
0.830023,0.000096,0.000172,0.169710,0.000671,1057.249304,1151406.105142,517.571429,1157990.285714,0.029522
0.830010,0.000090,0.000161,0.169739,0.000692,992.251891,1152398.357032,461.142857,1158451.428571,0.033733
0.829999,0.000084,0.000151,0.169766,0.000717,930.640739,1153328.997772,420.000000,1158871.428571,0.037903
0.829988,0.000079,0.000142,0.169792,0.000746,872.279488,1154201.277259,380.857143,1159252.285714,0.042044
0.829978,0.000074,0.000133,0.169816,0.000780,817.039944,1155018.317204,345.285714,1159597.571429,0.046159
0.829968,0.000069,0.000124,0.169838,0.000818,764.801104,1155783.118308,297.285714,1159894.857143,0.050255
0.829960,0.000065,0.000116,0.169859,0.000862,715.441560,1156498.559868,275.000000,1160169.857143,0.054340
0.829952,0.000061,0.000109,0.169879,0.000912,668.839808,1157167.399676,259.714286,1160429.571429,0.058412
0.829944,0.000057,0.000101,0.169898,0.000969,624.887505,1157792.287181,221.000000,1160650.571429,0.062466
0.829937,0.000053,0.000095,0.169915,0.001033,583.478555,1158375.765736,192.714286,1160843.285714,0.066502
0.829930,0.000050,0.000088,0.169932,0.001106,544.506455,1158920.272191,155.571429,1160998.857143,0.070519
0.829924,0.000046,0.000082,0.169947,0.001189,507.866835,1159428.139026,134.857143,1161133.714286,0.074514
0.829919,0.000043,0.000077,0.169961,0.001283,473.455912,1159901.594939,119.428571,1161253.142857,0.078481
0.829913,0.000040,0.000072,0.169975,0.001390,441.174680,1160342.769619,107.714286,1161360.857143,0.082410
0.829908,0.000038,0.000067,0.169987,0.001511,410.926391,1160753.696010,103.285714,1161464.142857,0.086290
0.829904,0.000035,0.000062,0.169999,0.001650,382.617818,1161136.313827,92.142857,1161556.285714,0.090105
0.829899,0.000033,0.000058,0.170010,0.001808,356.158715,1161492.472542,79.714286,1161636.000000,0.093843
0.829895,0.000031,0.000054,0.170020,0.001989,331.459027,1161823.931569,76.142857,1161712.142857,0.097491
0.829892,0.000029,0.000050,0.170029,0.002195,308.431092,1162132.362662,67.714286,1161779.857143,0.101034
0.829888,0.000027,0.000047,0.170038,0.002431,286.989600,1162419.352262,64.857143,1161844.714286,0.104455
0.829885,0.000025,0.000043,0.170046,0.002702,267.050584,1162686.402846,64.285714,1161909.000000,0.107738
0.829882,0.000023,0.000040,0.170054,0.003012,248.532822,1162934.935668,61.000000,1161970.000000,0.110867
0.829879,0.000022,0.000038,0.170061,0.003368,231.356721,1163166.292389,65.714286,1162035.714286,0.113827
0.829877,0.000021,0.000035,0.170068,0.003776,215.445157,1163381.737546,62.857143,1162098.571429,0.116598
0.829875,0.000019,0.000033,0.170074,0.004245,200.723857,1163582.461403,56.714286,1162155.285714,0.119168
0.829872,0.000018,0.000030,0.170079,0.004784,187.119911,1163769.581314,56.285714,1162211.571429,0.121530
0.829870,0.000017,0.000028,0.170084,0.005402,174.562586,1163944.143900,57.714286,1162269.285714,0.123674
0.829869,0.000016,0.000026,0.170089,0.006113,162.984125,1164107.128026,57.285714,1162326.571429,0.125593
0.829867,0.000015,0.000025,0.170093,0.006928,152.319360,1164259.447385,59.142857,1162385.714286,0.127280
0.829865,0.000014,0.000023,0.170098,0.007864,142.505972,1164401.953357,55.714286,1162441.428571,0.128734
0.829864,0.000013,0.000022,0.170101,0.008937,133.484327,1164535.437684,56.857143,1162498.285714,0.129960
0.829862,0.000013,0.000020,0.170105,0.010166,125.197324,1164660.635008,63.142857,1162561.428571,0.130963
0.829861,0.000012,0.000019,0.170108,0.011573,117.591133,1164778.226141,66.714286,1162628.142857,0.131745
0.829859,0.000011,0.000018,0.170112,0.013180,110.615102,1164888.841244,68.428571,1162696.571429,0.132314
0.829858,0.000011,0.000017,0.170115,0.015015,104.221499,1164993.062743,68.142857,1162764.714286,0.132681
0.829856,0.000010,0.000016,0.170118,0.017105,98.365496,1165091.428239,67.571429,1162832.285714,0.132861
0.829855,0.000010,0.000015,0.170120,0.019482,93.005106,1165184.433344,69.000000,1162901.285714,0.132869
0.829853,0.000009,0.000014,0.170123,0.022181,88.101146,1165272.534491,75.428571,1162976.714286,0.132717
0.829852,0.000009,0.000014,0.170126,0.025239,83.617659,1165356.152149,64.285714,1163041.000000,0.132419
0.829851,0.000009,0.000013,0.170128,0.028697,79.521041,1165435.673191,74.000000,1163115.000000,0.132000
0.829849,0.000008,0.000012,0.170130,0.032598,75.780190,1165511.453381,78.428571,1163193.428571,0.131469
0.829848,0.000008,0.000012,0.170132,0.036989,72.366909,1165583.820290,78.857143,1163272.285714,0.130838
0.829847,0.000008,0.000011,0.170134,0.041919,69.255274,1165653.075564,78.428571,1163350.714286,0.130125
0.829846,0.000007,0.000011,0.170136,0.047441,66.421550,1165719.497114,78.142857,1163428.857143,0.129343
0.829845,0.000007,0.000010,0.170138,0.053609,63.844159,1165783.341274,73.142857,1163502.000000,0.128510
0.829844,0.000007,0.000010,0.170139,0.060481,61.503337,1165844.844610,84.571429,1163586.571429,0.127638
0.829843,0.000007,0.000010,0.170141,0.068115,59.381379,1165904.225989,75.571429,1163662.142857,0.126730
0.829842,0.000007,0.000009,0.170142,0.076569,57.462374,1165961.688362,70.000000,1163732.142857,0.125803
0.829841,0.000007,0.000009,0.170144,0.085905,55.731794,1166017.420157,72.000000,1163804.142857,0.124869
0.829840,0.000006,0.000009,0.170145,0.096180,54.176704,1166071.596861,70.142857,1163874.285714,0.123934
0.829839,0.000006,0.000009,0.170146,0.107452,52.785614,1166124.382475,68.428571,1163942.714286,0.123004
0.829838,0.000006,0.000008,0.170147,0.119774,51.548317,1166175.930792,66.142857,1164008.857143,0.122087
0.829837,0.000006,0.000008,0.170149,0.133194,50.455821,1166226.386613,64.714286,1164073.571429,0.121185
0.829836,0.000006,0.000008,0.170150,0.147756,49.500300,1166275.886913,58.285714,1164131.857143,0.120303
0.829835,0.000006,0.000008,0.170151,0.163493,48.674987,1166324.561901,54.714286,1164186.571429,0.119446
0.829834,0.000006,0.000008,0.170152,0.180428,47.974128,1166372.536029,50.142857,1164236.714286,0.118618
0.829833,0.000006,0.000008,0.170154,0.198574,47.392941,1166419.928970,51.285714,1164288.000000,0.117818
0.829831,0.000006,0.000008,0.170155,0.217927,46.927607,1166466.856577,47.428571,1164335.428571,0.117045
0.829830,0.000006,0.000008,0.170156,0.238471,46.575230,1166513.431806,45.428571,1164380.857143,0.116299
