S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.937393,0.000090,0.000083,0.062433,0.556563,81.376768,64438.246871,61.857143,65947.714286,0.037504
0.937369,0.000096,0.000088,0.062447,0.565838,85.465769,64523.712641,58.285714,66006.000000,0.037778
0.937344,0.000101,0.000092,0.062462,0.575124,89.878234,64613.590875,55.714286,66061.714286,0.037955
0.937318,0.000107,0.000097,0.062478,0.584388,94.643199,64708.234074,55.857143,66117.571429,0.038030
0.937289,0.000114,0.000102,0.062495,0.593597,99.791989,64808.026064,54.428571,66172.000000,0.037992
0.937259,0.000121,0.000108,0.062513,0.602718,105.358259,64913.384322,50.571429,66222.571429,0.037836
0.937226,0.000128,0.000114,0.062531,0.611716,111.379083,65024.763405,49.285714,66271.857143,0.037555
0.937192,0.000137,0.000121,0.062551,0.620558,117.894592,65142.657997,46.285714,66318.142857,0.037146
0.937154,0.000146,0.000128,0.062572,0.629209,124.948212,65267.606209,43.714286,66361.857143,0.036603
0.937115,0.000155,0.000136,0.062594,0.637638,132.588552,65400.194761,50.142857,66412.000000,0.035926
0.937072,0.000166,0.000144,0.062618,0.645811,140.868310,65541.063070,58.714286,66470.714286,0.035109
0.937027,0.000177,0.000154,0.062643,0.653699,149.843709,65690.906779,68.285714,66539.000000,0.034145
0.936978,0.000189,0.000164,0.062669,0.661271,159.575692,65850.482471,80.285714,66619.285714,0.033031
0.936925,0.000203,0.000174,0.062698,0.668497,170.129740,66020.612211,92.000000,66711.285714,0.031764
0.936869,0.000217,0.000186,0.062728,0.675349,181.576152,66202.188363,104.000000,66815.285714,0.030343
0.936808,0.000233,0.000199,0.062760,0.681802,193.991024,66396.179387,118.000000,66933.285714,0.028765
0.936743,0.000250,0.000213,0.062794,0.687830,207.454400,66603.633787,126.142857,67059.428571,0.027030
0.936673,0.000268,0.000228,0.062831,0.693410,222.051417,66825.685204,132.571429,67192.000000,0.025139
0.936597,0.000288,0.000244,0.062870,0.698519,237.874712,67063.559916,141.142857,67333.142857,0.023095
0.936516,0.000310,0.000261,0.062913,0.703137,255.023961,67318.583877,151.857143,67485.000000,0.020902
0.936428,0.000333,0.000280,0.062958,0.707245,273.605761,67592.189638,165.714286,67650.714286,0.018563
0.936334,0.000359,0.000301,0.063006,0.710824,293.734781,67885.924419,185.428571,67836.142857,0.016081
0.936232,0.000386,0.000323,0.063058,0.713856,315.526756,68201.451175,193.714286,68029.857143,0.013463
0.936122,0.000416,0.000347,0.063114,0.716324,339.104321,68540.555496,206.000000,68235.857143,0.010716
0.936004,0.000448,0.000374,0.063175,0.718211,364.604323,68905.159819,230.428571,68466.285714,0.007849
0.935877,0.000482,0.000402,0.063239,0.719501,392.167814,69297.327633,254.571429,68720.857143,0.004869
0.935740,0.000519,0.000432,0.063309,0.720176,421.944989,69719.272622,292.571429,69013.428571,0.001786
0.935592,0.000559,0.000465,0.063384,0.720220,454.097389,70173.370011,343.142857,69356.571429,-0.001389
0.935433,0.000602,0.000501,0.063464,0.719617,488.780445,70662.150456,385.428571,69742.000000,-0.004640
0.935262,0.000648,0.000539,0.063551,0.718348,526.151023,71188.301479,432.428571,70174.428571,-0.007952
0.935079,0.000697,0.000580,0.063644,0.716399,566.373311,71754.674790,484.714286,70659.142857,-0.011314
0.934881,0.000750,0.000625,0.063744,0.713751,609.622779,72364.297569,556.857143,71216.000000,-0.014707
0.934670,0.000806,0.000672,0.063852,0.710389,656.063141,73020.360710,622.285714,71838.285714,-0.018109
0.934443,0.000866,0.000723,0.063968,0.706300,705.842889,73726.203599,687.000000,72525.285714,-0.021493
0.934200,0.000930,0.000778,0.064093,0.701472,759.093266,74485.296865,738.714286,73264.000000,-0.024839
0.933940,0.000997,0.000836,0.064227,0.695896,815.946258,75301.243123,803.571429,74067.571429,-0.028135
0.933662,0.001069,0.000898,0.064371,0.689564,876.528664,76177.771787,873.857143,74941.428571,-0.031349
0.933367,0.001143,0.000964,0.064526,0.682475,940.911803,77118.683590,918.142857,75859.571429,-0.034454
0.933052,0.001222,0.001034,0.064692,0.674631,1009.146647,78127.830237,966.857143,76826.428571,-0.037455
0.932718,0.001304,0.001108,0.064870,0.666032,1081.321855,79209.152092,1059.714286,77886.142857,-0.040348
0.932363,0.001389,0.001186,0.065061,0.656682,1157.474099,80366.626191,1144.571429,79030.714286,-0.043109
0.931988,0.001478,0.001268,0.065266,0.646594,1237.593485,81604.219676,1246.714286,80277.428571,-0.045704
0.931592,0.001570,0.001354,0.065484,0.635794,1321.580571,82925.800247,1308.714286,81586.142857,-0.048137
0.931175,0.001664,0.001444,0.065717,0.624301,1409.380006,84335.180253,1441.142857,83027.285714,-0.050420
0.930736,0.001760,0.001538,0.065966,0.612142,1500.867310,85836.047563,1545.428571,84572.714286,-0.052542
0.930275,0.001859,0.001635,0.066231,0.599351,1595.880693,87431.928256,1696.571429,86269.285714,-0.054491
0.929793,0.001959,0.001736,0.066512,0.585973,1694.167233,89126.095489,1812.428571,88081.714286,-0.056253
0.929291,0.002060,0.001840,0.066810,0.572056,1795.424090,90921.519579,1951.571429,90033.285714,-0.057861
0.928767,0.002161,0.001946,0.067126,0.557643,1899.381792,92820.901371,2131.428571,92164.714286,-0.059308
0.928224,0.002262,0.002055,0.067460,0.542796,2005.606218,94826.507589,2261.857143,94426.571429,-0.060508
0.927660,0.002362,0.002166,0.067812,0.527611,2113.423972,96939.931561,2278.714286,96705.285714,-0.061497
0.927080,0.002460,0.002277,0.068183,0.512141,2222.374370,99162.305931,2397.000000,99102.285714,-0.062419
0.926482,0.002556,0.002390,0.068573,0.496419,2332.115358,101494.421290,2575.571429,101677.857143,-0.063299
0.925868,0.002649,0.002502,0.068981,0.480494,2442.146211,103936.567500,2762.571429,104440.428571,-0.064075
0.925239,0.002739,0.002615,0.069407,0.464431,2551.802523,106488.370024,2906.142857,107346.571429,-0.064713
0.924597,0.002824,0.002726,0.069853,0.448301,2660.342461,109148.712484,3003.428571,110350.000000,-0.065283
0.923944,0.002905,0.002835,0.070316,0.432138,2767.210988,111915.923472,3195.857143,113545.857143,-0.065832
0.923281,0.002980,0.002943,0.070797,0.415992,2871.709683,114787.633155,3303.285714,116849.142857,-0.066271
0.922609,0.003048,0.003046,0.071296,0.399939,2972.914071,117760.547226,3273.000000,120122.142857,-0.066583
0.921931,0.003110,0.003146,0.071813,0.384033,3070.020378,120830.567605,3200.142857,123322.285714,-0.066880
0.921249,0.003165,0.003240,0.072346,0.368297,3162.414596,123992.982200,3144.857143,126467.142857,-0.067240
0.920564,0.003211,0.003330,0.072895,0.352746,3249.500792,127242.482992,3066.142857,129533.285714,-0.067708
0.919879,0.003250,0.003413,0.073458,0.337380,3330.775634,130573.258626,3045.428571,132578.714286,-0.068313
0.919195,0.003280,0.003490,0.074034,0.322203,3405.711758,133978.970385,2994.714286,135573.428571,-0.069082
0.918515,0.003302,0.003560,0.074623,0.307206,3473.882737,137452.853122,3030.285714,138603.714286,-0.070053
0.917839,0.003316,0.003622,0.075223,0.292384,3534.868201,140987.721323,3071.714286,141675.428571,-0.071253
0.917170,0.003321,0.003677,0.075832,0.277722,3588.328724,144576.050047,3217.142857,144892.571429,-0.072678
0.916510,0.003317,0.003723,0.076449,0.263227,3633.857359,148209.907406,3313.142857,148205.714286,-0.074270
0.915860,0.003305,0.003762,0.077074,0.248915,3671.063349,151880.970754,3385.571429,151591.285714,-0.076003
0.915221,0.003284,0.003791,0.077704,0.234808,3699.624727,155580.595481,3413.000000,155004.285714,-0.077890
0.914595,0.003255,0.003811,0.078339,0.220925,3719.334190,159299.929672,3448.714286,158453.000000,-0.079952
0.913984,0.003218,0.003822,0.078976,0.207286,3730.075319,163030.004991,3495.142857,161948.142857,-0.082200
0.913389,0.003173,0.003824,0.079613,0.193911,3731.825597,166761.830587,3583.857143,165532.000000,-0.084557
0.912811,0.003121,0.003816,0.080252,0.180852,3724.491685,170486.322272,3481.428571,169013.428571,-0.087026
0.912251,0.003063,0.003800,0.080886,0.168127,3708.364077,174194.686348,3690.285714,172703.714286,-0.089642
0.911709,0.002998,0.003774,0.081518,0.155777,3683.526615,177878.212963,3689.285714,176393.000000,-0.092279
0.911187,0.002927,0.003740,0.082145,0.143855,3650.292395,181528.505358,3776.571429,180169.571429,-0.094855
0.910684,0.002852,0.003698,0.082765,0.132412,3608.932219,185137.437577,3707.142857,183876.714286,-0.097311
0.910201,0.002773,0.003648,0.083378,0.121497,3559.913011,188697.350588,3675.714286,187552.428571,-0.099605
0.909738,0.002690,0.003590,0.083982,0.111149,3503.711605,192201.062193,3575.142857,191127.571429,-0.101717
0.909294,0.002605,0.003526,0.084576,0.101399,3440.988934,195642.051127,3606.428571,194734.000000,-0.103560
0.908869,0.002517,0.003455,0.085159,0.092277,3372.207910,199014.259037,3365.142857,198099.142857,-0.105023
0.908463,0.002429,0.003380,0.085729,0.083805,3298.173947,202312.432984,3303.857143,201403.000000,-0.106062
0.908074,0.002340,0.003299,0.086287,0.075990,3219.389774,205531.822758,2949.428571,204352.428571,-0.106643
0.907704,0.002251,0.003214,0.086831,0.068829,3136.811304,208668.634062,2938.428571,207290.857143,-0.106788
0.907351,0.002163,0.003126,0.087360,0.062302,3051.058371,211719.692433,2851.285714,210142.142857,-0.106450
0.907014,0.002076,0.003036,0.087874,0.056391,2962.891365,214682.583798,2851.285714,212993.428571,-0.105534
0.906692,0.001991,0.002944,0.088372,0.051070,2872.955647,217555.539445,2837.142857,215830.571429,-0.104018
0.906385,0.001909,0.002850,0.088856,0.046309,2781.873085,220337.412530,2815.142857,218645.714286,-0.101869
0.906092,0.001828,0.002757,0.089323,0.042072,2690.173583,223027.586113,2728.428571,221374.142857,-0.099117
0.905813,0.001750,0.002663,0.089775,0.038320,2598.581598,225626.167711,2918.714286,224292.857143,-0.095812
0.905545,0.001675,0.002569,0.090211,0.035011,2507.309191,228133.476903,2814.285714,227107.142857,-0.091923
0.905289,0.001602,0.002476,0.090632,0.032109,2416.782099,230550.259001,2695.714286,229802.857143,-0.087477
0.905045,0.001532,0.002385,0.091038,0.029574,2327.386276,232877.645277,2638.428571,232441.285714,-0.082587
0.904812,0.001465,0.002295,0.091428,0.027368,2239.302324,235116.947601,2448.714286,234890.000000,-0.077303
0.904590,0.001401,0.002206,0.091803,0.025458,2152.928657,237269.876258,2447.714286,237337.714286,-0.071706
0.904377,0.001339,0.002119,0.092164,0.023810,2068.407654,239338.283912,2396.571429,239734.285714,-0.065844
0.904175,0.001280,0.002035,0.092511,0.022397,1985.806061,241324.089973,2201.571429,241935.857143,-0.059742
0.903981,0.001224,0.001952,0.092843,0.021194,1905.384866,243229.474840,2148.285714,244084.142857,-0.053497
0.903796,0.001169,0.001872,0.093162,0.020178,1827.278521,245056.753361,2140.714286,246224.857143,-0.047163
0.903620,0.001118,0.001795,0.093468,0.019329,1751.519376,246808.272737,2053.857143,248278.714286,-0.040759
0.903451,0.001068,0.001720,0.093761,0.018633,1678.223586,248486.496323,2012.857143,250291.571429,-0.034309
0.903290,0.001021,0.001647,0.094043,0.018075,1607.333508,250093.829830,1813.571429,252105.142857,-0.027845
0.903135,0.000975,0.001577,0.094312,0.017644,1538.967050,251632.796881,1704.571429,253809.714286,-0.021421
0.902988,0.000932,0.001509,0.094570,0.017332,1473.152220,253105.949101,1612.571429,255422.285714,-0.015070
0.902847,0.000891,0.001445,0.094817,0.017131,1409.936923,254515.886024,1588.285714,257010.571429,-0.008780
0.902713,0.000852,0.001383,0.095053,0.017036,1349.233857,255865.119882,1456.428571,258467.000000,-0.002547
0.902584,0.000814,0.001323,0.095279,0.017045,1291.069278,257156.189160,1405.285714,259872.285714,0.003614
0.902460,0.000778,0.001266,0.095495,0.017157,1235.374776,258391.563936,1327.714286,261200.000000,0.009736
0.902342,0.000744,0.001211,0.095702,0.017374,1182.071247,259573.635183,1219.857143,262419.857143,0.015814
0.902229,0.000712,0.001159,0.095900,0.017697,1131.130486,260704.765669,1195.000000,263614.857143,0.021862
0.902121,0.000681,0.001109,0.096089,0.018134,1082.449571,261787.215240,1148.714286,264763.571429,0.027971
0.902017,0.000652,0.001061,0.096270,0.018693,1035.882738,262823.097978,1003.285714,265766.857143,0.034139
0.901917,0.000624,0.001016,0.096443,0.019386,991.392492,263814.490470,975.428571,266742.285714,0.040386
0.901822,0.000597,0.000972,0.096609,0.020229,948.857680,264763.348150,912.428571,267654.714286,0.046801
0.901730,0.000571,0.000931,0.096768,0.021242,908.172746,265671.520896,837.571429,268492.285714,0.053439
0.901642,0.000547,0.000891,0.096921,0.022451,869.236413,266540.757309,749.714286,269242.000000,0.060340
0.901557,0.000524,0.000852,0.097067,0.023890,831.971690,267372.728998,689.857143,269931.857143,0.067551
0.901476,0.000502,0.000816,0.097206,0.025602,796.304587,268169.033585,645.285714,270577.142857,0.075135
0.901398,0.000481,0.000781,0.097340,0.027639,762.172870,268931.206455,619.000000,271196.142857,0.083165
0.901323,0.000461,0.000748,0.097468,0.030072,729.520690,269660.727145,593.000000,271789.142857,0.091729
0.901251,0.000443,0.000716,0.097591,0.032990,698.300526,270359.027671,546.857143,272336.000000,0.100890
0.901181,0.000425,0.000685,0.097709,0.036509,668.491113,271027.518784,507.857143,272843.857143,0.110694
0.901114,0.000409,0.000656,0.097821,0.040777,640.089373,271667.608157,474.285714,273318.142857,0.121202
0.901048,0.000394,0.000628,0.097929,0.045990,613.106118,272280.714275,427.571429,273745.714286,0.132418
0.900984,0.000381,0.000602,0.098033,0.052397,587.586651,272868.300926,421.571429,274167.285714,0.144372
0.900921,0.000369,0.000577,0.098132,0.060327,563.578108,273431.879035,380.428571,274547.714286,0.157043
0.900860,0.000359,0.000555,0.098227,0.070202,541.161138,273973.040172,364.000000,274911.714286,0.170341
0.900798,0.000350,0.000533,0.098318,0.082564,520.432300,274493.472473,343.428571,275255.142857,0.184144
0.900736,0.000344,0.000514,0.098406,0.098099,501.508000,274994.980472,320.285714,275575.428571,0.198219
0.900674,0.000340,0.000496,0.098490,0.117639,484.526311,275479.506784,300.428571,275875.857143,0.212206
0.900610,0.000338,0.000481,0.098571,0.142153,469.647560,275949.154344,295.714286,276171.571429,0.225651
0.900544,0.000338,0.000468,0.098650,0.172674,457.047940,276406.202284,274.714286,276446.285714,0.237930
0.900474,0.000342,0.000458,0.098726,0.210133,446.928314,276853.130598,271.428571,276717.714286,0.248305
0.900399,0.000349,0.000450,0.098801,0.255099,439.509314,277292.639912,264.857143,276982.571429,0.255985
0.900319,0.000360,0.000446,0.098876,0.307420,435.033382,277727.673294,277.000000,277259.571429,0.260250
0.900232,0.000374,0.000444,0.098950,0.365921,433.760178,278161.433473,289.142857,277548.714286,0.260571
0.900136,0.000393,0.000447,0.099024,0.428336,435.962544,278597.396016,290.000000,277838.714286,0.256643
0.900031,0.000417,0.000453,0.099099,0.491606,441.921617,279039.317633,288.428571,278127.142857,0.248418
0.899916,0.000446,0.000463,0.099176,0.552510,451.917788,279491.235421,299.714286,278426.857143,0.236155
0.899788,0.000480,0.000478,0.099254,0.608381,466.219780,279957.455200,329.428571,278756.285714,0.220449
0.899648,0.000519,0.000497,0.099336,0.657556,485.076292,280442.531493,360.857143,279117.142857,0.202173
0.899494,0.000564,0.000521,0.099421,0.699430,508.711458,280951.242950,387.142857,279504.285714,0.182306
0.899325,0.000614,0.000551,0.099511,0.734208,537.320834,281488.563785,455.285714,279959.571429,0.161835
0.899140,0.000670,0.000585,0.099605,0.762594,571.082347,282059.646131,521.571429,280481.142857,0.141647
0.898938,0.000732,0.000625,0.099705,0.785496,610.165862,282669.811994,593.285714,281074.428571,0.122382
0.898717,0.000800,0.000671,0.099812,0.803834,654.751426,283324.563420,655.142857,281729.571429,0.104442
0.898477,0.000874,0.000722,0.099927,0.818434,705.045720,284029.609140,705.857143,282435.428571,0.088014
0.898214,0.000954,0.000780,0.100051,0.829992,761.294128,284790.903268,765.285714,283200.714286,0.073138
0.897928,0.001042,0.000844,0.100186,0.839075,823.798244,285614.701512,806.142857,284006.857143,0.059776
0.897616,0.001137,0.000915,0.100332,0.846135,892.926208,286507.627720,806.714286,284813.571429,0.047815
0.897276,0.001239,0.000993,0.100491,0.851525,969.105216,287476.732936,817.714286,285631.285714,0.037105
0.896906,0.001351,0.001079,0.100664,0.855517,1052.823772,288529.556708,838.714286,286470.000000,0.027510
0.896503,0.001472,0.001173,0.100851,0.858326,1144.633745,289674.190453,862.714286,287332.714286,0.018906
0.896065,0.001604,0.001276,0.101055,0.860115,1245.147745,290919.338197,883.428571,288216.142857,0.011179
0.895587,0.001747,0.001388,0.101277,0.861016,1355.036543,292274.374740,886.000000,289102.142857,0.004211
0.895068,0.001903,0.001511,0.101518,0.861123,1475.012760,293749.387500,945.285714,290047.428571,-0.002104
0.894502,0.002071,0.001645,0.101781,0.860513,1605.830258,295355.217757,1031.285714,291078.714286,-0.007844
0.893887,0.002254,0.001791,0.102067,0.859240,1748.290866,297103.508623,1136.000000,292214.714286,-0.013070
0.893218,0.002453,0.001950,0.102379,0.857351,1903.241653,299006.750275,1209.142857,293423.857143,-0.018027
0.892493,0.002667,0.002123,0.102717,0.854831,2071.483512,301078.233788,2540.428571,295964.285714,-0.022634
0.891706,0.002898,0.002309,0.103087,0.851733,2253.768604,303332.002392,2755.714286,298720.000000,-0.026757
0.890853,0.003147,0.002512,0.103488,0.848073,2451.280470,305783.282862,3131.857143,301851.857143,-0.030564
0.889929,0.003415,0.002731,0.103925,0.843857,2664.962616,308448.245478,3394.285714,305246.142857,-0.034158
0.888930,0.003703,0.002967,0.104400,0.839071,2895.841817,311344.087295,4044.000000,309290.142857,-0.037561
0.887851,0.004012,0.003222,0.104915,0.833714,3144.814910,314488.902205,4503.571429,313793.714286,-0.040764
0.886688,0.004341,0.003497,0.105474,0.827769,3412.932803,317901.835008,5074.571429,318868.285714,-0.043643
0.885434,0.004692,0.003792,0.106081,0.821269,3700.974216,321602.809224,4401.714286,323270.000000,-0.046352
0.884085,0.005067,0.004109,0.106739,0.814161,4010.339415,325613.148639,4793.714286,328063.714286,-0.049034
0.882637,0.005463,0.004449,0.107451,0.806431,4341.477789,329954.626428,4936.857143,333000.571429,-0.051586
