S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.928264,0.000290,0.000365,0.071081,0.221011,1141.986345,1042330.325576,1117.714286,1044457.000000,0.007846
0.928208,0.000288,0.000362,0.071142,0.222353,1133.230998,1043463.556574,1089.428571,1045546.428571,0.007705
0.928152,0.000287,0.000359,0.071202,0.223676,1124.728524,1044588.285098,1064.714286,1046611.142857,0.007567
0.928096,0.000285,0.000356,0.071262,0.224981,1116.470259,1045704.755357,1034.857143,1047646.000000,0.007432
0.928041,0.000283,0.000354,0.071321,0.226268,1108.447265,1046813.202623,1008.714286,1048654.714286,0.007301
0.927986,0.000282,0.000351,0.071380,0.227537,1100.651635,1047913.854258,977.000000,1049631.714286,0.007172
0.927932,0.000280,0.000349,0.071439,0.228789,1093.074381,1049006.928638,957.857143,1050589.571429,0.007047
0.927877,0.000279,0.000347,0.071497,0.230024,1085.707342,1050092.635980,942.285714,1051531.857143,0.006925
0.927823,0.000277,0.000344,0.071555,0.231242,1078.543986,1051171.179966,917.428571,1052449.285714,0.006805
0.927769,0.000276,0.000342,0.071613,0.232443,1071.578731,1052242.758697,877.428571,1053326.714286,0.006686
0.927716,0.000275,0.000340,0.071670,0.233628,1064.805561,1053307.564258,831.000000,1054157.714286,0.006571
0.927662,0.000273,0.000338,0.071727,0.234796,1058.216605,1054365.780863,802.714286,1054960.428571,0.006459
0.927609,0.000272,0.000336,0.071783,0.235949,1051.804651,1055417.585513,783.285714,1055743.714286,0.006350
0.927556,0.000271,0.000334,0.071839,0.237086,1045.563818,1056463.149331,761.571429,1056505.285714,0.006244
0.927504,0.000269,0.000332,0.071895,0.238207,1039.488090,1057502.637421,745.428571,1057250.714286,0.006141
0.927451,0.000268,0.000330,0.071950,0.239314,1033.571497,1058536.208918,736.142857,1057986.857143,0.006040
0.927399,0.000267,0.000328,0.072006,0.240407,1027.808238,1059564.017156,734.857143,1058721.714286,0.005942
0.927347,0.000266,0.000326,0.072060,0.241485,1022.193359,1060586.210516,732.571429,1059454.285714,0.005846
0.927295,0.000265,0.000325,0.072115,0.242548,1016.723531,1061602.934047,709.142857,1060163.428571,0.005751
0.927244,0.000264,0.000323,0.072169,0.243598,1011.394496,1062614.328543,684.714286,1060848.142857,0.005658
0.927192,0.000263,0.000321,0.072223,0.244633,1006.201527,1063620.530071,664.571429,1061512.714286,0.005567
0.927141,0.000262,0.000320,0.072277,0.245655,1001.140373,1064621.670443,642.857143,1062155.571429,0.005477
0.927090,0.000261,0.000318,0.072331,0.246663,996.207830,1065617.878274,605.714286,1062761.285714,0.005390
0.927040,0.000260,0.000317,0.072384,0.247658,991.399337,1066609.277610,581.285714,1063342.571429,0.005305
0.926989,0.000259,0.000315,0.072437,0.248640,986.710456,1067595.988066,564.571429,1063907.142857,0.005222
0.926939,0.000258,0.000314,0.072490,0.249609,982.137592,1068578.125658,545.000000,1064452.142857,0.005174
